1,1,1,0,1,0.71175
1,2,1,0,1,0.3666
1,3,1,0,1,0.3828
1,4,1,0,1,0.32719
1,5,1,0,1,0.28871
1,6,1,0,1,0.33367
1,7,1,0,1,0.31144
1,8,1,0,1,0.3202
1,9,1,2,0,0.25551
1,10,1,2,1,NaN
1,11,1,2,1,NaN
1,12,1,0,1,0.44649
1,13,1,2,0,0.20035
1,14,1,0,1,0.36706
1,15,1,2,0,0.36644
1,16,1,0,1,0.41596
1,17,1,0,1,0.35837
1,18,1,0,1,0.38334
1,19,1,2,1,NaN
1,20,1,0,1,0.46307
1,21,1,0,1,0.3651
1,22,1,2,0,0.35785
1,23,1,0,1,0.38322
1,24,1,0,1,0.36649
1,25,1,0,1,0.37297
1,26,1,0,1,0.39815
1,27,1,2,1,NaN
1,28,1,0,1,0.34242
1,29,1,0,1,0.086633
1,30,1,0,1,0.31016
1,31,1,0,1,0.36678
1,32,1,2,1,NaN
1,33,1,0,1,0.36597
1,34,1,2,0,0.28707
1,35,1,0,1,0.35043
1,36,1,0,1,0.33335
1,37,1,2,1,NaN
1,38,1,0,1,0.33648
1,39,1,0,1,0.31009
1,40,1,0,1,0.32497
1,41,1,0,1,0.50174
1,42,1,0,1,0.32551
1,43,1,0,1,0.40524
1,44,1,0,1,0.41597
1,45,1,0,1,0.45425
1,46,1,0,1,0.63719
1,47,1,0,1,0.44584
1,48,1,0,1,0.40527
1,49,1,0,1,1.19
1,50,1,2,1,NaN
1,51,1,0,1,0.36514
1,52,1,0,1,0.26211
1,53,1,0,1,0.42804
1,54,1,0,1,0.36437
1,55,1,2,0,0.53401
1,56,1,2,0,0.34812
1,57,1,0,1,0.42844
1,58,1,0,1,0.2923
1,59,1,0,1,0.50869
1,60,1,0,1,0.40724
1,61,1,2,1,NaN
1,62,1,0,1,0.4231
1,63,1,0,1,0.31644
1,64,1,0,1,0.51707
1,65,1,0,1,0.36469
1,66,1,0,1,0.38077
1,67,1,0,1,0.47012
1,68,1,0,1,0.40526
1,69,1,0,1,0.38111
1,70,1,2,1,NaN
1,71,1,0,1,0.33483
1,72,1,2,0,0.36721
1,73,1,0,1,0.48327
1,74,1,0,1,0.46844
1,75,1,0,1,0.3878
1,76,1,0,1,0.41469
1,77,1,0,1,0.39831
1,78,1,0,1,0.27571
1,79,1,0,1,0.45196
1,80,1,0,1,0.37139
1,81,1,0,1,0.41258
1,82,1,2,0,0.34057
1,83,1,0,1,0.34725
1,84,1,2,0,0.33994
1,85,1,0,1,0.36486
1,86,1,2,1,NaN
1,87,1,0,1,0.45928
1,88,1,2,1,NaN
1,89,1,0,1,0.41068
1,90,1,0,1,0.42851
1,91,1,0,1,0.44284
1,92,1,2,0,0.39656
1,93,1,0,1,0.73916
1,94,1,0,1,0.48399
1,95,1,0,1,0.40472
1,96,1,2,1,NaN
1,97,1,0,1,0.34663
1,98,1,2,0,0.26969
1,99,1,0,1,0.37144
1,100,1,0,1,0.43438
1,101,1,0,1,0.46688
1,102,1,0,1,0.63616
1,103,1,0,1,0.54908
1,104,1,0,1,0.41297
1,105,1,0,1,0.4991
1,106,1,2,1,NaN
1,107,1,0,1,0.38715
1,108,1,2,0,0.30625
1,109,1,0,1,0.41866
1,110,1,0,1,0.3226
1,111,1,2,1,NaN
1,112,1,0,1,0.30637
1,113,1,0,1,0.35564
1,114,1,2,1,NaN
1,115,1,0,1,0.39476
1,116,1,0,1,0.52179
1,117,1,0,1,0.39348
1,118,1,0,1,0.27513
1,119,1,2,1,NaN
1,120,1,2,1,NaN
1,1,4,0,1,0.3971
1,2,4,0,1,0.36367
1,3,4,0,1,0.39709
1,4,4,0,1,0.40505
1,5,4,2,1,NaN
1,6,4,2,1,NaN
1,7,4,2,1,NaN
1,8,4,0,1,0.42745
1,9,4,0,1,0.34806
1,10,4,0,1,0.35659
1,11,4,2,1,NaN
1,12,4,0,1,0.38082
1,13,4,0,1,0.46723
1,14,4,0,1,0.48558
1,15,4,0,1,0.47544
1,16,4,0,1,0.54701
1,17,4,0,1,0.39594
1,18,4,2,1,NaN
1,19,4,0,1,0.35626
1,20,4,0,1,0.37987
1,21,4,0,1,0.46717
1,22,4,2,0,0.01167
1,23,4,0,1,0.28288
1,24,4,0,1,0.36528
1,25,4,0,1,0.34865
1,26,4,0,1,0.36446
1,27,4,2,0,0.31578
1,28,4,2,1,NaN
1,29,4,0,1,0.44384
1,30,4,2,0,0.33131
1,31,4,2,0,0.26127
1,32,4,0,1,0.39454
1,33,4,0,1,0.34646
1,34,4,0,1,0.34774
1,35,4,0,1,0.41895
1,36,4,0,1,0.54718
1,37,4,0,1,0.57979
1,38,4,0,1,1.0032
1,39,4,0,1,0.46688
