1,1,2,2,1,NaN
1,2,2,0,1,0.31473
1,3,2,2,1,NaN
1,4,2,0,1,0.36348
1,5,2,2,1,NaN
1,6,2,0,1,0.3211
1,7,2,0,1,0.52179
1,8,2,0,1,0.3369
1,9,2,2,1,NaN
1,10,2,0,1,0.36914
1,11,2,0,1,0.36085
1,12,2,0,1,0.49111
1,13,2,2,1,NaN
1,14,2,0,1,0.33634
1,15,2,2,1,NaN
1,16,2,0,1,0.32749
1,17,2,0,1,0.32918
1,18,2,0,1,0.32151
1,19,2,2,1,NaN
1,20,2,0,1,0.35388
1,21,2,0,1,0.36985
1,22,2,0,1,0.33584
1,23,2,0,1,0.31208
1,24,2,0,1,0.33712
1,25,2,2,1,NaN
1,26,2,2,1,NaN
1,27,2,0,1,0.29642
1,28,2,0,1,0.28781
1,29,2,0,1,0.29851
1,30,2,2,1,NaN
1,31,2,0,1,0.36
1,32,2,2,1,NaN
1,33,2,0,1,0.32988
1,34,2,0,1,0.36046
1,35,2,0,1,0.38456
1,36,2,0,1,0.34462
1,37,2,0,1,0.33603
1,38,2,0,1,0.33472
1,39,2,0,1,0.29577
1,40,2,0,1,0.28801
1,41,2,0,1,0.31155
1,42,2,0,1,0.32018
1,43,2,0,1,0.27919
1,44,2,0,1,0.30287
1,45,2,0,1,0.30609
1,46,2,0,1,0.32018
1,47,2,2,0,0.32172
1,48,2,2,1,NaN
1,49,2,2,1,NaN
1,50,2,0,1,0.4945
1,51,2,0,1,0.40782
1,52,2,0,1,0.50238
1,53,2,0,1,0.31899
1,54,2,2,1,NaN
1,55,2,0,1,0.34295
1,56,2,0,1,0.35088
1,57,2,0,1,0.35948
1,58,2,0,1,0.254
1,59,2,2,0,0.31103
1,60,2,0,1,0.51944
1,61,2,0,1,0.32659
1,62,2,2,1,NaN
1,63,2,2,1,NaN
1,64,2,2,1,NaN
1,65,2,2,1,NaN
1,66,2,0,1,0.36649
1,67,2,0,1,0.37556
1,68,2,0,1,0.46263
1,69,2,0,1,0.35068
1,70,2,0,1,0.38313
1,71,2,2,1,NaN
1,72,2,0,1,0.463
1,73,2,0,1,0.3193
1,74,2,2,1,NaN
1,75,2,0,1,0.35894
1,76,2,0,1,0.40585
1,77,2,0,1,0.31785
1,78,2,0,1,0.35128
1,79,2,0,1,0.3996
1,80,2,2,1,NaN
1,81,2,0,1,0.32693
1,82,2,2,1,NaN
1,83,2,0,1,0.36653
1,84,2,0,1,0.32606
1,85,2,0,1,0.28678
1,86,2,0,1,0.25395
1,87,2,0,1,0.27124
1,88,2,0,1,0.28716
1,89,2,0,1,0.27776
1,90,2,2,0,0.30973
1,91,2,0,1,0.45451
1,92,2,0,1,0.25422
1,93,2,0,1,0.27055
1,94,2,2,0,0.28629
1,95,2,0,1,0.35026
1,96,2,0,1,0.30211
1,97,2,0,1,0.2703
1,98,2,0,1,0.34887
1,99,2,0,1,0.32637
1,100,2,0,1,0.35725
1,101,2,0,1,0.3088
1,102,2,0,1,0.31038
1,103,2,2,1,NaN
1,104,2,0,1,0.34979
1,105,2,2,0,0.26869
1,106,2,0,1,0.2724
1,107,2,0,1,0.27701
1,108,2,0,1,0.41435
1,109,2,0,1,0.41408
1,110,2,0,1,0.34938
1,111,2,0,1,0.47729
1,112,2,2,1,NaN
1,113,2,0,1,0.38091
1,114,2,0,1,0.3731
1,115,2,0,1,0.37233
1,116,2,0,1,0.35032
1,117,2,2,1,NaN
1,118,2,0,1,0.34915
1,119,2,0,1,0.40563
1,120,2,0,1,0.77202
1,1,1,0,1,0.43004
1,2,1,0,1,0.3324
1,3,1,0,1,0.32331
1,4,1,0,1,0.42637
1,5,1,0,1,0.32314
1,6,1,0,1,0.4352
1,7,1,0,1,0.268
1,8,1,0,1,0.37014
1,9,1,0,1,0.32357
1,10,1,0,1,0.2834
1,11,1,0,1,0.33949
1,12,1,0,1,0.32362
1,13,1,0,1,0.37035
1,14,1,0,1,0.30688
1,15,1,0,1,0.27555
1,16,1,2,1,NaN
1,17,1,2,1,NaN
1,18,1,0,1,0.38646
1,19,1,2,1,NaN
1,20,1,0,1,0.58583
1,21,1,2,1,NaN
1,22,1,0,1,0.37821
1,23,1,0,1,0.38649
1,24,1,0,1,0.25147
1,25,1,0,1,0.29019
1,26,1,0,1,0.22574
1,27,1,0,1,0.30606
1,28,1,2,0,0.2515
1,29,1,2,1,NaN
1,30,1,2,1,NaN
1,31,1,0,1,0.32959
1,32,1,2,1,NaN
1,33,1,0,1,0.3295
1,34,1,0,1,0.314
1,35,1,0,1,0.32458
1,36,1,0,1,0.32435
1,37,1,0,1,0.33769
1,38,1,2,0,0.30752
1,39,1,0,1,0.32117
1,40,1,0,1,0.34717
1,41,1,2,0,0.34684
1,42,1,0,1,0.3224
1,43,1,2,1,NaN
1,44,1,0,1,0.26569
1,45,1,2,1,NaN
1,46,1,0,1,0.39284
1,47,1,0,1,0.37792
1,48,1,0,1,0.40082
1,49,1,0,1,0.40237
1,50,1,0,1,0.2995
1,51,1,0,1,0.35437
1,52,1,2,0,0.29977
1,53,1,0,1,0.35314
1,54,1,0,1,0.34539
1,55,1,0,1,0.43288
1,56,1,0,1,0.32968
1,57,1,0,1,0.36252
1,58,1,0,1,0.32896
1,59,1,0,1,0.30509
1,60,1,0,1,0.34459
1,61,1,0,1,0.28922
1,62,1,0,1,0.41002
1,63,1,0,1,0.32143
1,64,1,2,0,0.26578
1,65,1,2,1,NaN
1,66,1,2,1,NaN
1,67,1,0,1,0.39999
1,68,1,2,1,NaN
1,69,1,0,1,0.37732
1,70,1,0,1,0.40175
1,71,1,0,1,0.32868
1,72,1,0,1,0.29649
1,73,1,2,0,0.2808
1,74,1,0,1,0.36983
1,75,1,0,1,0.34454
1,76,1,0,1,0.33616
1,77,1,2,1,NaN
1,78,1,0,1,0.48015
1,79,1,0,1,0.36036
1,80,1,0,1,0.44048
1,81,1,0,1,0.32898
1,82,1,0,1,0.35337
1,83,1,0,1,0.40051
1,84,1,2,1,NaN
1,85,1,0,1,0.33021
1,86,1,0,1,0.32022
1,87,1,0,1,0.32013
1,88,1,2,0,0.32875
1,89,1,0,1,0.33518
1,90,1,0,1,0.32741
1,91,1,2,0,0.31257
1,92,1,0,1,0.32038
1,93,1,2,1,NaN
1,94,1,0,1,0.41583
1,95,1,0,1,0.3371
1,96,1,2,1,NaN
1,97,1,2,1,NaN
1,98,1,0,1,0.35255
1,99,1,2,1,NaN
1,100,1,0,1,0.35074
1,101,1,0,1,0.36826
1,102,1,2,1,NaN
1,103,1,0,1,0.64856
1,104,1,0,1,0.42428
1,105,1,0,1,0.37586
1,106,1,0,1,0.37507
1,107,1,0,1,0.36807
1,108,1,0,1,0.36022
1,109,1,0,1,0.35987
1,110,1,0,1,0.3521
1,111,1,0,1,0.52783
1,112,1,0,1,0.36756
1,113,1,2,0,0.37441
1,114,1,0,1,0.39957
1,115,1,0,1,0.51845
1,116,1,0,1,0.42277
1,117,1,0,1,0.35835
1,118,1,0,1,0.47168
1,119,1,2,1,NaN
1,120,1,2,1,NaN
1,1,3,2,1,NaN
1,2,3,0,1,0.44978
1,3,3,0,1,0.40021
1,4,3,0,1,0.36768
1,5,3,0,1,0.40042
1,6,3,0,1,0.33667
1,7,3,0,1,0.25842
1,8,3,0,1,0.26495
1,9,3,0,1,0.37651
1,10,3,0,1,0.44763
1,11,3,0,1,0.28952
1,12,3,0,1,0.24872
1,13,3,0,1,0.25736
1,14,3,0,1,0.27146
1,15,3,2,0,0.2806
1,16,3,0,1,0.32008
1,17,3,0,1,0.27261
1,18,3,0,1,0.32845
1,19,3,0,1,0.32067
1,20,3,0,1,0.29662
1,21,3,0,1,0.2722
1,22,3,0,1,0.31937
1,23,3,2,0,0.32088
1,24,3,0,1,0.32047
1,25,3,2,1,NaN
1,26,3,0,1,0.28846
1,27,3,0,1,0.31391
1,28,3,0,1,0.31091
1,29,3,0,1,0.32955
1,30,3,0,1,0.30301
1,31,3,0,1,0.32825
1,32,3,2,1,NaN
1,33,3,0,1,0.29616
1,34,3,2,0,0.28703
1,35,3,0,1,0.31193
1,36,3,0,1,0.48772
1,37,3,0,1,0.31063
