1,1,2,0,1,0.83645
1,2,2,0,1,0.34813
1,3,2,2,0,0.38827
1,4,2,2,1,NaN
1,5,2,0,1,0.4039
1,6,2,0,1,0.50046
1,7,2,0,1,0.38835
1,8,2,0,1,0.45133
1,9,2,0,1,0.37307
1,10,2,0,1,0.39523
1,11,2,0,1,0.41209
1,12,2,0,1,0.40269
1,13,2,0,1,0.36384
1,14,2,0,1,0.44405
1,15,2,2,0,0.39515
1,16,2,0,1,0.36351
1,17,2,0,1,0.43753
1,18,2,0,1,0.38021
1,19,2,0,1,0.40341
1,20,2,0,1,0.36388
1,21,2,2,1,NaN
1,22,2,0,1,0.40386
1,23,2,2,1,NaN
1,24,2,0,1,0.37875
1,25,2,0,1,0.4832
1,26,2,0,1,0.39405
1,27,2,0,1,0.38222
1,28,2,0,1,0.32389
1,29,2,0,1,0.35531
1,30,2,0,1,0.4037
1,31,2,2,1,NaN
1,32,2,0,1,0.44379
1,33,2,0,1,0.3235
1,34,2,0,1,0.45876
1,35,2,0,1,0.35559
1,36,2,0,1,0.34685
1,37,2,0,1,0.37935
1,38,2,0,1,0.42618
1,39,2,0,1,0.40369
1,40,2,2,1,NaN
1,41,2,0,1,0.37948
1,42,2,0,1,0.41218
1,43,2,0,1,0.37978
1,44,2,0,1,0.39481
1,45,2,0,1,0.47007
1,46,2,0,1,0.34737
1,47,2,0,1,0.32278
1,48,2,0,1,0.36325
1,49,2,0,1,0.35608
1,50,2,0,1,0.3235
1,51,2,0,1,0.35443
1,52,2,0,1,0.36328
1,53,2,2,1,NaN
1,54,2,2,1,NaN
1,55,2,0,1,0.42609
1,56,2,0,1,0.36319
1,57,2,0,1,0.38676
1,58,2,0,1,0.3708
1,59,2,2,0,0.31496
1,60,2,0,1,0.39688
1,61,2,2,1,NaN
1,62,2,2,1,NaN
1,63,2,0,1,0.42946
1,64,2,0,1,0.33831
1,65,2,2,1,NaN
1,66,2,0,1,0.40335
1,67,2,2,1,NaN
1,68,2,2,1,NaN
1,69,2,0,1,0.45081
1,70,2,0,1,0.37129
1,71,2,0,1,0.34686
1,72,2,2,1,NaN
1,73,2,0,1,0.43447
1,74,2,0,1,0.34749
1,75,2,0,1,0.37925
1,76,2,2,1,NaN
1,77,2,0,1,0.32316
1,78,2,0,1,0.37815
1,79,2,0,1,0.32987
1,80,2,2,1,NaN
1,81,2,0,1,0.37974
1,82,2,2,0,0.34526
1,83,2,2,1,NaN
1,84,2,0,1,0.36978
1,85,2,2,1,NaN
1,86,2,0,1,0.31418
1,87,2,0,1,0.3373
1,88,2,0,1,0.36512
1,89,2,0,1,0.40249
1,90,2,0,1,0.44185
1,91,2,0,1,0.38708
1,92,2,2,1,NaN
1,93,2,2,1,NaN
1,94,2,0,1,0.38611
1,95,2,0,1,0.38553
1,96,2,0,1,0.41071
1,97,2,0,1,0.42681
1,98,2,2,1,NaN
1,99,2,2,1,NaN
1,100,2,0,1,0.40261
1,101,2,0,1,0.35641
1,102,2,0,1,0.466
1,103,2,2,1,NaN
1,104,2,0,1,0.43314
1,105,2,0,1,0.35491
1,106,2,0,1,0.29946
1,107,2,0,1,0.37875
1,108,2,0,1,0.281
1,109,2,0,1,0.37047
1,110,2,2,0,0.33879
1,111,2,0,1,0.41016
1,112,2,0,1,0.44163
1,113,2,0,1,0.36157
1,114,2,0,1,0.31556
1,115,2,2,1,NaN
1,116,2,2,1,NaN
1,117,2,0,1,0.38537
1,118,2,0,1,0.31314
1,119,2,2,0,0.32955
1,120,2,0,1,0.37907
1,1,3,0,1,0.53867
1,2,3,0,1,0.31499
1,3,3,0,1,0.44995
1,4,3,0,1,0.34496
1,5,3,2,1,NaN
1,6,3,0,1,0.41751
1,7,3,0,1,0.39347
1,8,3,0,1,0.40191
1,9,3,2,1,NaN
1,10,3,0,1,0.37736
1,11,3,0,1,0.4582
1,12,3,2,1,NaN
1,13,3,0,1,0.37059
1,14,3,0,1,0.51283
1,15,3,2,1,NaN
1,16,3,0,1,0.38587
1,17,3,0,1,0.39439
1,18,3,0,1,0.48252
1,19,3,0,1,0.3771
1,20,3,0,1,0.30523
1,21,3,0,1,0.4094
1,22,3,2,1,NaN
1,23,3,0,1,0.32239
1,24,3,0,1,0.28139
1,25,3,0,1,0.40957
1,26,3,0,1,0.44048
1,27,3,2,0,0.3869
1,28,3,2,1,NaN
1,29,3,0,1,0.36215
1,30,3,0,1,0.52854
1,31,3,0,1,0.37795
1,32,3,2,1,NaN
1,33,3,0,1,0.41004
1,34,3,0,1,0.36913
1,35,3,2,0,0.36141
1,36,3,0,1,0.37797
1,37,3,0,1,0.41001
1,38,3,2,1,NaN
1,39,3,2,1,NaN
1,40,3,0,1,0.38471
1,41,3,0,1,0.3959
1,42,3,0,1,0.4004
1,43,3,0,1,0.4115
1,44,3,0,1,0.32102
1,45,3,0,1,0.3461
1,46,3,2,0,0.28143
1,47,3,0,1,0.29749
1,48,3,0,1,0.24957
1,49,3,2,1,NaN
1,50,3,0,1,0.41003
1,51,3,2,1,NaN
1,52,3,2,1,NaN
1,53,3,2,1,NaN
1,54,3,0,1,0.44159
1,55,3,0,1,0.44115
1,56,3,0,1,0.42604
1,57,3,0,1,0.44215
1,58,3,0,1,0.42515
1,59,3,0,1,0.41734
1,60,3,0,1,0.39321
1,61,3,2,1,NaN
1,62,3,0,1,0.44194
1,63,3,0,1,0.36987
1,64,3,2,0,0.40972
1,65,3,0,1,0.42587
1,66,3,0,1,0.37785
1,67,3,0,1,0.44177
1,68,3,2,1,NaN
1,69,3,0,1,0.40928
1,70,3,2,1,NaN
1,71,3,0,1,0.4011
1,72,3,2,0,0.36057
1,73,3,2,1,NaN
1,74,3,0,1,0.45731
1,75,3,0,1,0.50441
1,76,3,0,1,0.35325
1,77,3,0,1,0.40997
1,78,3,2,0,0.36164
1,79,3,0,1,0.41697
1,80,3,2,1,NaN
1,81,3,0,1,0.38432
1,82,3,0,1,0.40021
1,83,3,0,1,0.36872
1,84,3,0,1,0.33719
1,85,3,0,1,0.37693
1,86,3,2,0,0.31247
1,87,3,0,1,0.37075
1,88,3,2,1,NaN
1,89,3,0,1,0.39166
1,90,3,0,1,0.36762
1,91,3,0,1,0.34492
1,92,3,0,1,0.4184
1,93,3,0,1,0.40863
1,94,3,0,1,0.4172
1,95,3,0,1,0.38599
1,96,3,0,1,0.44978
1,97,3,0,1,0.45665
1,98,3,0,1,0.48241
1,99,3,0,1,0.36932
1,100,3,0,1,0.30483
1,101,3,0,1,0.38493
1,102,3,0,1,0.40092
1,103,3,0,1,0.40057
1,104,3,0,1,0.35285
1,105,3,0,1,0.39445
1,106,3,0,1,0.29664
1,107,3,2,1,NaN
1,108,3,0,1,0.44827
1,109,3,0,1,0.39458
1,110,3,0,1,0.33731
1,111,3,2,1,NaN
1,112,3,0,1,0.40081
1,113,3,0,1,0.42616
1,114,3,0,1,0.29685
1,115,3,0,1,0.28004
1,116,3,0,1,0.30325
1,117,3,0,1,0.32162
1,118,3,2,1,NaN
1,119,3,2,1,NaN
1,120,3,0,1,0.47254
1,1,5,0,1,0.42234
1,2,5,0,1,0.38937
1,3,5,0,1,0.41259
1,4,5,0,1,0.54058
1,5,5,2,0,0.35904
1,6,5,0,1,0.37187
1,7,5,2,0,0.36493
1,8,5,0,1,0.45971
1,9,5,2,0,0.41359
1,10,5,2,0,0.33181
1,11,5,2,1,NaN
1,12,5,0,1,0.44534
1,13,5,0,1,0.38715
1,14,5,0,1,0.38855
1,15,5,0,1,0.42878
1,16,5,2,1,NaN
1,17,5,0,1,0.33995
1,18,5,2,0,0.37238
1,19,5,0,1,0.45254
1,20,5,2,1,NaN
1,21,5,0,1,0.3657
1,22,5,0,1,0.39631
1,23,5,0,1,0.34805
1,24,5,0,1,0.35499
1,25,5,2,1,NaN
1,26,5,0,1,0.37999
1,27,5,0,1,0.39613
1,28,5,2,0,0.3098
1,29,5,0,1,0.34769
1,30,5,2,1,NaN
1,31,5,0,1,0.39627
1,32,5,2,0,0.40363
1,33,5,0,1,0.40473
1,34,5,0,1,0.61142
1,35,5,2,1,NaN
