1,1,3,0,1,0.73619
1,2,3,0,1,0.71214
1,3,3,2,1,NaN
1,4,3,2,1,NaN
1,5,3,0,1,0.4295
1,6,3,0,1,0.39091
1,7,3,2,1,NaN
1,8,3,2,1,NaN
1,9,3,0,1,0.42987
1,10,3,2,1,NaN
1,11,3,2,1,NaN
1,12,3,2,1,NaN
1,13,3,0,1,0.41388
1,14,3,0,1,0.40658
1,15,3,0,1,0.35724
1,16,3,2,1,NaN
1,17,3,2,1,NaN
1,18,3,0,1,0.40571
1,19,3,0,1,0.41442
1,20,3,0,1,0.44504
1,21,3,2,1,NaN
1,22,3,2,1,NaN
1,23,3,0,1,0.37396
1,24,3,0,1,0.31744
1,25,3,0,1,0.43209
1,26,3,0,1,0.40581
1,27,3,0,1,0.39802
1,28,3,0,1,0.44739
1,29,3,0,1,0.41357
1,30,3,0,1,0.3985
1,31,3,0,1,0.41509
1,32,3,0,1,0.34988
1,33,3,2,1,NaN
1,34,3,0,1,0.36554
1,35,3,0,1,0.28505
1,36,3,0,1,0.30173
1,37,3,0,1,0.27071
1,38,3,0,1,0.52763
1,39,3,0,1,0.40771
1,40,3,0,1,0.31754
1,41,3,2,1,NaN
1,42,3,2,1,NaN
1,43,3,2,1,NaN
1,44,3,2,1,NaN
1,45,3,0,1,0.3569
1,46,3,0,1,0.30903
1,47,3,0,1,0.34133
1,48,3,0,1,0.3734
1,49,3,0,1,0.39751
1,50,3,0,1,0.3808
1,51,3,0,1,0.33971
1,52,3,2,0,0.34974
1,53,3,0,1,0.5406
1,54,3,0,1,0.46748
1,55,3,2,1,NaN
1,56,3,0,1,0.42742
1,57,3,0,1,0.38099
1,58,3,0,1,0.36414
1,59,3,0,1,0.38247
1,60,3,2,1,NaN
1,61,3,0,1,0.48483
1,62,3,2,1,NaN
1,63,3,0,1,0.39688
1,64,3,0,1,0.36519
1,65,3,0,1,0.57188
1,66,3,0,1,0.445
1,67,3,0,1,0.42016
1,68,3,0,1,0.36342
1,69,3,0,1,0.3961
1,70,3,2,1,NaN
1,71,3,0,1,0.34233
1,72,3,0,1,0.34168
1,73,3,0,1,0.35571
1,74,3,0,1,0.37354
1,75,3,0,1,0.34777
1,76,3,2,1,NaN
1,77,3,2,1,NaN
1,78,3,0,1,0.33823
1,79,3,2,0,0.38675
1,80,3,0,1,0.43549
1,81,3,0,1,0.45102
1,82,3,0,1,0.41045
1,83,3,2,1,NaN
1,84,3,0,1,0.45837
1,85,3,0,1,0.40367
1,86,3,0,1,0.39787
1,87,3,2,1,NaN
1,88,3,0,1,0.34847
1,89,3,0,1,0.34744
1,90,3,0,1,0.30007
1,91,3,0,1,0.43473
1,92,3,0,1,0.44166
1,93,3,0,1,0.48365
1,94,3,0,1,0.38693
1,95,3,0,1,0.37088
1,96,3,2,1,NaN
1,97,3,0,1,0.46008
1,98,3,0,1,0.39521
1,99,3,0,1,0.39455
1,100,3,2,1,NaN
1,101,3,0,1,0.44198
1,102,3,0,1,0.40262
1,103,3,0,1,0.35602
1,104,3,0,1,0.47481
1,105,3,0,1,0.33989
1,106,3,2,1,NaN
1,107,3,0,1,0.32111
1,108,3,0,1,0.28998
1,109,3,0,1,0.37715
1,110,3,0,1,0.56224
1,111,3,0,1,0.41871
1,112,3,0,1,0.35403
1,113,3,0,1,0.35357
1,114,3,0,1,0.33862
1,115,3,0,1,0.3932
1,116,3,2,1,NaN
1,117,3,0,1,0.41775
1,118,3,0,1,0.41745
1,119,3,0,1,0.44066
1,120,3,0,1,0.38512
1,1,1,0,1,0.59346
1,2,1,0,1,0.43348
1,3,1,2,1,NaN
1,4,1,0,1,0.38453
1,5,1,2,1,NaN
1,6,1,0,1,0.48252
1,7,1,0,1,0.57749
1,8,1,0,1,0.41685
1,9,1,0,1,0.48084
1,10,1,2,1,NaN
1,11,1,0,1,0.38481
1,12,1,0,1,0.50551
1,13,1,0,1,0.41674
1,14,1,0,1,0.43369
1,15,1,0,1,0.36807
1,16,1,0,1,0.3521
1,17,1,0,1,0.41699
1,18,1,2,1,NaN
1,19,1,0,1,0.40918
1,20,1,0,1,0.41762
1,21,1,0,1,0.49551
1,22,1,0,1,0.49024
1,23,1,0,1,0.56088
