1,1,1,0,1,0.52868
1,2,1,2,0,0.30372
1,3,1,0,1,0.29508
1,4,1,0,1,0.30196
1,5,1,0,1,0.34585
1,6,1,2,1,NaN
1,7,1,2,1,NaN
1,8,1,0,1,0.32598
1,9,1,0,1,0.30374
1,10,1,0,1,0.36817
1,11,1,0,1,0.36665
1,12,1,0,1,0.33471
1,13,1,2,1,NaN
1,14,1,0,1,0.37447
1,15,1,0,1,0.31923
1,16,1,0,1,0.28725
1,17,1,0,1,0.3435
1,18,1,2,1,NaN
1,19,1,0,1,0.40716
1,20,1,0,1,0.31873
1,21,1,0,1,0.26339
1,22,1,0,1,0.29375
1,23,1,0,1,0.34293
1,24,1,0,1,0.36652
1,25,1,0,1,0.32071
1,26,1,0,1,0.35256
1,27,1,0,1,0.29329
1,28,1,0,1,0.35702
1,29,1,0,1,0.35876
1,30,1,2,0,0.28522
1,31,1,2,1,NaN
1,32,1,0,1,0.34198
1,33,1,2,1,NaN
1,34,1,0,1,0.41342
1,35,1,0,1,0.3818
1,36,1,0,1,0.37384
1,37,1,0,1,0.30201
1,38,1,0,1,0.31092
1,39,1,0,1,0.31792
1,40,1,0,1,0.33431
1,41,1,2,0,0.38082
1,42,1,0,1,0.41321
1,43,1,2,1,NaN
1,44,1,0,1,0.39792
1,45,1,0,1,0.37577
1,46,1,0,1,0.35864
1,47,1,2,1,NaN
1,48,1,0,1,0.47688
1,49,1,0,1,0.50915
1,50,1,0,1,0.48397
1,51,1,0,1,0.43662
1,52,1,2,1,NaN
1,53,1,0,1,0.40428
1,54,1,2,1,NaN
1,55,1,2,1,NaN
1,56,1,2,1,NaN
1,57,1,0,1,0.39556
1,58,1,0,1,0.40387
1,59,1,0,1,0.38
1,60,1,0,1,0.34843
1,61,1,2,1,NaN
1,62,1,0,1,0.3659
1,63,1,0,1,0.39826
1,64,1,0,1,0.35545
1,65,1,0,1,0.33958
1,66,1,0,1,0.33273
1,67,1,0,1,0.3814
1,68,1,0,1,0.44441
1,69,1,0,1,0.50029
1,70,1,2,1,NaN
1,71,1,0,1,0.35853
1,72,1,0,1,0.33202
1,73,1,2,0,0.31556
1,74,1,2,1,NaN
1,75,1,0,1,0.37082
1,76,1,0,1,0.43453
1,77,1,0,1,0.46738
1,78,1,0,1,0.48403
1,79,1,0,1,0.44467
1,80,1,0,1,0.45329
1,81,1,0,1,0.44342
1,82,1,0,1,0.56435
1,83,1,2,1,NaN
1,84,1,2,1,NaN
1,85,1,0,1,0.39622
1,86,1,2,1,NaN
1,87,1,0,1,0.41156
1,88,1,0,1,0.46779
1,89,1,0,1,0.52439
1,90,1,0,1,0.37158
1,91,1,0,1,0.41873
1,92,1,0,1,0.3465
1,93,1,2,0,0.37935
1,94,1,0,1,0.4032
1,95,1,2,1,NaN
1,96,1,2,1,NaN
1,97,1,0,1,0.41985
1,98,1,2,1,NaN
1,99,1,0,1,0.46634
1,100,1,2,1,NaN
1,101,1,0,1,0.35352
1,102,1,0,1,0.3081
1,103,1,2,1,NaN
1,104,1,0,1,0.36992
1,105,1,0,1,0.45121
