1,1,0,0,1,1139
1,2,0,0,1,498
1,3,250,1,0,521
1,4,0,0,1,583
1,5,200,1,0,894
1,6,0,0,1,708
1,7,0,0,1,579
1,8,0,0,1,554
1,9,0,0,1,568
1,10,0,0,1,559
1,11,0,0,1,469
1,12,0,0,1,436
1,13,0,0,1,443
1,14,150,1,0,529
1,15,0,0,1,536
1,16,0,0,1,830
1,17,0,0,1,485
1,18,0,0,1,436
1,19,100,1,1,0
1,20,0,0,1,577
1,21,0,0,1,495
1,22,0,0,1,494
1,23,150,1,0,836
1,24,0,0,1,539
1,25,0,0,1,730
1,26,0,0,1,768
1,27,0,0,1,559
1,28,0,0,1,381
1,29,0,0,1,372
1,30,100,1,0,331
1,31,0,0,1,513
1,32,0,0,1,480
1,33,0,0,1,518
1,34,0,0,1,421
1,35,50,1,1,0
1,36,0,0,1,426
1,37,100,1,1,0
1,38,0,0,1,567
1,39,150,1,1,0
1,40,0,0,1,540
1,41,0,0,1,387
1,42,0,0,1,434
1,43,0,0,1,496
1,44,200,1,0,407
1,45,0,0,1,413
1,46,0,0,1,524
1,47,150,1,0,475
1,48,100,1,1,0
1,49,0,0,1,392
1,50,0,0,1,358
1,51,0,0,1,413
1,52,0,0,1,500
1,53,0,0,1,578
1,54,150,1,1,0
1,55,0,0,1,359
1,56,200,1,0,662
1,57,150,1,0,453
1,58,0,0,1,683
1,59,100,1,0,394
1,60,0,0,1,712
1,61,0,0,1,471
1,62,0,0,1,461
1,63,0,0,1,492
1,64,0,0,1,443
1,65,0,0,1,505
1,66,0,0,1,384
1,67,0,0,1,406
1,68,0,0,1,397
1,69,0,0,1,468
1,70,0,0,1,338
1,71,50,1,0,513
1,72,50,1,0,471
1,73,50,1,1,0
1,74,0,0,1,405
1,75,0,0,1,395
1,76,0,0,1,498
1,77,0,0,1,456
1,78,100,1,0,479
1,79,0,0,1,517
1,80,0,0,1,348
1,81,0,0,1,435
1,82,50,1,1,0
1,83,0,0,1,424
1,84,100,1,0,478
1,85,0,0,1,453
1,86,50,1,1,0
1,87,0,0,1,410
1,88,100,1,0,537
1,89,0,0,1,631
1,90,50,1,1,0
1,91,0,0,1,461
1,92,0,0,1,507
1,93,0,0,1,378
1,94,0,0,1,616
1,95,100,1,0,447
1,96,0,0,1,461
1,97,0,0,1,412
1,98,0,0,1,499
1,99,0,0,1,609
1,100,50,1,1,0
1,101,0,0,1,390
1,102,0,0,1,445
1,103,0,0,1,524
1,104,0,0,1,434
1,105,0,0,1,489
1,106,0,0,1,575
1,107,0,0,1,478
1,108,0,0,1,381
1,109,0,0,1,531
1,110,100,1,1,0
1,111,0,0,1,344
1,112,0,0,1,671
1,113,0,0,1,510
1,114,150,1,1,0
1,115,0,0,1,395
1,116,200,1,0,657
1,117,0,0,1,528
1,118,0,0,1,622
1,119,0,0,1,565
1,120,0,0,1,532
2,1,0,0,1,1015
2,2,150,1,0,478
2,3,0,0,1,389
2,4,0,0,1,323
2,5,0,0,1,370
2,6,0,0,1,464
2,7,0,0,1,487
2,8,0,0,1,510
2,9,0,0,1,364
2,10,0,0,1,379
2,11,100,1,0,353
2,12,0,0,1,456
2,13,0,0,1,430
2,14,0,0,1,477
2,15,0,0,1,404
2,16,0,0,1,570
2,17,0,0,1,601
2,18,0,0,1,599
2,19,50,1,0,798
2,20,50,1,1,0
2,21,0,0,1,443
2,22,0,0,1,330
2,23,0,0,1,408
2,24,100,1,0,439
2,25,0,0,1,398
2,26,50,1,0,524
2,27,0,0,1,507
2,28,0,0,1,473
2,29,0,0,1,488
2,30,0,0,1,599
2,31,0,0,1,629
2,32,0,0,1,388
2,33,0,0,1,426
2,34,50,1,0,505
2,35,50,1,0,343
2,36,50,1,1,0
2,37,0,0,1,325
2,38,100,1,1,0
2,39,0,0,1,402
2,40,0,0,1,528
2,41,0,0,1,383
2,42,0,0,1,486
2,43,150,1,0,476
2,44,0,0,1,587
2,45,0,0,1,601
2,46,0,0,1,560
2,47,0,0,1,607
2,48,0,0,1,565
2,49,0,0,1,540
2,50,0,0,1,370
2,51,0,0,1,521
2,52,0,0,1,463
2,53,0,0,1,486
2,54,0,0,1,485
2,55,100,1,1,0
2,56,0,0,1,538
2,57,0,0,1,360
2,58,0,0,1,367
2,59,0,0,1,398
2,60,150,1,0,428
2,61,0,0,1,515
2,62,0,0,1,489
2,63,0,0,1,536
2,64,0,0,1,599
2,65,0,0,1,565
2,66,0,0,1,476
2,67,100,1,0,482
2,68,50,1,1,0
2,69,0,0,1,400
2,70,0,0,1,598
2,71,0,0,1,645
2,72,0,0,1,467
2,73,100,1,1,0
2,74,0,0,1,424
2,75,0,0,1,439
2,76,150,1,1,0
2,77,0,0,1,492
2,78,0,0,1,443
2,79,0,0,1,577
2,80,0,0,1,488
2,81,0,0,1,767
2,82,200,1,0,381
2,83,0,0,1,548
2,84,0,0,1,554
2,85,150,1,0,481
2,86,100,1,0,896
2,87,50,1,1,0
2,88,0,0,1,413
2,89,100,1,0,523
2,90,0,0,1,674
2,91,0,0,1,360
2,92,0,0,1,543
2,93,0,0,1,382
2,94,0,0,1,380
2,95,0,0,1,283
2,96,0,0,1,337
2,97,50,1,0,504
2,98,0,0,1,527
2,99,0,0,1,533
2,100,50,1,1,0
2,101,100,1,1,0
2,102,0,0,1,457
2,103,0,0,1,344
2,104,150,1,0,414
2,105,0,0,1,629
2,106,0,0,1,715
2,107,0,0,1,562
2,108,0,0,1,369
2,109,100,1,0,431
2,110,0,0,1,534
2,111,0,0,1,436
2,112,0,0,1,443
2,113,50,1,1,0
2,114,100,1,1,0
2,115,0,0,1,463
2,116,0,0,1,501
2,117,0,0,1,700
2,118,150,1,0,442
2,119,0,0,1,449
2,120,0,0,1,400
3,1,100,1,0,621
3,2,0,0,1,419
3,3,0,0,1,458
3,4,0,0,1,288
3,5,0,0,1,495
3,6,0,0,1,438
3,7,50,1,0,476
3,8,0,0,1,579
3,9,0,0,1,561
3,10,0,0,1,448
3,11,0,0,1,423
3,12,50,1,0,789
3,13,0,0,1,636
3,14,0,0,1,530
3,15,0,0,1,433
3,16,0,0,1,352
3,17,0,0,1,430
3,18,50,1,0,437
3,19,0,0,1,579
3,20,0,0,1,458
3,21,0,0,1,448
3,22,0,0,1,407
3,23,0,0,1,406
3,24,0,0,1,396
3,25,50,1,0,443
3,26,50,1,0,713
3,27,50,1,0,480
3,28,0,0,1,471
3,29,0,0,1,477
3,30,0,0,1,444
3,31,0,0,1,698
3,32,50,1,1,0
3,33,100,1,1,0
3,34,0,0,1,334
3,35,0,0,1,549
3,36,0,0,1,363
3,37,150,1,1,0
3,38,0,0,1,361
3,39,0,0,1,463
3,40,0,0,1,390
3,41,0,0,1,404
3,42,0,0,0,443
3,43,0,0,1,337
3,44,0,0,1,496
3,45,200,1,0,375
3,46,150,1,1,0
3,47,0,0,1,564
