1,1,0,0,1,539
1,2,0,0,1,442
1,3,0,0,1,352
1,4,0,0,1,399
1,5,0,0,1,374
1,6,0,0,1,340
1,7,0,0,1,363
1,8,0,0,1,354
1,9,0,0,1,408
1,10,0,0,1,311
1,11,250,1,1,0
1,12,0,0,1,436
1,13,0,0,1,483
1,14,0,0,1,378
1,15,0,0,1,432
1,16,0,0,1,591
1,17,300,1,0,462
1,18,0,0,1,468
1,19,250,1,1,0
1,20,0,0,1,386
1,21,0,0,1,408
1,22,0,0,1,423
1,23,300,1,0,438
1,24,250,1,1,0
1,25,0,0,1,483
1,26,0,0,1,746
1,27,0,0,1,825
1,28,0,0,1,655
1,29,0,0,1,414
1,30,0,0,1,413
1,31,0,0,1,411
1,32,0,0,1,466
1,33,0,0,1,489
1,34,300,1,0,463
1,35,0,0,1,606
1,36,0,0,1,669
1,37,250,1,1,0
1,38,0,0,1,490
1,39,0,0,1,545
1,40,300,1,0,480
1,41,0,0,1,582
1,42,0,0,1,685
1,43,0,0,1,820
1,44,0,0,1,562
1,45,0,0,1,577
1,46,0,0,1,584
1,47,250,1,1,0
1,48,0,0,1,509
1,49,300,1,0,444
1,50,0,0,1,554
1,51,250,1,0,401
1,52,200,1,1,0
1,53,0,0,1,614
1,54,0,0,1,509
1,55,0,0,1,700
1,56,0,0,1,586
1,57,0,0,1,553
1,58,0,0,1,520
1,59,0,0,1,702
1,60,0,0,1,581
1,61,0,0,1,452
1,62,250,1,1,0
1,63,300,1,0,489
1,64,0,0,1,632
1,65,0,0,1,575
1,66,250,1,1,0
1,67,300,1,1,0
1,68,0,0,1,659
1,69,350,1,1,0
1,70,0,0,1,712
1,71,0,0,1,463
1,72,400,1,0,421
1,73,0,0,1,420
1,74,0,0,1,379
1,75,0,0,1,585
1,76,0,0,1,544
1,77,0,0,1,375
1,78,0,0,1,453
1,79,350,1,0,532
1,80,0,0,1,563
1,81,0,0,1,586
1,82,0,0,1,528
1,83,300,1,1,0
1,84,0,0,1,582
1,85,0,0,1,636
1,86,0,0,1,635
1,87,350,1,0,834
1,88,0,0,1,640
1,89,0,0,1,615
1,90,0,0,1,622
1,91,0,0,1,652
1,92,0,0,1,699
1,93,0,0,1,610
1,94,0,0,1,560
1,95,0,0,1,663
1,96,300,1,1,0
1,97,0,0,1,772
1,98,0,0,1,739
1,99,0,0,1,650
1,100,0,0,1,592
1,101,350,1,0,687
1,102,0,0,1,598
1,103,0,0,1,645
1,104,0,0,1,715
1,105,300,1,1,0
1,106,350,1,1,0
1,107,0,0,1,719
1,108,0,0,1,822
1,109,0,0,1,589
1,110,0,0,1,539
1,111,400,1,1,0
1,112,450,1,1,0
1,113,0,0,1,751
1,114,0,0,1,574
1,115,500,1,1,0
1,116,0,0,1,875
1,117,550,1,0,634
1,118,0,0,1,865
1,119,500,1,0,591
1,120,0,0,1,902
2,1,0,0,1,524
2,2,0,0,1,546
2,3,0,0,1,417
2,4,450,1,0,424
2,5,0,0,1,454
2,6,0,0,1,573
2,7,0,0,1,548
2,8,0,0,1,626
2,9,0,0,1,505
2,10,0,0,1,504
2,11,0,0,1,535
2,12,0,0,1,525
2,13,0,0,1,628
2,14,0,0,1,491
2,15,0,0,1,393
2,16,400,1,0,496
2,17,350,1,1,0
2,18,0,0,1,605
2,19,0,0,1,692
2,20,400,1,1,0
2,21,0,0,1,729
2,22,450,1,0,592
2,23,400,1,0,431
2,24,350,1,0,597
2,25,0,0,1,532
2,26,0,0,1,507
2,27,0,0,1,698
2,28,0,0,1,520
2,29,300,1,1,0
2,30,0,0,1,670
2,31,0,0,1,548
2,32,0,0,1,811
2,33,0,0,1,650
2,34,350,1,1,0
2,35,400,1,0,575
2,36,0,0,1,814
2,37,0,0,1,564
2,38,0,0,1,611
2,39,350,1,1,0
2,40,0,0,1,640
2,41,0,0,1,519
2,42,0,0,1,438
2,43,0,0,1,524
2,44,0,0,1,555
2,45,400,1,0,618
2,46,350,1,1,0
2,47,0,0,1,783
2,48,400,1,1,0
2,49,0,0,1,637
2,50,0,0,1,651
2,51,0,0,1,570
2,52,0,0,1,505
2,53,450,1,0,519
2,54,0,0,1,502
2,55,0,0,1,549
2,56,400,1,1,0
2,57,0,0,1,674
2,58,0,0,1,497
2,59,0,0,1,567
2,60,0,0,1,534
2,61,450,1,0,581
2,62,0,0,1,475
2,63,0,0,1,322
2,64,0,0,1,425
2,65,0,0,1,383
2,66,0,0,1,462
2,67,0,0,1,397
2,68,0,0,1,452
