1,1,0,0,1,462
1,2,0,0,1,445
1,3,0,0,1,348
1,4,0,0,1,506
1,5,250,1,0,401
1,6,200,1,1,0
1,7,0,0,1,487
1,8,0,0,1,437
1,9,250,1,1,0
1,10,300,1,1,0
1,11,0,0,1,457
1,12,0,0,1,672
1,13,350,1,1,0
1,14,400,1,1,0
1,15,0,0,1,716
1,16,0,0,1,723
1,17,0,0,1,777
1,18,0,0,1,840
1,19,0,0,1,495
1,20,450,1,1,0
1,21,500,1,1,0
1,22,0,0,1,747
1,23,0,0,1,953
1,24,0,0,1,944
1,25,0,0,1,855
1,26,550,1,1,0
1,27,600,1,0,668
1,28,0,0,1,859
1,29,550,1,0,641
1,30,0,0,1,992
1,31,500,1,1,0
1,32,0,0,1,941
1,33,0,0,1,1044
1,34,0,0,1,915
1,35,0,0,1,849
1,36,0,0,1,912
1,37,0,0,1,847
1,38,0,0,1,917
1,39,0,0,1,836
1,40,0,0,1,651
1,41,0,0,1,889
1,42,0,0,1,792
1,43,0,0,1,823
1,44,0,0,1,781
1,45,0,0,1,812
1,46,550,1,1,0
1,47,0,0,1,713
1,48,600,1,1,0
1,49,0,0,1,847
1,50,0,0,1,997
1,51,650,1,1,0
1,52,0,0,1,1131
1,53,700,1,1,0
1,54,0,0,1,928
1,55,0,0,1,991
1,56,0,0,1,997
1,57,0,0,1,1116
1,58,0,0,1,883
1,59,750,1,0,737
1,60,0,0,1,912
1,61,0,0,1,831
1,62,0,0,1,821
1,63,0,0,1,860
1,64,0,0,1,875
1,65,700,1,1,0
1,66,0,0,1,968
1,67,0,0,1,751
1,68,0,0,1,781
1,69,750,1,1,0
1,70,0,0,1,1059
1,71,0,0,1,1049
1,72,0,0,1,1176
1,73,800,1,1,0
1,74,850,1,0,909
1,75,0,0,1,1140
1,76,0,0,1,963
1,77,800,1,0,737
1,78,0,0,1,504
1,79,0,0,1,863
1,80,0,0,1,1053
1,81,0,0,1,772
1,82,750,1,0,835
1,83,0,0,1,809
1,84,0,0,1,920
1,85,0,0,1,1127
1,86,0,0,1,1149
1,87,0,0,1,1044
1,88,0,0,1,1107
1,89,700,1,1,0
1,90,0,0,1,768
1,91,0,0,1,1127
1,92,750,1,1,0
1,93,0,0,1,980
1,94,800,1,1,0
1,95,0,0,1,1057
1,96,850,1,1,0
1,97,0,0,1,1111
1,98,0,0,1,1069
1,99,0,0,1,916
1,100,0,0,1,923
1,101,900,1,0,977
1,102,0,0,1,1128
1,103,0,0,0,0
1,104,0,0,1,1053
1,105,850,1,0,924
1,106,0,0,1,995
1,107,0,0,1,994
1,108,0,0,1,952
1,109,0,0,1,1079
1,110,0,0,1,1030
1,111,0,0,1,1060
1,112,0,0,1,979
1,113,0,0,1,889
1,114,800,1,0,936
1,115,0,0,0,0
1,116,0,0,1,1109
1,117,0,0,1,900
1,118,0,0,1,915
1,119,0,0,1,1106
1,120,0,0,1,864
2,1,0,0,1,966
2,2,0,0,1,1077
2,3,0,0,1,972
2,4,750,1,0,946
2,5,0,0,0,0
2,6,0,0,1,840
2,7,0,0,1,1102
2,8,0,0,0,0
2,9,0,0,0,0
2,10,0,0,0,0
2,11,0,0,1,1081
2,12,700,1,1,0
2,13,0,0,1,454
2,14,0,0,1,917
2,15,0,0,0,0
2,16,0,0,1,1186
2,17,0,0,0,0
2,18,0,0,0,0
2,19,750,1,1,0
2,20,800,1,0,1029
2,21,0,0,1,908
2,22,0,0,1,1058
2,23,0,0,1,881
2,24,0,0,1,752
2,25,0,0,1,1246
2,26,0,0,1,1045
2,27,0,0,1,988
2,28,750,1,1,0
2,29,0,0,1,1161
2,30,0,0,1,1160
2,31,800,1,1,0
2,32,0,0,1,1157
2,33,0,0,0,0
2,34,850,1,0,1034
2,35,0,0,0,0
2,36,0,0,1,928
2,37,0,0,1,1054
2,38,0,0,1,1093
2,39,0,0,1,1100
2,40,0,0,1,1122
2,41,800,1,1,0
2,42,0,0,1,1136
2,43,0,0,1,1174
2,44,0,0,1,1173
2,45,0,0,0,0
2,46,0,0,1,1090
2,47,850,1,1,0
2,48,900,1,0,976
2,49,0,0,1,1046
2,50,0,0,1,1037
2,51,0,0,1,980
2,52,0,0,1,1026
2,53,850,1,1,0
2,54,0,0,1,1152
2,55,900,1,1,0
2,56,0,0,0,0
2,57,0,0,1,1076
2,58,0,0,1,1114
2,59,950,1,0,1113
2,60,0,0,1,1192
2,61,0,0,0,0
2,62,0,0,1,685
2,63,0,0,1,964
2,64,900,1,0,770
2,65,0,0,1,897
2,66,0,0,1,976
2,67,850,1,1,0
2,68,0,0,1,1061
2,69,0,0,1,1060
2,70,0,0,1,1234
2,71,900,1,0,1065
2,72,0,0,1,1160
2,73,850,1,1,0
2,74,0,0,1,1157
2,75,900,1,0,1068
2,76,0,0,0,0
2,77,0,0,0,0
2,78,0,0,1,984
2,79,0,0,1,1046
2,80,0,0,1,1037
2,81,850,1,1,0
2,82,900,1,1,0
2,83,0,0,1,961
2,84,0,0,0,0
2,85,0,0,1,1014
2,86,0,0,1,1069
2,87,0,0,1,1148
2,88,0,0,0,0
2,89,0,0,1,1185
2,90,0,0,0,0
2,91,950,1,0,1070
2,92,0,0,1,957
2,93,0,0,0,0
2,94,0,0,1,1154
2,95,0,0,0,0
2,96,0,0,1,1184
2,97,900,1,1,0
2,98,0,0,1,1157
2,99,950,1,1,0
2,100,0,0,1,1179
2,101,1000,1,1,0
2,102,0,0,1,1208
2,103,1050,1,1,0
2,104,1100,1,1,0
2,105,0,0,1,1180
