1,1,250,1,0,475
1,2,0,0,1,473
1,3,200,1,0,344
1,4,150,1,0,422
1,5,0,0,1,357
1,6,0,0,1,412
1,7,0,0,1,370
1,8,0,0,1,361
1,9,0,0,1,431
1,10,100,1,1,0
1,11,0,0,1,357
1,12,0,0,1,347
1,13,0,0,1,394
1,14,150,1,0,440
1,15,0,0,1,407
1,16,100,1,1,0
1,17,150,1,1,0
1,18,200,1,0,435
1,19,0,0,1,329
1,20,150,1,0,328
1,21,0,0,1,382
1,22,0,0,1,645
1,23,0,0,1,324
1,24,0,0,1,338
1,25,0,0,1,609
1,26,100,1,1,0
1,27,0,0,1,422
1,28,150,1,1,0
1,29,0,0,1,427
1,30,0,0,1,346
1,31,0,0,1,1040
1,32,0,0,1,655
1,33,0,0,1,366
1,34,0,0,1,388
1,35,0,0,1,475
1,36,0,0,1,313
1,37,0,0,1,288
1,38,0,0,1,862
1,39,0,0,1,445
1,40,200,1,1,0
1,41,0,0,1,570
1,42,0,0,1,433
1,43,250,1,1,0
1,44,0,0,1,446
1,45,0,0,1,565
1,46,0,0,1,459
1,47,300,1,1,0
1,48,0,0,1,448
1,49,0,0,1,479
1,50,0,0,1,326
1,51,350,1,0,468
1,52,0,0,1,507
1,53,300,1,0,441
1,54,0,0,1,752
1,55,0,0,1,599
1,56,250,1,0,341
1,57,0,0,1,412
1,58,0,0,1,506
1,59,0,0,1,449
1,60,0,0,1,367
1,61,200,1,1,0
1,62,0,0,1,477
1,63,0,0,1,339
1,64,0,0,1,578
1,65,0,0,1,408
1,66,0,0,1,447
1,67,0,0,1,366
1,68,0,0,1,292
1,69,0,0,0,283
1,70,0,0,1,441
1,71,250,1,1,0
1,72,0,0,1,799
1,73,0,0,1,517
1,74,0,0,1,948
1,75,0,0,1,810
1,76,0,0,0,0
1,77,0,0,1,392
1,78,0,0,1,630
1,79,300,1,0,917
1,80,0,0,1,715
1,81,0,0,1,410
1,82,0,0,1,576
1,83,0,0,1,415
1,84,0,0,1,958
1,85,0,0,1,428
1,86,0,0,1,571
1,87,0,0,1,817
1,88,250,1,0,336
1,89,0,0,1,479
1,90,0,0,1,365
1,91,200,1,0,380
1,92,0,0,1,426
1,93,150,1,0,401
1,94,0,0,1,352
1,95,100,1,1,0
1,96,150,1,1,0
1,97,0,0,1,459
1,98,200,1,1,0
1,99,0,0,1,616
1,100,0,0,1,359
1,101,0,0,1,366
1,102,0,0,1,412
