1,1,0,0,1,893
1,2,0,0,1,436
1,3,0,0,1,451
1,4,0,0,1,337
1,5,0,0,1,312
1,6,0,0,1,519
1,7,0,0,1,485
1,8,0,0,1,500
1,9,0,0,1,347
1,10,0,0,1,401
1,11,250,1,0,496
1,12,0,0,1,543
1,13,0,0,1,438
1,14,0,0,1,388
1,15,0,0,1,451
1,16,0,0,1,450
1,17,200,1,0,344
1,18,0,0,1,423
1,19,0,0,1,582
1,20,0,0,1,412
1,21,150,1,0,355
1,22,100,1,0,362
1,23,0,0,1,456
1,24,0,0,1,551
1,25,0,0,1,422
1,26,50,1,1,0
1,27,0,0,1,387
1,28,100,1,0,402
1,29,50,1,1,0
1,30,100,1,1,0
1,31,150,1,1,0
1,32,0,0,1,365
1,33,0,0,1,467
1,34,200,1,0,394
1,35,0,0,1,465
1,36,0,0,1,503
1,37,0,0,1,414
1,38,0,0,1,429
1,39,0,0,1,395
1,40,150,1,0,298
1,41,0,0,1,313
1,42,0,0,1,512
1,43,100,1,0,558
1,44,0,0,1,557
1,45,0,0,1,844
1,46,0,0,1,458
1,47,0,0,1,593
1,48,0,0,1,672
1,49,50,1,1,0
1,50,0,0,1,437
1,51,0,0,1,492
1,52,0,0,1,674
1,53,0,0,1,465
1,54,100,1,1,0
1,55,0,0,1,446
1,56,0,0,1,429
1,57,0,0,1,524
1,58,0,0,1,475
1,59,150,1,0,377
1,60,0,0,1,304
1,61,100,1,1,0
1,62,0,0,1,437
1,63,150,1,0,460
1,64,0,0,1,539
1,65,0,0,1,449
1,66,100,1,1,0
1,67,0,0,1,423
1,68,0,0,1,565
1,69,0,0,1,324
1,70,0,0,1,339
1,71,0,0,1,434
1,72,0,0,1,520
1,73,150,1,0,271
1,74,0,0,1,430
1,75,0,0,1,604
1,76,0,0,1,419
1,77,100,1,0,50
1,78,50,1,0,360
1,79,50,1,1,0
1,80,0,0,1,454
1,81,0,0,1,404
1,82,0,0,1,1003
1,83,100,1,1,0
1,84,0,0,1,369
1,85,0,0,1,415
1,86,0,0,1,414
1,87,0,0,1,293
1,88,150,1,0,299
1,89,0,0,0,0
1,90,0,0,1,689
1,91,0,0,1,479
1,92,0,0,1,398
1,93,0,0,1,509
1,94,100,1,0,403
1,95,0,0,1,602
1,96,0,0,1,809
1,97,0,0,1,319
1,98,0,0,1,454
1,99,0,0,1,469
1,100,0,0,1,476
1,101,0,0,1,394
1,102,0,0,1,433
1,103,0,0,1,352
1,104,0,0,1,894
1,105,50,1,1,0
1,106,0,0,1,396
1,107,100,1,1,0
1,108,0,0,1,561
1,109,0,0,1,504
1,110,0,0,1,606
1,111,0,0,1,309
1,112,0,0,1,420
