1,1,200,1,0,698
1,2,0,0,1,384
1,3,0,0,1,343
1,4,0,0,1,358
1,5,150,1,0,348
1,6,0,0,1,411
1,7,100,1,0,498
1,8,0,0,1,480
1,9,0,0,1,471
1,10,0,0,1,390
1,11,0,0,1,332
1,12,0,0,1,339
1,13,50,1,1,0
1,14,0,0,1,336
1,15,100,1,0,367
1,16,0,0,1,366
1,17,0,0,1,316
1,18,50,1,1,0
1,19,100,1,0,370
1,20,50,1,1,0
1,21,100,1,0,399
1,22,0,0,1,542
1,23,0,0,1,300
1,24,50,1,1,0
1,25,0,0,1,362
1,26,0,0,1,552
1,27,100,1,0,295
1,28,50,1,1,0
1,29,0,0,1,436
1,30,100,1,0,291
1,31,0,0,1,386
1,32,0,0,1,393
1,33,50,1,0,383
1,34,0,0,0,0
1,35,0,0,1,420
1,36,50,1,1,0
1,37,0,0,1,426
1,38,100,1,1,0
1,39,0,0,1,399
1,40,0,0,1,446
1,41,0,0,1,453
1,42,0,0,1,555
1,43,0,0,1,498
1,44,0,0,1,313
1,45,0,0,1,327
1,46,0,0,1,334
1,47,0,0,1,301
1,48,0,0,1,331
1,49,0,0,1,354
1,50,0,0,1,345
1,51,0,0,1,423
1,52,0,0,1,558
1,53,0,0,0,341
1,54,0,0,1,291
1,55,150,1,0,242
1,56,100,1,0,217
1,57,0,0,1,487
1,58,0,0,1,390
1,59,0,0,1,381
1,60,0,0,1,259
1,61,0,0,1,490
1,62,50,1,1,0
1,63,0,0,1,423
1,64,0,0,1,334
1,65,100,1,0,277
1,66,0,0,1,827
1,67,50,1,1,0
1,68,100,1,0,345
1,69,0,0,1,359
1,70,0,0,1,398
1,71,0,0,1,461
1,72,0,0,1,539
1,73,0,0,1,482
1,74,0,0,1,425
1,75,0,0,1,375
1,76,0,0,1,430
1,77,0,0,0,245
1,78,0,0,1,331
1,79,0,0,1,330
1,80,0,0,1,249
1,81,0,0,1,375
1,82,0,0,1,462
1,83,50,1,0,405
1,84,0,0,1,467
1,85,0,0,1,426
1,86,0,0,1,457
1,87,0,0,1,367
1,88,50,1,1,0
1,89,0,0,1,341
1,90,0,0,1,323
1,91,0,0,1,418
1,92,0,0,1,241
1,93,0,0,1,407
1,94,0,0,1,334
1,95,0,0,1,429
1,96,0,0,1,363
1,97,0,0,1,466
1,98,0,0,1,849
1,99,0,0,1,591
1,100,0,0,1,454
1,101,100,1,1,0
1,102,0,0,1,443
1,103,0,0,1,330
1,104,150,1,0,425
1,105,0,0,1,327
1,106,0,0,1,326
1,107,0,0,1,333
1,108,0,0,1,331
1,109,100,1,0,362
1,110,0,0,1,401
1,111,50,1,0,359
1,112,0,0,1,366
1,113,50,1,1,0
1,114,0,0,1,387
1,115,0,0,1,410
1,116,0,0,1,489
1,117,100,1,1,0
1,118,0,0,1,414
1,119,0,0,1,245
1,120,0,0,1,243
2,1,150,1,1,0
2,2,0,0,1,377
2,3,200,1,0,392
2,4,0,0,1,383
2,5,150,1,1,0
2,6,0,0,1,412
2,7,0,0,1,451
2,8,0,0,1,385
2,9,0,0,1,520
2,10,0,0,1,439
2,11,0,0,1,502
2,12,0,0,1,564
2,13,200,1,1,0
2,14,0,0,1,378
2,15,0,0,1,296
2,16,0,0,1,455
2,17,0,0,1,310
2,18,0,0,0,324
2,19,0,0,1,403
2,20,250,1,0,450
2,21,0,0,0,448
2,22,200,1,0,351
2,23,0,0,1,542
2,24,0,0,1,372
2,25,0,0,1,411
2,26,150,1,1,0
2,27,0,0,1,264
2,28,0,0,1,295
2,29,0,0,1,318
2,30,0,0,0,276
2,31,0,0,1,331
2,32,200,1,0,298
2,33,0,0,1,296
2,34,0,0,1,319
2,35,0,0,1,350
2,36,0,0,1,564
2,37,150,1,0,499
2,38,100,1,1,0
2,39,0,0,1,520
2,40,0,0,1,471
2,41,150,1,1,0
2,42,0,0,1,444
2,43,0,0,1,331
2,44,0,0,1,834
2,45,0,0,1,360
2,46,0,0,1,535
2,47,0,0,0,294
2,48,0,0,1,516
2,49,200,1,0,323
2,50,0,0,1,658
2,51,0,0,1,808
2,52,150,1,1,0
2,53,0,0,1,534
2,54,0,0,1,340
2,55,0,0,1,731
2,56,0,0,0,722
2,57,0,0,1,368
2,58,200,1,0,327
2,59,0,0,1,574
2,60,0,0,1,444
2,61,150,1,1,0
2,62,0,0,1,458
2,63,0,0,1,488
2,64,0,0,1,439
2,65,200,1,0,414
2,66,0,0,1,764
2,67,150,1,1,0
2,68,0,0,1,434
2,69,200,1,1,0
2,70,0,0,1,391
2,71,0,0,1,462
2,72,0,0,1,476
2,73,0,0,1,531
2,74,0,0,1,682
2,75,0,0,1,440
2,76,250,1,0,335
2,77,0,0,1,910
2,78,0,0,1,564
2,79,0,0,1,387
2,80,0,0,1,314
2,81,0,0,1,312
2,82,0,0,1,71
2,83,200,1,0,374
2,84,0,0,1,412
2,85,0,0,1,387
2,86,0,0,1,434
2,87,0,0,1,344
2,88,0,0,1,343
2,89,150,1,0,342
2,90,0,0,1,604
2,91,100,1,0,323
2,92,0,0,1,378
2,93,50,1,1,0
2,94,0,0,1,383
2,95,100,1,1,0
2,96,0,0,1,396
2,97,0,0,1,499
2,98,150,1,1,0
2,99,200,1,0,520
2,100,0,0,1,527
2,101,0,0,1,630
2,102,0,0,1,692
2,103,0,0,1,563
2,104,0,0,1,674
2,105,0,0,0,0
2,106,0,0,1,695
2,107,0,0,1,214
2,108,0,0,1,396
2,109,150,1,0,395
2,110,0,0,1,562
2,111,0,0,1,528
2,112,100,1,1,0
2,113,0,0,1,526
2,114,0,0,1,340
2,115,0,0,1,523
2,116,150,1,1,0
2,117,0,0,1,480
2,118,0,0,1,735
2,119,0,0,1,550
2,120,200,1,1,0
3,1,250,1,0,947
3,2,200,1,0,426
3,3,0,0,1,433
3,4,0,0,1,591
3,5,0,0,1,1198
3,6,150,1,1,0
3,7,0,0,1,379
3,8,0,0,1,434
3,9,0,0,0,481
3,10,200,1,0,383
3,11,150,1,1,0
3,12,0,0,1,477
3,13,0,0,1,419
3,14,200,1,1,0
3,15,0,0,1,353
3,16,0,0,1,567
3,17,0,0,1,606
3,18,250,1,0,549
3,19,0,0,1,595
3,20,200,1,1,0
3,21,0,0,1,473
3,22,0,0,1,535
3,23,0,0,1,470
3,24,250,1,0,533
3,25,0,0,1,571
3,26,0,0,1,538
3,27,0,0,1,537
3,28,0,0,1,503
3,29,200,1,1,0
3,30,0,0,1,461
3,31,0,0,1,571
3,32,0,0,1,562
3,33,250,1,1,0
3,34,0,0,0,0
3,35,0,0,1,486
3,36,0,0,1,493
3,37,0,0,1,603
3,38,0,0,1,314
3,39,0,0,1,393
3,40,300,1,0,343
3,41,0,0,1,422
3,42,0,0,1,469
3,43,0,0,1,411
3,44,250,1,0,450
3,45,0,0,1,593
3,46,0,0,1,575
3,47,0,0,0,318
3,48,0,0,1,453
3,49,0,0,1,427
3,50,200,1,0,490
3,51,0,0,1,601
3,52,150,1,1,0
3,53,200,1,0,382
3,54,0,0,1,829
3,55,0,0,1,435
3,56,150,1,1,0
3,57,0,0,1,689
3,58,0,0,1,823
3,59,0,0,1,606
3,60,200,1,1,0
3,61,0,0,1,395
3,62,0,0,1,514
3,63,0,0,0,537
3,64,0,0,1,743
3,65,0,0,1,662
3,66,250,1,1,0
3,67,0,0,1,467
3,68,300,1,0,450
3,69,0,0,1,569
3,70,250,1,1,0
3,71,0,0,1,342
3,72,300,1,1,0
3,73,0,0,1,491
3,74,0,0,1,618
3,75,0,0,1,601
3,76,0,0,1,663
3,77,0,0,1,518
3,78,0,0,1,581
3,79,0,0,1,523
3,80,350,1,0,570
3,81,0,0,1,577
3,82,300,1,0,559
3,83,0,0,1,1182
3,84,250,1,1,0
3,85,0,0,1,635
3,86,0,0,1,506
3,87,300,1,0,545
3,88,0,0,1,712
3,89,0,0,1,582
3,90,250,1,1,0
3,91,0,0,1,635
3,92,0,0,1,770
3,93,300,1,1,0
3,94,0,0,1,656
3,95,0,0,1,598
3,96,0,0,1,757
3,97,0,0,1,643
3,98,0,0,1,642
3,99,350,1,0,425
3,100,0,0,1,632
3,101,0,0,1,502
3,102,0,0,1,597
3,103,300,1,1,0
3,104,0,0,1,834
3,105,0,0,1,705
3,106,0,0,1,760
3,107,0,0,1,622
3,108,0,0,1,445
3,109,0,0,1,796
3,110,0,0,1,714
3,111,0,0,1,649
3,112,0,0,1,464
3,113,0,0,0,350
3,114,0,0,0,437
3,115,0,0,1,412
3,116,0,0,1,818
3,117,0,0,1,977
3,118,0,0,1,672
3,119,0,0,1,630
3,120,0,0,1,901
4,1,350,1,1,0
4,2,0,0,1,1104
4,3,0,0,1,590
4,4,0,0,1,453
4,5,0,0,1,556
4,6,0,0,1,362
4,7,400,1,0,537
4,8,0,0,1,600
4,9,0,0,1,582
4,10,350,1,0,565
4,11,0,0,1,516
4,12,0,0,1,506
4,13,300,1,1,0
4,14,0,0,1,648
4,15,350,1,1,0
4,16,400,1,0,525
4,17,0,0,1,860
4,18,0,0,1,754
4,19,0,0,1,825
4,20,0,0,1,720
4,21,0,0,1,798
4,22,0,0,1,637
4,23,350,1,0,500
4,24,0,0,1,530
4,25,0,0,1,777
4,26,0,0,1,648
4,27,0,0,1,1062
4,28,0,0,1,717
4,29,0,0,1,772
4,30,0,0,1,682
4,31,300,1,1,0
4,32,0,0,1,456
4,33,0,0,1,438
4,34,350,1,1,0
4,35,0,0,1,660
4,36,0,0,1,1194
4,37,0,0,1,889
4,38,0,0,1,632
4,39,0,0,1,694
4,40,0,0,1,725
4,41,0,0,1,708
4,42,0,0,1,650
4,43,400,1,1,0
4,44,0,0,1,472
4,45,0,0,1,686
4,46,0,0,1,837
4,47,0,0,1,708
4,48,0,0,1,578
4,49,0,0,1,681
4,50,0,0,1,728
4,51,0,0,1,638
4,52,450,1,0,605
4,53,400,1,1,0
4,54,0,0,1,570
4,55,0,0,1,713
4,56,0,0,1,656
4,57,0,0,1,726
4,58,0,0,1,453
4,59,0,0,1,572
4,60,0,0,1,586
4,61,0,0,1,617
4,62,450,1,1,0
4,63,0,0,1,886
4,64,0,0,1,797
4,65,500,1,0,628
4,66,450,1,1,0
4,67,0,0,1,705
4,68,500,1,1,0
4,69,0,0,1,686
4,70,0,0,1,613
4,71,550,1,1,0
4,72,600,1,0,594
4,73,0,0,1,761
4,74,0,0,1,656
4,75,0,0,1,742
4,76,0,0,1,749
4,77,0,0,1,580
4,78,0,0,1,738
4,79,0,0,1,609
4,80,550,1,0,656
4,81,0,0,1,910
4,82,0,0,1,1173
4,83,0,0,1,956
4,84,500,1,0,475
4,85,450,1,0,473
4,86,400,1,1,0
4,87,450,1,1,0
4,88,0,0,1,789
4,89,0,0,1,788
4,90,0,0,1,947
4,91,0,0,1,905
4,92,0,0,1,824
4,93,0,0,1,575
4,94,500,1,0,693
