1,1,0,0,0,361
1,2,0,0,0,360
1,3,0,0,0,350
1,4,0,0,0,541
1,5,200,1,1,0
1,6,0,0,1,394
1,7,250,1,0,385
1,8,0,0,1,439
1,9,0,0,1,326
1,10,0,0,1,397
1,11,0,0,1,427
1,12,0,0,1,370
1,13,0,0,1,313
1,14,0,0,0,239
1,15,200,1,1,0
1,16,0,0,1,548
1,17,0,0,0,299
1,18,0,0,1,658
1,19,250,1,1,0
1,20,0,0,1,639
1,21,0,0,0,1062
1,22,300,1,0,484
1,23,250,1,0,467
1,24,0,0,1,529
1,25,0,0,0,632
1,26,0,0,0,479
1,27,0,0,0,333
1,28,0,0,0,516
1,29,0,0,1,483
1,30,0,0,0,497
1,31,0,0,0,504
1,32,200,1,0,366
1,33,0,0,0,381
1,34,0,0,0,500
1,35,0,0,0,450
1,36,0,0,0,513
1,37,150,1,1,0
1,38,0,0,0,358
1,39,200,1,1,0
1,40,0,0,0,308
1,41,250,1,1,0
1,42,0,0,0,481
1,43,300,1,1,0
1,44,0,0,0,382
1,45,0,0,0,405
1,46,0,0,0,451
1,47,0,0,0,506
1,48,0,0,0,625
1,49,0,0,0,583
1,50,350,1,1,0
1,51,0,0,0,444
1,52,0,0,0,555
1,53,0,0,0,458
1,54,400,1,0,320
1,55,350,1,1,0
1,56,0,0,0,614
1,57,400,1,0,412
1,58,0,0,0,443
1,59,350,1,0,386
1,60,0,0,0,664
1,61,300,1,0,455
1,62,0,0,0,621
1,63,0,0,0,532
1,64,0,0,0,539
1,65,0,0,0,345
1,66,0,0,0,352
1,67,0,0,0,463
1,68,0,0,0,349
1,69,0,0,0,356
1,70,250,1,1,0
1,71,0,0,0,553
1,72,0,0,0,440
1,73,0,0,0,454
1,74,0,0,0,469
1,75,0,0,0,428
1,76,300,1,0,378
1,77,250,1,0,401
1,78,0,0,0,592
1,79,200,1,1,0
1,80,0,0,0,453
1,81,0,0,0,404
1,82,0,0,0,394
1,83,250,1,1,0
1,84,0,0,0,495
1,85,0,0,0,382
1,86,0,0,0,357
1,87,0,0,0,435
1,88,0,0,0,426
1,89,300,1,0,409
1,90,0,0,0,455
1,91,0,0,0,438
1,92,0,0,0,540
1,93,0,0,0,451
1,94,0,0,0,482
1,95,0,0,0,408
1,96,0,0,0,391
1,97,250,1,0,446
1,98,0,0,0,388
1,99,200,1,0,379
1,100,0,0,0,474
1,101,0,0,0,440
1,102,0,0,0,599
1,103,0,0,0,301
1,104,0,0,0,404
1,105,0,0,0,395
1,106,0,0,0,537
1,107,150,1,0,416
1,108,0,0,0,439
1,109,100,1,1,0
1,110,0,0,0,404
1,111,150,1,1,0
1,112,200,1,1,0
1,113,0,0,0,344
