1,1,0,0,1,563
1,2,0,0,1,370
1,3,0,0,1,256
1,4,0,0,0,239
1,5,250,1,0,429
1,6,0,0,1,236
1,7,200,1,1,0
1,8,0,0,1,377
1,9,0,0,1,432
1,10,0,0,1,262
1,11,250,1,0,365
1,12,0,0,1,372
1,13,0,0,1,490
1,14,0,0,1,401
1,15,200,1,0,319
1,16,0,0,1,302
1,17,0,0,1,341
1,18,0,0,1,339
1,19,150,1,1,0
1,20,0,0,1,432
1,21,0,0,1,367
1,22,0,0,1,293
1,23,0,0,0,252
1,24,0,0,1,499
1,25,0,0,1,393
1,26,0,0,1,280
1,27,0,0,0,246
1,28,200,1,0,349
1,29,0,0,1,396
1,30,0,0,0,378
1,31,0,0,1,425
1,32,150,1,0,359
1,33,0,0,1,398
1,34,100,1,1,0
1,35,0,0,1,539
1,36,150,1,0,322
1,37,0,0,1,328
1,38,0,0,1,351
1,39,0,0,1,533
1,40,0,0,1,484
1,41,0,0,1,467
1,42,0,0,1,353
1,43,0,0,1,344
1,44,0,0,1,486
1,45,100,1,1,0
1,46,0,0,1,476
1,47,150,1,0,354
1,48,100,1,1,0
1,49,0,0,1,239
1,50,0,0,1,366
1,51,0,0,1,437
1,52,0,0,1,387
1,53,0,0,0,330
1,54,0,0,1,424
1,55,0,0,1,359
1,56,0,0,1,437
1,57,0,0,1,412
1,58,0,0,1,411
1,59,0,0,1,441
1,60,0,0,1,352
1,61,0,0,1,502
1,62,150,1,0,493
1,63,0,0,1,332
1,64,0,0,1,322
1,65,0,0,1,377
1,66,0,0,1,319
1,67,0,0,1,318
1,68,0,0,1,301
1,69,100,1,0,379
1,70,50,1,0,250
1,71,0,0,1,416
1,72,0,0,1,287
1,73,0,0,1,398
1,74,0,0,1,292
1,75,0,0,1,323
1,76,0,0,1,249
1,77,50,1,0,176
1,78,0,0,0,311
1,79,0,0,0,237
1,80,50,1,0,436
1,81,50,1,0,290
1,82,0,0,1,377
1,83,0,0,1,303
1,84,0,0,1,302
1,85,0,0,1,413
1,86,50,1,1,0
1,87,0,0,1,394
1,88,100,1,0,408
1,89,0,0,1,415
1,90,0,0,1,278
1,91,0,0,1,396
1,92,50,1,1,0
1,93,0,0,1,113
1,94,100,1,0,344
1,95,50,1,1,0
1,96,0,0,1,301
1,97,0,0,1,308
1,98,0,0,0,0
1,99,100,1,0,254
1,100,0,0,0,244
1,101,0,0,1,331
1,102,50,1,0,345
1,103,0,0,1,432
1,104,50,1,0,294
1,105,0,0,1,301
1,106,0,0,0,460
1,107,50,1,0,458
1,108,0,0,1,473
1,109,50,1,0,311
1,110,0,0,0,246
1,111,0,0,1,493
1,112,50,1,1,0
1,113,0,0,1,330
1,114,0,0,1,376
1,115,0,0,0,319
1,116,0,0,1,334
1,117,0,0,1,420
1,118,0,0,1,451
1,119,0,0,1,409
1,120,100,1,0,344
2,1,0,0,1,662
2,2,50,1,0,325
2,3,0,0,1,356
2,4,0,0,1,234
2,5,0,0,1,345
2,6,50,1,0,215
2,7,0,0,1,222
2,8,0,0,1,364
2,9,50,1,0,267
2,10,0,0,1,338
2,11,0,0,1,408
2,12,0,0,1,439
2,13,0,0,1,517
2,14,0,0,1,388
2,15,0,0,0,443
2,16,0,0,1,281
2,17,0,0,1,280
2,18,0,0,1,334
2,19,0,0,1,421
2,20,0,0,0,0
2,21,0,0,1,314
2,22,0,0,1,305
2,23,0,0,1,407
2,24,50,1,1,0
2,25,0,0,1,404
2,26,0,0,1,403
2,27,0,0,1,378
2,28,0,0,1,320
2,29,100,1,1,0
2,30,0,0,1,365
2,31,0,0,1,340
2,32,150,1,0,107
2,33,100,1,0,321
2,34,50,1,1,0
2,35,0,0,1,454
2,36,0,0,1,413
2,37,0,0,1,628
2,38,100,1,0,522
2,39,0,0,1,441
2,40,0,0,1,567
2,41,0,0,1,478
2,42,0,0,1,508
2,43,0,0,1,427
2,44,0,0,1,346
2,45,50,1,0,416
2,46,0,0,1,407
2,47,50,1,1,0
2,48,0,0,1,316
2,49,0,0,1,331
2,50,0,0,1,361
2,51,0,0,1,560
2,52,0,0,1,358
2,53,100,1,1,0
2,54,0,0,1,628
2,55,0,0,1,322
2,56,0,0,1,505
2,57,0,0,1,359
2,58,0,0,1,390
2,59,0,0,1,365
2,60,150,1,0,291
2,61,0,0,0,314
2,62,0,0,1,392
2,63,0,0,1,687
2,64,0,0,1,325
2,65,0,0,1,260
2,66,0,0,1,443
2,67,0,0,1,369
2,68,0,0,1,312
2,69,0,0,1,358
2,70,100,1,0,253
2,71,50,1,0,428
2,72,0,0,0,234
2,73,0,0,1,353
2,74,0,0,1,335
2,75,50,1,0,270
2,76,0,0,1,301
2,77,50,1,0,323
2,78,50,1,1,0
2,79,100,1,0,192
2,80,0,0,1,479
2,81,0,0,1,437
2,82,50,1,0,540
2,83,0,0,1,475
2,84,0,0,0,697
2,85,0,0,1,400
2,86,0,0,1,518
2,87,50,1,1,0
2,88,100,1,1,0
2,89,150,1,0,362
2,90,0,0,0,353
2,91,0,0,1,383
2,92,100,1,0,438
2,93,0,0,1,357
2,94,50,1,1,0
2,95,0,0,1,306
2,96,0,0,1,480
2,97,0,0,1,575
2,98,100,1,1,0
2,99,0,0,1,516
2,100,0,0,0,0
2,101,150,1,0,297
2,102,0,0,1,448
2,103,100,1,1,0
2,104,0,0,1,389
2,105,150,1,0,428
2,106,0,0,1,322
2,107,0,0,1,689
2,108,0,0,1,367
2,109,0,0,1,598
2,110,0,0,1,525
2,111,0,0,1,523
2,112,0,0,0,234
2,113,100,1,0,352
2,114,0,0,1,415
2,115,0,0,1,398
2,116,0,0,1,356
2,117,0,0,1,331
2,118,0,0,0,337
2,119,0,0,1,344
2,120,0,0,1,390
3,1,50,1,0,733
3,2,0,0,1,411
3,3,0,0,1,394
3,4,0,0,0,297
3,5,0,0,1,247
3,6,50,1,1,0
3,7,100,1,0,316
3,8,0,0,1,371
3,9,0,0,1,402
3,10,0,0,1,408
3,11,50,1,1,0
3,12,100,1,1,0
3,13,150,1,1,0
3,14,0,0,1,283
3,15,200,1,0,297
3,16,150,1,0,280
3,17,0,0,1,366
3,18,0,0,1,421
3,19,100,1,0,532
3,20,0,0,1,330
3,21,0,0,1,329
3,22,0,0,1,375
3,23,50,1,0,342
3,24,0,0,1,292
3,25,50,1,0,291
3,26,50,1,1,0
3,27,100,1,0,384
3,28,0,0,1,359
3,29,0,0,0,293
3,30,50,1,1,0
3,31,0,0,1,539
3,32,0,0,1,529
3,33,0,0,1,496
3,34,0,0,1,438
3,35,0,0,1,389
3,36,0,0,1,404
3,37,0,0,1,426
3,38,0,0,1,529
3,39,100,1,0,439
3,40,0,0,1,310
3,41,0,0,1,476
3,42,0,0,0,491
3,43,50,1,0,298
3,44,0,0,0,520
3,45,0,0,1,279
3,46,0,0,1,421
3,47,0,0,1,476
3,48,0,0,1,267
3,49,0,0,0,249
3,50,0,0,1,328
3,51,0,0,1,446
3,52,0,0,1,429
3,53,0,0,1,492
3,54,0,0,0,490
3,55,50,1,1,0
3,56,0,0,0,335
3,57,0,0,0,462
3,58,0,0,1,509
3,59,0,0,1,371
3,60,0,0,1,762
3,61,0,0,1,456
3,62,0,0,1,447
3,63,100,1,1,0
3,64,0,0,1,468
3,65,0,0,1,459
3,66,150,1,0,481
3,67,0,0,1,488
3,68,0,0,1,366
3,69,100,1,0,373
3,70,0,0,1,372
3,71,0,0,1,370
3,72,0,0,1,441
3,73,0,0,1,383
3,74,0,0,0,422
3,75,0,0,1,524
3,76,0,0,0,803
3,77,0,0,1,522
3,78,0,0,1,360
3,79,50,1,0,495
3,80,0,0,1,405
3,81,50,1,0,460
3,82,0,0,1,491
3,83,0,0,1,681
3,84,50,1,0,472
3,85,0,0,1,390
3,86,0,0,1,445
3,87,0,0,1,476
3,88,0,0,0,634
3,89,50,1,1,0
3,90,0,0,1,455
3,91,0,0,1,454
3,92,0,0,1,317
3,93,100,1,0,411
3,94,0,0,1,394
3,95,0,0,0,512
3,96,0,0,1,767
3,97,0,0,1,341
3,98,0,0,1,420
3,99,0,0,1,571
3,100,0,0,1,585
3,101,0,0,1,424
3,102,0,0,1,502
3,103,0,0,0,0
3,104,50,1,0,580
3,105,0,0,1,466
3,106,0,0,1,441
3,107,0,0,0,263
3,108,50,1,1,0
3,109,0,0,0,229
3,110,100,1,0,283
3,111,0,0,1,370
3,112,0,0,0,368
3,113,0,0,1,447
3,114,50,1,1,0
3,115,0,0,0,260
3,116,0,0,0,675
3,117,0,0,0,305
3,118,0,0,1,272
3,119,0,0,1,406
3,120,100,1,1,0
4,1,0,0,1,541
4,2,150,1,0,387
4,3,0,0,1,490
4,4,100,1,0,329
4,5,0,0,1,295
4,6,50,1,0,502
4,7,0,0,1,340
4,8,0,0,0,307
4,9,0,0,1,17
4,10,0,0,1,296
4,11,0,0,1,295
4,12,0,0,1,293
4,13,0,0,0,380
4,14,50,1,0,562
4,15,0,0,1,393
4,16,0,0,1,664
4,17,0,0,1,454
4,18,50,1,0,661
4,19,0,0,1,467
4,20,50,1,1,0
4,21,0,0,0,305
4,22,0,0,1,551
4,23,100,1,1,0
4,24,150,1,0,332
4,25,100,1,0,379
4,26,0,0,1,226
4,27,0,0,1,296
4,28,0,0,1,303
4,29,0,0,1,325
4,30,50,1,1,0
4,31,0,0,1,338
4,32,0,0,1,449
4,33,0,0,1,320
4,34,0,0,1,390
4,35,0,0,1,389
4,36,0,0,1,595
4,37,0,0,1,418
4,38,0,0,0,361
4,39,0,0,1,359
4,40,0,0,1,294
4,41,100,1,1,0
4,42,150,1,0,379
