1,1,0,0,1,697
1,2,250,1,0,424
1,3,0,0,1,415
1,4,200,1,0,317
1,5,150,1,1,0
1,6,0,0,1,395
1,7,0,0,1,465
1,8,200,1,0,568
1,9,0,0,1,383
1,10,0,0,1,381
1,11,0,0,1,340
1,12,0,0,1,387
1,13,150,1,0,433
1,14,0,0,1,696
1,15,0,0,1,399
1,16,0,0,1,333
1,17,0,0,1,324
1,18,100,1,1,0
1,19,150,1,0,586
1,20,100,1,1,0
1,21,0,0,1,367
1,22,150,1,0,366
1,23,0,0,1,492
1,24,0,0,1,347
1,25,0,0,1,346
1,26,0,0,1,304
1,27,0,0,1,343
1,28,100,1,0,630
1,29,0,0,1,316
1,30,0,0,1,795
1,31,0,0,1,426
1,32,0,0,1,400
1,33,0,0,1,343
1,34,50,1,1,0
1,35,0,0,1,444
1,36,0,0,1,315
1,37,0,0,1,362
1,38,0,0,1,376
1,39,0,0,1,367
1,40,0,0,1,326
1,41,0,0,1,396
1,42,0,0,1,395
1,43,0,0,1,322
1,44,0,0,1,368
1,45,0,0,1,335
1,46,0,0,1,366
1,47,0,0,1,436
1,48,0,0,1,395
1,49,100,1,1,0
1,50,150,1,1,0
1,51,200,1,1,0
1,52,0,0,1,398
1,53,0,0,1,341
1,54,0,0,1,315
1,55,250,1,0,354
1,56,0,0,1,297
1,57,0,0,1,471
1,58,0,0,1,406
1,59,0,0,1,461
1,60,0,0,1,307
1,61,200,1,0,418
1,62,0,0,1,409
1,63,0,0,1,367
1,64,0,0,1,430
1,65,0,0,1,397
1,66,0,0,1,499
1,67,0,0,1,386
1,68,150,1,0,361
1,69,0,0,1,343
1,70,100,1,1,0
1,71,150,1,0,381
1,72,100,1,1,0
1,73,150,1,1,0
1,74,0,0,1,489
1,75,0,0,1,351
1,76,0,0,1,358
1,77,0,0,1,405
1,78,0,0,1,363
1,79,0,0,1,370
1,80,0,0,1,409
1,81,0,0,1,271
1,82,0,0,1,358
1,83,0,0,1,309
1,84,0,0,1,283
1,85,0,0,1,314
1,86,0,0,1,449
1,87,0,0,1,384
1,88,0,0,1,414
1,89,200,1,0,333
1,90,150,1,0,348
1,91,0,0,1,386
1,92,0,0,1,417
1,93,0,0,1,488
1,94,100,1,1,0
1,95,150,1,0,349
1,96,0,0,1,532
1,97,0,0,0,274
1,98,0,0,1,377
1,99,0,0,1,472
1,100,0,0,1,382
1,101,100,1,0,317
1,102,0,0,1,372
1,103,50,1,1,0
1,104,0,0,1,393
1,105,0,0,1,352
1,106,100,1,1,0
1,107,0,0,1,453
1,108,150,1,0,308
1,109,0,0,1,458
1,110,0,0,1,377
1,111,0,0,1,344
1,112,0,0,1,510
1,113,0,0,1,413
1,114,100,1,0,492
1,115,0,0,1,498
1,116,0,0,1,441
1,117,0,0,1,336
1,118,0,0,1,478
1,119,0,0,1,301
1,120,0,0,1,308
2,1,0,0,1,509
2,2,0,0,1,347
2,3,0,0,1,370
2,4,0,0,1,353
2,5,0,0,1,319
2,6,0,0,1,278
2,7,0,0,1,237
2,8,50,1,0,499
2,9,0,0,1,418
2,10,50,1,1,0
2,11,100,1,0,335
2,12,0,0,1,662
2,13,0,0,1,437
2,14,0,0,1,467
2,15,0,0,1,386
2,16,0,0,1,425
2,17,0,0,1,335
2,18,0,0,1,518
2,19,50,1,1,0
2,20,0,0,1,363
2,21,100,1,1,0
2,22,150,1,0,337
2,23,0,0,1,544
2,24,100,1,0,390
2,25,0,0,1,421
2,26,0,0,1,412
2,27,50,1,1,0
2,28,100,1,0,361
2,29,50,1,1,0
2,30,0,0,1,430
2,31,0,0,1,397
2,32,0,0,1,452
2,33,0,0,1,330
2,34,0,0,1,313
2,35,0,0,0,336
2,36,0,0,1,422
2,37,0,0,1,389
2,38,0,0,1,348
2,39,0,0,1,346
2,40,0,0,1,433
2,41,100,1,0,344
2,42,0,0,1,374
2,43,0,0,0,437
2,44,0,0,1,524
2,45,50,1,1,0
2,46,0,0,1,369
