1,1,250,1,0,838
1,2,0,0,0,604
1,3,0,0,1,403
1,4,200,1,0,314
1,5,0,0,1,448
1,6,150,1,1,0
1,7,0,0,1,702
1,8,200,1,0,396
1,9,150,1,0,715
1,10,0,0,1,610
1,11,100,1,1,0
1,12,0,0,1,583
1,13,0,0,1,478
1,14,0,0,1,420
1,15,150,1,1,0
1,16,0,0,1,569
1,17,0,0,1,368
1,18,0,0,1,455
1,19,0,0,1,381
1,20,0,0,1,428
1,21,0,0,1,330
1,22,200,1,0,409
1,23,0,0,1,424
1,24,0,0,1,590
1,25,0,0,1,381
1,26,0,0,1,340
1,27,0,0,1,426
1,28,0,0,1,353
1,29,0,0,1,584
1,30,0,0,1,414
1,31,0,0,1,373
1,32,0,0,1,315
1,33,0,0,1,386
1,34,150,1,0,569
1,35,0,0,1,303
1,36,100,1,0,206
1,37,0,0,1,405
1,38,0,0,1,99
1,39,0,0,1,122
1,40,0,0,1,337
1,41,0,0,1,271
1,42,0,0,0,270
1,43,50,1,1,0
1,44,0,0,1,395
1,45,0,0,1,322
1,46,0,0,1,376
1,47,0,0,1,287
1,48,100,1,0,438
1,49,0,0,1,68
1,50,0,0,1,187
1,51,50,1,0,826
1,52,50,1,0,512
1,53,50,1,0,303
1,54,0,0,1,341
1,55,50,1,1,0
1,56,100,1,1,0
1,57,0,0,1,377
1,58,0,0,1,320
1,59,0,0,1,271
1,60,0,0,1,317
1,61,0,0,1,524
1,62,0,0,1,346
1,63,150,1,0,313
1,64,100,1,1,0
1,65,0,0,0,430
1,66,150,1,0,341
1,67,0,0,1,324
1,68,0,0,1,314
1,69,0,0,1,417
1,70,0,0,1,423
1,71,0,0,0,414
1,72,0,0,0,205
1,73,0,0,1,51
1,74,0,0,1,458
1,75,0,0,0,433
1,76,0,0,1,487
1,77,0,0,1,382
1,78,0,0,0,309
1,79,0,0,1,291
1,80,0,0,0,370
1,81,0,0,0,296
1,82,100,1,0,287
1,83,0,0,1,374
1,84,0,0,1,308
1,85,0,0,1,411
1,86,0,0,1,338
1,87,0,0,1,120
1,88,0,0,0,327
1,89,50,1,1,0
1,90,0,0,1,276
1,91,0,0,1,203
1,92,100,1,0,201
1,93,0,0,1,392
1,94,0,0,0,343
1,95,0,0,0,397
1,96,50,1,1,0
1,97,100,1,0,347
1,98,0,0,0,345
1,99,50,1,0,232
1,100,0,0,1,335
1,101,0,0,0,373
1,102,0,0,1,268
1,103,0,0,1,242
1,104,0,0,1,249
1,105,0,0,1,296
1,106,0,0,0,302
1,107,0,0,0,253
1,108,0,0,1,244
1,109,0,0,1,330
1,110,0,0,0,265
1,111,50,1,0,255
1,112,0,0,0,278
1,113,0,0,0,229
1,114,50,1,0,243
1,115,0,0,1,394
1,116,50,1,0,185
1,117,0,0,0,335
1,118,0,0,1,390
1,119,50,1,0,341
1,120,0,0,0,291
2,1,0,0,1,563
2,2,0,0,1,305
2,3,0,0,1,360
2,4,0,0,1,311
2,5,0,0,1,333
2,6,0,0,1,348
2,7,0,0,1,267
2,8,0,0,1,289
2,9,50,1,1,0
2,10,0,0,1,390
2,11,0,0,0,341
2,12,100,1,0,220
2,13,0,0,1,546
2,14,0,0,1,137
2,15,0,0,1,128
2,16,0,0,1,62
2,17,50,1,0,349
2,18,0,0,0,395
2,19,50,1,0,546
2,20,0,0,0,545
2,21,0,0,1,391
2,22,50,1,0,110
2,23,0,0,1,69
2,24,0,0,0,259
2,25,0,0,1,346
2,26,50,1,0,1248
2,27,50,1,0,255
2,28,0,0,0,0
2,29,0,0,0,0
2,30,0,0,0,507
2,31,0,0,1,154
2,32,0,0,0,144
2,33,0,0,1,127
2,34,50,1,0,22
2,35,0,0,1,52
2,36,0,0,1,67
2,37,0,0,1,74
2,38,50,1,0,64
2,39,0,0,0,0
2,40,0,0,0,168
2,41,50,1,0,167
2,42,0,0,1,189
2,43,0,0,1,28
2,44,0,0,1,11
2,45,0,0,0,41
2,46,50,1,1,0
2,47,100,1,0,103
2,48,0,0,1,46
2,49,0,0,0,20
2,50,0,0,1,115
2,51,0,0,1,66
2,52,0,0,0,40
2,53,0,0,1,79
2,54,0,0,1,278
2,55,50,1,0,412
2,56,0,0,1,139
2,57,50,1,0,73
2,58,0,0,1,24
2,59,0,0,0,0
2,60,0,0,1,32
2,61,0,0,1,39
2,62,0,0,0,69
2,63,0,0,0,100
2,64,0,0,0,0
2,65,0,0,1,65
2,66,50,1,0,24
2,67,0,0,1,118
2,68,0,0,0,277
2,69,0,0,1,492
2,70,50,1,0,282
2,71,0,0,1,337
2,72,0,0,1,360
2,73,0,0,1,230
2,74,0,0,1,149
2,75,0,0,0,116
2,76,50,1,1,0
2,77,0,0,0,9
2,78,0,0,0,55
2,79,0,0,1,54
2,80,0,0,1,85
2,81,100,1,0,3
2,82,0,0,0,0
2,83,0,0,1,46
2,84,0,0,0,0
2,85,50,1,0,2
2,86,0,0,0,56
2,87,0,0,0,0
2,88,0,0,0,159
2,89,0,0,0,158
2,90,0,0,0,196
2,91,0,0,0,99
2,92,50,1,0,34
2,93,0,0,1,136
2,94,0,0,1,79
2,95,0,0,0,0
2,96,50,1,0,45
2,97,0,0,0,115
2,98,50,1,0,58
2,99,0,0,0,0
2,100,50,1,0,77
2,101,0,0,0,11
2,102,0,0,0,10
2,103,0,0,1,73
2,104,50,1,0,287
2,105,0,0,1,318
2,106,0,0,0,84
2,107,0,0,0,0
2,108,0,0,0,24
2,109,50,1,0,47
2,110,0,0,1,46
2,111,50,1,0,44
2,112,0,0,0,0
2,113,0,0,0,48
2,114,0,0,1,230
2,115,50,1,0,13
2,116,50,1,0,3
2,117,50,1,0,82
2,118,0,0,1,65
2,119,0,0,0,0
2,120,50,1,0,1
3,1,50,1,0,451
3,2,0,0,0,2
3,3,50,1,1,0
3,4,0,0,0,0
3,5,0,0,0,0
3,6,0,0,0,0
3,7,0,0,0,0
3,8,100,1,1,0
3,9,0,0,1,364
3,10,0,0,1,378
3,11,0,0,1,313
