1,1,0,0,0,953
1,2,300,1,1,0
1,3,0,0,0,623
1,4,0,0,0,493
1,5,0,0,1,468
1,6,0,0,1,499
1,7,0,0,0,0
1,8,0,0,1,400
1,9,0,0,1,703
1,10,0,0,1,525
1,11,0,0,0,0
1,12,0,0,0,0
1,13,0,0,1,465
1,14,0,0,1,360
1,15,350,1,0,439
1,16,300,1,1,0
1,17,350,1,0,404
1,18,300,1,1,0
1,19,350,1,0,529
1,20,0,0,1,984
1,21,0,0,1,711
1,22,0,0,1,421
1,23,0,0,1,500
1,24,0,0,1,411
1,25,0,0,1,345
1,26,0,0,1,528
1,27,300,1,0,447
1,28,250,1,1,0
1,29,0,0,1,676
1,30,0,0,1,483
1,31,0,0,1,498
1,32,0,0,1,384
1,33,0,0,1,655
1,34,0,0,1,406
1,35,0,0,1,484
1,36,0,0,1,403
1,37,0,0,1,546
1,38,300,1,0,408
1,39,0,0,1,639
1,40,250,1,0,422
1,41,0,0,1,700
1,42,0,0,1,555
1,43,0,0,1,602
1,44,0,0,1,448
1,45,0,0,1,551
1,46,200,1,1,0
1,47,0,0,1,524
1,48,0,0,1,475
1,49,0,0,1,514
1,50,0,0,1,512
1,51,0,0,1,391
1,52,250,1,0,342
1,53,200,1,1,0
1,54,0,0,1,635
1,55,0,0,1,458
1,56,0,0,1,440
1,57,0,0,1,415
1,58,0,0,1,542
1,59,250,1,1,0
1,60,0,0,1,395
1,61,0,0,1,530
1,62,0,0,1,536
1,63,300,1,0,431
1,64,0,0,1,534
1,65,250,1,1,0
1,66,300,1,0,563
1,67,0,0,1,562
1,68,0,0,1,473
1,69,0,0,1,559
1,70,0,0,1,678
1,71,0,0,1,421
1,72,250,1,0,387
1,73,0,0,1,522
1,74,200,1,1,0
1,75,0,0,1,447
1,76,0,0,1,414
1,77,0,0,1,381
1,78,0,0,1,411
1,79,0,0,1,498
1,80,0,0,1,529
1,81,250,1,1,0
1,82,0,0,1,502
1,83,300,1,1,0
1,84,0,0,1,419
1,85,0,0,1,466
1,86,0,0,1,513
1,87,0,0,1,343
1,88,0,0,1,342
1,89,350,1,0,445
1,90,0,0,1,667
1,91,0,0,1,602
1,92,300,1,0,401
1,93,0,0,1,487
1,94,0,0,1,406
1,95,0,0,1,541
1,96,0,0,1,483
1,97,250,1,1,0
1,98,300,1,0,441
1,99,0,0,1,575
1,100,0,0,1,638
1,101,0,0,1,581
1,102,0,0,1,556
1,103,250,1,1,0
1,104,0,0,1,545
1,105,300,1,1,0
1,106,0,0,1,510
1,107,0,0,1,613
1,108,0,0,1,604
1,109,0,0,1,682
1,110,350,1,0,417
1,111,0,0,1,456
1,112,0,0,1,542
1,113,0,0,1,581
1,114,300,1,1,0
1,115,0,0,1,554
1,116,0,0,1,793
1,117,350,1,0,448
1,118,0,0,1,422
1,119,0,0,1,557
1,120,0,0,1,492
2,1,300,1,1,0
2,2,350,1,0,438
2,3,0,0,1,597
2,4,0,0,1,508
2,5,300,1,0,483
2,6,0,0,1,593
2,7,0,0,1,464
2,8,0,0,1,407
2,9,250,1,0,349
2,10,0,0,1,508
2,11,0,0,1,475
2,12,0,0,1,433
2,13,0,0,1,480
2,14,0,0,1,391
