1,1,2,2,1,0.39852
1,2,1,2,1,0.53127
1,3,2,2,1,0.43176
1,4,1,2,1,0.41515
1,5,1,2,1,0.41512
1,6,1,2,1,0.41512
1,7,1,2,1,0.36531
1,8,2,2,1,0.39852
1,9,1,2,1,0.41519
1,10,1,2,1,0.44828
1,11,2,2,1,0.41521
1,12,1,2,1,0.43171
1,13,2,2,1,0.39854
1,14,2,2,1,0.44831
1,15,1,2,1,0.41506
1,16,2,2,1,0.34869
1,17,1,2,1,0.39853
1,18,2,2,1,0.3819
1,19,1,2,1,0.38194
1,20,2,2,1,0.46495
1,21,1,2,1,0.69729
1,22,1,2,1,0.34881
1,23,2,2,1,0.36533
1,24,2,2,1,0.38199
1,25,2,2,0,0.43171
1,26,2,2,1,0.36533
1,27,1,2,1,0.39853
1,28,1,2,1,0.68057
1,29,2,2,1,0.39849
1,30,2,2,1,0.34875
1,31,2,2,1,0.41507
1,32,2,2,1,0.38195
1,33,1,2,1,0.38192
1,34,1,2,1,0.34871
1,35,1,2,1,0.44836
1,36,1,2,1,0.39849
1,37,2,2,1,0.43171
1,38,1,2,0,0.34873
1,39,1,2,1,0.38199
1,40,1,2,1,0.34874
1,41,1,2,1,0.38199
1,42,1,2,1,0.3654
1,43,2,2,1,0.51472
1,44,2,2,1,0.4151
1,45,1,2,1,0.51468
1,46,1,2,1,0.29896
1,47,2,2,1,0.38193
1,48,2,2,1,0.43176
1,49,2,2,1,0.39851
1,50,2,2,1,0.36535
1,51,1,2,1,0.38192
1,52,1,2,1,0.31555
1,53,1,2,1,0.31554
1,54,2,2,1,0.7138
1,55,1,2,1,0.76363
1,56,2,2,1,0.66402
1,57,1,2,1,0.44823
1,58,2,2,1,0.39852
1,59,1,2,1,0.54785
1,60,2,2,1,0.53127
1,61,1,2,1,0.36547
1,62,1,2,1,0.5812
1,63,1,2,1,0.43174
1,64,1,2,1,0.51473
1,65,1,2,1,0.39859
1,66,2,2,1,0.4151
1,67,1,2,1,0.54795
1,68,1,2,1,0.38193
1,69,2,2,1,0.51467
1,70,1,2,1,0.36529
1,71,1,2,1,0.38191
1,72,1,2,1,0.33213
1,73,2,2,1,0.38194
1,74,1,2,1,0.51468
1,75,2,2,1,0.71378
1,76,1,2,1,0.36533
1,77,2,2,0,0.49807
1,78,2,2,1,0.44832
1,79,1,2,1,0.64746
1,80,2,2,1,0.39853
1,81,1,2,1,0.48148
1,82,1,2,1,0.3819
1,83,1,2,1,0.36538
1,84,1,2,1,0.36534
1,85,2,2,1,0.48148
1,86,2,2,1,0.34873
1,87,2,2,1,0.46489
1,88,1,2,1,0.44831
1,89,2,2,1,0.48156
1,90,2,2,1,0.43171
1,91,1,2,1,0.36533
1,92,2,2,1,0.53129
1,93,1,2,1,0.3985
1,94,2,2,1,0.53132
1,95,2,2,1,0.4483
1,96,1,2,1,0.36536
1,97,1,2,1,0.41512
1,98,2,2,1,0.53128
1,99,1,2,0,0.36534
1,100,1,2,1,0.41512
1,101,1,2,1,0.38193
1,102,2,2,1,0.39853
1,103,1,2,1,0.36534
1,104,2,2,1,0.4317
1,105,2,2,1,0.44825
1,106,2,2,1,0.48148
1,107,1,2,1,0.49808
1,108,1,2,1,0.39851
1,109,2,2,1,0.43172
1,110,2,2,1,0.39852
1,111,2,2,1,0.3985
1,112,2,2,1,0.3985
1,113,2,2,1,0.38196
1,114,2,2,1,0.46506
1,115,1,2,1,0.41523
1,116,2,2,1,0.49819
1,117,1,2,1,0.46491
1,118,1,2,1,0.51474
1,119,2,2,1,0.46489
1,120,1,2,1,0.43162
1,121,2,2,1,0.39855
1,122,2,2,1,0.41505
1,123,2,2,1,0.36546
1,124,2,2,1,0.3819
1,125,2,2,1,0.39859
1,126,1,2,1,0.3986
1,127,2,2,1,0.41503
1,128,2,2,1,0.36533
1,129,2,2,1,0.33214
1,130,1,2,1,0.38194
1,131,1,2,1,0.66409
1,132,2,2,1,0.58107
1,133,2,2,1,0.44834
1,134,1,2,1,0.41512
1,135,2,2,1,0.41512
1,136,2,2,1,0.36532
1,137,2,2,1,0.39851
1,138,2,2,1,0.36532
1,139,2,2,1,0.38193
1,140,1,2,1,0.43173
1,141,1,2,1,0.36533
1,142,1,2,1,0.41518
1,143,2,2,0,0.56444
1,144,1,2,1,0.4481
1,145,1,2,1,0.44831
1,146,2,2,1,0.51461
1,147,2,2,1,0.58107
1,148,1,2,1,0.39851
1,149,1,2,1,0.46506
1,150,1,2,1,0.38203
1,151,2,2,1,0.39845
1,152,1,2,1,0.4483
1,153,1,2,1,0.43174
1,154,2,2,1,0.46486
1,155,1,2,1,0.3819
1,156,2,2,1,0.41518
1,157,2,2,1,0.5147
1,158,1,2,1,0.39865
1,159,2,2,1,0.33198
1,160,2,2,1,0.56426
2,1,2,0,1,0.39843
2,2,2,0,1,0.33213
2,3,2,0,1,0.31562
2,4,1,0,0,0.34869
2,5,2,0,1,0.41511
2,6,1,0,1,0.39852
2,7,2,0,0,0.38193
2,8,1,0,0,0.39854
2,9,1,0,0,0.41506
2,10,1,0,1,0.4483
2,11,1,0,1,0.41505
2,12,2,0,1,0.44825
2,13,2,0,1,0.43172
2,14,2,0,1,0.39856
2,15,2,0,1,0.41506
2,16,1,0,1,0.49808
2,17,1,0,1,0.41512
2,18,2,0,1,0.43178
2,19,2,0,1,0.4981
2,20,1,0,1,0.48145
2,21,2,0,1,0.41518
2,22,1,0,1,0.46486
2,23,2,0,1,0.49812
2,24,2,0,1,0.33215
2,25,1,0,1,0.36535
2,26,2,0,1,0.38191
2,27,2,0,1,0.36532
2,28,2,0,1,0.33211
2,29,2,0,1,0.33215
2,30,2,0,1,0.33214
2,31,1,0,1,0.49799
2,32,1,0,1,0.44832
2,33,1,0,1,0.36531
2,34,2,0,1,0.38193
2,35,2,0,1,0.4317
2,36,2,0,1,0.34873
2,37,2,0,1,0.33217
2,38,2,0,1,0.31555
2,39,1,0,1,0.4151
2,40,2,0,1,0.3654
2,41,2,0,1,0.36533
2,42,1,0,0,0.36515
2,43,2,0,1,0.44822
2,44,2,0,1,0.38171
2,45,1,0,1,0.41511
2,46,1,0,0,0.31562
2,47,1,0,0,0.36536
2,48,1,0,1,0.38187
2,49,1,0,1,0.33221
2,50,2,0,1,0.39855
2,51,2,0,1,0.33214
2,52,2,0,1,0.38184
2,53,1,0,1,0.46496
2,54,2,0,1,0.43162
2,55,1,0,1,0.4483
2,56,1,0,1,0.41514
2,57,2,0,1,0.4151
2,58,2,0,1,0.4317
2,59,1,0,1,0.41512
2,60,1,0,1,0.36533
2,61,1,0,1,0.33214
2,62,1,0,1,0.26577
2,63,1,0,1,0.38192
2,64,1,0,1,0.36541
2,65,1,0,1,0.33215
2,66,2,0,0,0.33214
2,67,1,0,0,0.36547
2,68,2,0,1,0.39854
2,69,2,0,0,0.39851
2,70,2,0,1,0.36534
2,71,1,0,1,0.48155
2,72,1,0,1,0.48156
2,73,2,0,1,0.41512
2,74,1,0,0,0.38195
2,75,2,0,1,0.41509
2,76,1,0,0,0.49808
