1,1,1,2,1,0.498
1,2,2,2,1,0.51463
1,3,2,2,1,0.63082
1,4,2,2,1,0.39853
1,5,2,2,0,0.43149
1,6,1,2,1,0.59763
1,7,1,2,1,0.48147
1,8,2,2,1,0.49807
1,9,1,2,0,0.41516
1,10,1,2,1,0.68058
1,11,1,2,1,0.58101
1,12,1,2,1,0.49792
1,13,1,2,1,0.46487
1,14,2,2,1,0.41514
1,15,1,2,1,0.54765
1,16,1,2,1,0.4483
1,17,1,2,1,0.38199
1,18,2,2,1,0.44835
1,19,1,2,1,0.64741
1,20,1,2,1,0.43176
1,21,2,2,1,0.46488
1,22,1,2,1,0.5146
1,23,2,2,1,0.48144
1,24,2,2,1,0.46487
1,25,1,2,1,0.59762
1,26,1,2,1,0.51466
1,27,2,2,1,0.66388
1,28,2,2,1,0.53124
1,29,2,2,1,0.39865
1,30,1,2,1,0.48163
1,31,2,2,1,0.66416
1,32,1,2,1,0.465
1,33,1,2,1,0.46487
1,34,2,2,1,0.48136
1,35,2,2,1,0.71379
1,36,1,2,1,0.59776
1,37,1,2,0,0.63075
1,38,1,2,1,0.51462
1,39,2,2,1,0.46494
1,40,2,2,1,0.4317
1,41,2,2,0,0.48158
1,42,1,2,1,0.51466
1,43,2,2,0,0.44828
1,44,1,2,1,0.56452
1,45,2,2,1,0.38195
1,46,1,2,1,0.53146
1,47,1,2,1,0.63083
1,48,2,2,1,0.49806
1,49,1,2,1,0.51465
1,50,2,2,1,0.44826
1,51,2,2,1,0.58099
1,52,1,2,1,0.4317
1,53,1,2,1,0.46492
1,54,2,2,1,0.43162
1,55,1,2,1,0.46465
1,56,2,2,1,0.51465
1,57,1,2,1,0.44831
1,58,1,2,1,0.58108
1,59,1,2,1,0.48148
1,60,1,2,1,0.43168
1,61,2,2,1,0.43147
1,62,2,2,1,0.46491
1,63,2,2,1,0.53125
1,64,2,2,1,0.46493
1,65,1,2,1,0.53131
1,66,1,2,1,0.51455
1,67,1,2,1,0.56443
1,68,1,2,1,0.49809
1,69,2,2,1,0.49807
1,70,1,2,1,0.48142
1,71,2,2,1,0.48153
1,72,2,2,1,0.44827
1,73,1,2,1,0.53125
1,74,1,2,1,0.46487
1,75,1,2,1,0.4149
1,76,2,2,1,0.44829
1,77,2,2,1,0.43149
1,78,1,2,1,0.43189
1,79,2,2,1,0.87953
1,80,1,2,1,0.4646
1,81,2,2,1,0.39822
1,82,1,2,1,0.51472
1,83,2,2,1,0.49805
1,84,1,2,1,0.48149
1,85,2,2,1,0.41508
1,86,2,2,1,0.48157
1,87,1,2,1,0.48147
1,88,2,2,1,0.43171
1,89,1,2,1,0.58084
1,90,2,2,1,0.34878
1,91,2,2,1,0.44828
1,92,2,2,1,0.51467
1,93,1,2,1,0.33212
1,94,2,2,1,0.46501
1,95,1,2,1,0.59778
1,96,2,2,1,0.43156
1,97,2,2,1,0.39854
1,98,2,2,1,0.36512
1,99,1,2,1,0.49806
1,100,1,2,0,0.33214
1,101,1,2,1,0.5144
1,102,1,2,1,0.4317
1,103,2,2,1,0.81334
1,104,2,2,1,0.63079
1,105,2,2,0,0.56455
1,106,2,2,1,0.58107
1,107,1,2,0,0.41503
1,108,2,2,1,0.81324
1,109,1,2,1,0.51474
1,110,2,2,1,0.4151
1,111,1,2,0,0.46474
1,112,1,2,1,0.44828
1,113,2,2,1,0.498
1,114,1,2,1,0.5478
1,115,2,2,1,0.51466
1,116,2,2,1,0.51466
1,117,1,2,1,0.44826
1,118,2,2,1,0.33212
1,119,2,2,1,0.46487
1,120,2,2,1,0.4483
1,121,2,2,1,0.39855
1,122,2,2,1,0.46487
1,123,1,2,1,0.49794
1,124,1,2,1,0.4815
1,125,1,2,1,0.33212
1,126,1,2,0,0.44822
1,127,2,2,1,0.51434
1,128,2,2,1,0.5479
1,129,1,2,1,0.4483
1,130,2,2,1,0.49805
1,131,2,2,1,0.44834
1,132,2,2,1,0.41494
1,133,2,2,1,0.34871
1,134,2,2,1,0.46488
1,135,2,2,1,1.0456
1,136,2,2,1,0.79676
1,137,1,2,1,0.44825
1,138,1,2,1,0.43168
1,139,1,2,1,0.36531
1,140,1,2,1,0.48146
1,141,1,2,1,0.39851
1,142,2,2,0,0.38192
1,143,1,2,1,0.51466
1,144,1,2,1,0.64741
1,145,1,2,1,0.43163
1,146,2,2,1,0.43179
1,147,1,2,1,0.76356
1,148,1,2,1,0.44837
1,149,2,2,1,0.41511
1,150,2,2,1,0.4317
1,151,2,2,1,0.4151
1,152,1,2,1,0.49806
1,153,2,2,0,0.51466
1,154,1,2,1,0.53128
1,155,1,2,1,0.44834
1,156,1,2,1,0.49808
1,157,2,2,1,0.4317
1,158,2,2,1,0.49809
1,159,2,2,1,0.44828
1,160,1,2,1,0.69721
2,1,2,0,1,0.46487
2,2,1,0,1,0.44817
2,3,1,0,1,0.3985
2,4,2,0,1,1.112
2,5,1,0,1,0.56444
2,6,1,0,1,0.68056
2,7,2,0,1,0.43161
2,8,2,0,1,0.3986
2,9,1,0,1,0.41509
2,10,1,0,1,0.3985
2,11,2,0,1,0.48147
2,12,2,0,1,0.46489
2,13,1,0,1,0.53124
2,14,1,0,1,0.41507
2,15,1,0,1,0.54785
2,16,1,0,1,0.3653
2,17,1,0,1,0.41511
2,18,1,0,1,0.38166
2,19,2,0,1,0.54788
2,20,2,0,1,0.43176
2,21,1,0,1,0.46488
2,22,1,0,1,0.44828
2,23,1,0,1,0.39843
2,24,2,0,1,0.71381
2,25,1,0,0,0.4981
2,26,2,0,0,0.48153
2,27,2,0,1,0.73041
2,28,2,0,1,0.44825
2,29,2,0,1,0.39859
2,30,1,0,1,0.46483
2,31,1,0,1,0.49803
2,32,2,0,1,0.44828
2,33,1,0,1,0.74705
2,34,2,0,1,0.51467
2,35,2,0,1,0.49806
2,36,1,0,1,0.48147
2,37,1,0,0,0.51477
2,38,2,0,1,0.61414
2,39,1,0,0,0.43165
2,40,1,0,1,0.66425
2,41,1,0,1,0.44834
2,42,1,0,1,0.39835
2,43,2,0,1,0.5975
2,44,2,0,1,0.53132
2,45,1,0,1,0.49812
2,46,1,0,1,0.44823
2,47,2,0,1,0.48147
2,48,1,0,1,0.54792
2,49,1,0,1,0.43161
2,50,1,0,1,0.71379
2,51,1,0,1,0.38191
2,52,1,0,1,0.48152
2,53,2,0,1,0.43176
2,54,2,0,1,0.4152
2,55,1,0,1,0.44816
2,56,1,0,1,0.43164
2,57,1,0,1,0.43156
2,58,1,0,1,0.34878
2,59,2,0,1,0.44821
2,60,2,0,1,0.41507
2,61,2,0,1,0.36526
2,62,2,0,1,0.56431
2,63,1,0,1,0.41513
2,64,1,0,1,0.38195
2,65,1,0,0,0.48152
2,66,2,0,1,0.61426
2,67,2,0,1,0.4317
2,68,1,0,1,0.44835
2,69,2,0,1,0.4151
2,70,2,0,1,0.48146
2,71,2,0,1,0.38191
2,72,2,0,1,0.38182
2,73,1,0,1,0.49809
2,74,1,0,1,0.41512
2,75,2,0,0,0.41509
2,76,2,0,1,0.83005
2,77,1,0,1,0.9294
2,78,1,0,1,0.39851
2,79,2,0,1,0.49807
2,80,2,0,1,0.4151
2,81,2,0,1,0.44825
2,82,2,0,1,0.43165
2,83,1,0,1,0.44824
2,84,1,0,1,0.64743
2,85,1,0,1,0.44827
2,86,1,0,1,0.38191
2,87,1,0,1,0.49808
2,88,2,0,1,0.51463
2,89,1,0,1,0.4481
2,90,1,0,1,0.4151
2,91,1,0,1,0.39855
2,92,1,0,1,0.56446
2,93,2,0,1,0.49824
2,94,1,0,1,0.39867
2,95,2,0,1,0.46487
2,96,1,0,1,0.53133
2,97,2,0,1,0.4483
2,98,2,0,1,0.5312
2,99,1,0,1,0.46485
2,100,1,0,1,0.46487
2,101,1,0,1,0.84651
2,102,2,0,0,0.58107
2,103,2,0,1,0.59766
2,104,2,0,1,0.3818
2,105,1,0,1,0.4983
2,106,2,0,1,0.43171
2,107,2,0,1,0.53127
2,108,2,0,1,0.41514
2,109,1,0,1,0.38199
2,110,2,0,1,0.46467
2,111,1,0,1,0.41514
2,112,1,0,1,0.36532
2,113,1,0,0,0.44824
2,114,2,0,1,0.56451
2,115,2,0,1,0.41503
2,116,1,0,1,0.48148
2,117,1,0,1,0.68065
2,118,2,0,1,0.64741
2,119,2,0,1,0.41509
2,120,2,0,1,0.44827
2,121,2,0,1,0.36531
2,122,2,0,1,0.36525
2,123,1,0,1,0.51465
2,124,2,0,1,0.44836
2,125,2,0,1,0.4151
2,126,1,0,1,0.53121
2,127,2,0,1,0.44832
2,128,2,0,1,0.51466
2,129,2,0,1,0.43165
2,130,1,0,1,0.56441
2,131,1,0,1,0.46496
2,132,1,0,1,0.46474
2,133,1,0,1,0.38192
2,134,2,0,1,0.56445
2,135,2,0,1,0.44828
2,136,2,0,1,0.39845
2,137,1,0,1,0.39849
2,138,2,0,1,0.53118
2,139,2,0,1,0.43178
2,140,2,0,1,0.38191
2,141,1,0,1,0.43168
2,142,1,0,1,0.4981
2,143,1,0,1,0.41509
2,144,2,0,1,0.54755
2,145,2,0,0,0.51461
2,146,2,0,1,0.64742
2,147,2,0,1,0.73039
2,148,2,0,1,0.39838
2,149,1,0,1,0.43169
2,150,1,0,1,0.43164
2,151,2,0,1,0.44826
2,152,2,0,1,0.44827
2,153,2,0,1,0.498
2,154,1,0,1,0.44825
2,155,2,0,1,0.48144
2,156,2,0,1,0.498
2,157,2,0,1,0.43169
2,158,1,0,1,0.61422
2,159,2,0,1,0.53133
2,160,1,0,1,0.4815
3,1,2,2,1,0.39841
3,2,1,2,1,0.58102
3,3,2,2,1,0.44827
3,4,2,2,1,0.51467
3,5,1,2,1,0.51469
3,6,1,2,1,0.4482
3,7,2,2,1,0.61403
3,8,1,2,1,0.56441
3,9,2,2,1,0.44817
3,10,2,2,0,0.69717
3,11,2,2,1,0.61423
3,12,1,2,1,0.43164
3,13,2,2,1,0.49801
3,14,2,2,1,0.48144
3,15,1,2,1,0.63088
3,16,1,2,1,0.44828
3,17,2,2,1,0.51464
3,18,1,2,1,0.58103
3,19,2,2,1,0.46487
3,20,1,2,1,0.44823
3,21,2,2,1,0.36553
3,22,2,2,1,0.43169
3,23,2,2,1,0.41507
3,24,1,2,1,0.49806
3,25,2,2,1,0.38182
3,26,1,2,1,0.56445
3,27,2,2,1,0.61424
3,28,2,2,1,0.53129
3,29,1,2,1,0.64742
3,30,2,2,1,0.41506
3,31,2,2,1,0.6474
3,32,1,2,1,0.51465
3,33,2,2,1,0.41504
3,34,1,2,1,0.41498
3,35,1,2,0,0.29893
3,36,2,2,1,0.59765
3,37,2,2,1,0.56441
3,38,1,2,1,0.46489
3,39,1,2,1,0.51472
3,40,2,2,0,0.58102
3,41,2,2,1,0.664
3,42,1,2,1,0.73043
3,43,2,2,1,0.53115
3,44,1,2,1,0.48144
3,45,1,2,1,0.4981
3,46,1,2,1,0.43168
3,47,2,2,1,0.46486
3,48,2,2,1,0.46489
3,49,1,2,0,0.54786
3,50,1,2,1,0.63081
3,51,2,2,1,0.53122
3,52,1,2,1,0.56437
3,53,1,2,1,0.36528
3,54,1,2,0,0.39857
3,55,1,2,1,0.43158
3,56,1,2,1,0.41496
3,57,1,2,1,0.53126
3,58,2,2,0,0.664
3,59,2,2,1,0.9295
3,60,2,2,1,0.38192
3,61,1,2,1,0.43176
3,62,1,2,1,0.54787
3,63,1,2,1,0.48144
3,64,1,2,1,0.41517
3,65,1,2,1,0.44837
3,66,2,2,1,0.43175
3,67,1,2,1,0.76358
3,68,2,2,1,0.44827
3,69,1,2,1,0.53129
3,70,2,2,1,0.41501
3,71,1,2,1,0.51483
3,72,1,2,1,0.53126
3,73,1,2,1,0.41508
3,74,2,2,1,0.51463
3,75,2,2,1,0.4317
3,76,1,2,1,0.48144
3,77,2,2,1,0.59763
3,78,1,2,1,0.66401
3,79,2,2,0,0.44828
3,80,1,2,1,0.49787
3,81,2,2,1,0.73035
3,82,2,2,1,0.63089
3,83,1,2,1,0.49812
3,84,1,2,1,0.58104
3,85,2,2,1,0.53127
3,86,2,2,1,0.49807
3,87,2,2,1,0.4317
3,88,1,2,1,0.51463
3,89,2,2,1,0.44836
3,90,1,2,1,0.73051
3,91,2,2,1,0.41511
3,92,2,2,0,0.68064
3,93,1,2,1,0.44828
3,94,1,2,1,0.46493
3,95,1,2,1,0.44823
3,96,2,2,1,0.53124
3,97,1,2,1,0.7138
3,98,1,2,1,0.46489
3,99,2,2,1,0.51465
3,100,1,2,1,0.4483
3,101,1,2,1,0.5477
3,102,1,2,1,0.76357
3,103,1,2,1,0.46487
3,104,2,2,1,0.44829
3,105,2,2,1,0.49805
3,106,2,2,1,0.49812
3,107,1,2,1,0.41507
3,108,2,2,1,0.84655
3,109,1,2,1,0.66407
3,110,1,2,1,0.78024
3,111,2,2,0,0.4151
3,112,2,2,1,0.48146
3,113,2,2,1,0.5311
3,114,1,2,1,0.86318
3,115,2,2,1,0.4649
3,116,2,2,1,0.48148
3,117,2,2,1,0.36544
3,118,1,2,1,0.82995
3,119,2,2,1,0.61419
3,120,1,2,1,1.1119
3,121,2,2,1,0.69719
3,122,2,2,1,0.44824
3,123,2,2,1,0.58103
3,124,1,2,1,0.51467
3,125,2,2,1,0.59768
3,126,2,2,1,0.49808
3,127,1,2,1,0.54784
3,128,1,2,1,0.49803
3,129,2,2,1,0.48151
3,130,2,2,1,0.49799
3,131,2,2,1,0.59759
3,132,2,2,1,0.46482
3,133,1,2,1,0.71383
3,134,2,2,0,0.46475
3,135,2,2,1,0.5975
3,136,2,2,1,0.43153
3,137,1,2,1,0.44818
3,138,1,2,1,0.43173
3,139,1,2,0,0.54777
3,140,2,2,1,0.53115
3,141,1,2,1,0.51453
3,142,1,2,1,0.46477
3,143,1,2,0,0.63049
3,144,2,2,1,0.56432
3,145,1,2,1,0.5477
3,146,1,2,1,0.76347
3,147,1,2,1,0.56429
3,148,2,2,1,0.5641
3,149,2,2,1,0.53089
3,150,1,2,1,0.53114
3,151,1,2,1,0.53122
3,152,2,2,1,0.44842
3,153,2,2,1,0.49807
3,154,1,2,1,0.56437
3,155,2,2,1,0.48131
3,156,2,2,1,0.44831
3,157,1,2,1,0.49812
3,158,1,2,1,0.46493
3,159,2,2,1,0.48153
3,160,1,2,1,0.44821
4,1,1,0,1,0.38185
4,2,1,0,1,0.44831
4,3,2,0,1,0.4483
4,4,2,0,1,0.44828
4,5,1,0,1,0.44835
4,6,2,0,1,0.49813
4,7,1,0,1,0.38197
4,8,1,0,1,0.43169
4,9,2,0,1,0.44825
4,10,1,0,1,0.4483
4,11,1,0,1,0.38193
4,12,2,0,1,0.58105
4,13,1,0,1,0.43166
4,14,1,0,1,0.41503
4,15,2,0,1,0.53129
4,16,1,0,1,0.38191
4,17,2,0,0,0.4151
4,18,1,0,1,0.73039
4,19,1,0,1,0.36513
4,20,1,0,0,0.4981
4,21,1,0,1,0.41498
4,22,1,0,1,0.43151
4,23,2,0,1,0.5313
4,24,2,0,0,0.43165
4,25,1,0,1,0.44837
4,26,1,0,1,0.51456
4,27,1,0,1,0.38184
4,28,2,0,1,0.49807
4,29,1,0,1,0.3819
4,30,1,0,1,0.41509
4,31,1,0,1,0.4149
4,32,2,0,1,0.44825
4,33,1,0,1,0.58111
4,34,2,0,1,0.4649
4,35,2,0,0,0.48139
4,36,2,0,1,0.92949
4,37,2,0,1,0.89628
4,38,2,0,1,0.46484
4,39,2,0,1,0.54782
4,40,2,0,0,0.59769
4,41,1,0,1,0.5315
4,42,2,0,1,0.64747
4,43,2,0,1,0.44829
4,44,1,0,1,0.41509
4,45,1,0,1,0.43179
4,46,2,0,1,0.59765
4,47,1,0,1,0.46487
4,48,1,0,1,0.46493
4,49,2,0,1,0.48143
4,50,2,0,1,0.41499
4,51,2,0,1,0.3985
4,52,1,0,1,0.39852
4,53,1,0,1,0.44826
4,54,1,0,1,0.46489
4,55,1,0,1,0.49803
4,56,1,0,1,0.46488
4,57,2,0,1,0.74697
4,58,2,0,1,0.56451
4,59,1,0,1,0.56446
4,60,2,0,1,0.49803
4,61,2,0,1,0.44845
4,62,1,0,1,0.61422
4,63,1,0,1,0.46486
4,64,1,0,1,0.73034
4,65,2,0,1,0.54778
4,66,2,0,1,0.61422
4,67,1,0,1,0.73018
4,68,2,0,1,0.48149
4,69,1,0,1,0.43171
4,70,2,0,1,0.56438
4,71,1,0,1,0.48163
4,72,1,0,1,0.39849
4,73,2,0,1,0.4816
4,74,1,0,0,0.39857
4,75,2,0,1,0.51464
4,76,1,0,1,0.41515
4,77,2,0,1,0.44831
4,78,1,0,1,0.61422
4,79,2,0,1,0.59764
4,80,1,0,1,0.48153
4,81,2,0,1,0.53127
4,82,2,0,1,0.63081
4,83,2,0,1,0.58114
4,84,2,0,1,0.49805
4,85,2,0,1,0.41505
4,86,2,0,1,0.51465
4,87,2,0,1,0.39838
4,88,1,0,1,0.63081
4,89,1,0,1,0.4482
4,90,2,0,1,0.58098
4,91,2,0,1,0.66403
4,92,1,0,1,0.58098
4,93,2,0,1,0.36532
4,94,1,0,1,0.51465
4,95,2,0,1,0.51473
4,96,1,0,1,0.48153
4,97,1,0,1,0.6806
4,98,1,0,1,0.43154
4,99,1,0,1,0.4151
4,100,1,0,1,0.41506
4,101,2,0,1,0.61429
4,102,1,0,1,0.41507
4,103,1,0,1,0.46486
4,104,1,0,1,0.63072
4,105,1,0,1,0.41509
4,106,1,0,1,0.33214
4,107,2,0,1,0.68059
4,108,2,0,1,0.41512
4,109,1,0,1,0.44821
4,110,1,0,1,0.54794
4,111,1,0,1,0.44831
4,112,2,0,1,0.48133
4,113,2,0,1,0.44823
4,114,2,0,1,0.4318
4,115,1,0,1,0.46489
4,116,1,0,1,0.46496
4,117,2,0,1,0.44828
4,118,2,0,0,0.49808
4,119,1,0,1,0.61434
4,120,2,0,1,0.63085
4,121,2,0,1,0.4317
4,122,1,0,0,0.44829
4,123,2,0,1,0.46498
4,124,2,0,1,0.46487
4,125,2,0,1,0.46483
4,126,2,0,1,0.46498
4,127,2,0,1,0.48148
4,128,2,0,1,0.39856
4,129,2,0,1,0.39855
4,130,2,0,1,0.4317
4,131,1,0,0,0.43169
4,132,1,0,1,0.56451
4,133,2,0,1,0.5645
4,134,1,0,1,0.53127
4,135,2,0,1,0.63088
4,136,2,0,1,0.5645
4,137,2,0,1,0.5977
4,138,1,0,1,0.43169
4,139,2,0,1,0.39878
4,140,1,0,1,0.4647
4,141,1,0,1,0.63088
4,142,2,0,1,0.44835
4,143,2,0,1,0.73037
4,144,1,0,0,0.44834
4,145,2,0,1,0.46488
4,146,2,0,1,0.48145
4,147,1,0,1,0.48143
4,148,2,0,1,0.39834
4,149,1,0,1,0.48141
4,150,1,0,1,0.59763
4,151,2,0,1,0.51465
4,152,2,0,1,0.43176
4,153,2,0,0,0.49808
4,154,1,0,1,0.44828
4,155,1,0,1,0.53127
4,156,1,0,1,0.74694
4,157,1,0,1,0.43165
4,158,2,0,1,0.48148
4,159,1,0,1,0.44827
4,160,2,0,1,0.58103
