1,1,2,0,1,0.39853
1,2,1,0,1,0.382
1,3,1,0,1,0.39847
1,4,1,0,1,0.33215
1,5,2,0,1,0.39852
1,6,2,0,1,0.39848
1,7,2,0,1,0.3654
1,8,2,0,1,0.36552
1,9,1,0,1,0.48144
1,10,2,0,1,0.39854
1,11,1,0,0,0.34881
1,12,1,0,1,0.44838
1,13,1,0,1,0.38194
1,14,2,0,1,0.44832
1,15,2,0,1,0.36534
1,16,1,0,1,0.4649
1,17,2,0,1,0.4483
1,18,1,0,1,0.46493
1,19,1,0,0,0.43168
1,20,1,0,1,0.46477
1,21,2,0,1,0.46497
1,22,1,0,1,0.4481
1,23,1,0,1,0.39852
1,24,1,0,1,0.44831
1,25,1,0,1,0.34873
1,26,2,0,1,0.46491
1,27,1,0,1,0.43172
1,28,1,0,1,0.39847
1,29,1,0,1,0.43171
1,30,2,0,1,0.4317
1,31,2,0,1,0.33216
1,32,1,0,1,0.33214
1,33,2,0,1,0.34879
1,34,1,0,1,0.44831
1,35,1,0,0,0.3654
1,36,1,0,1,0.36534
1,37,2,0,0,0.36537
1,38,1,0,1,0.36535
1,39,2,0,1,0.38195
1,40,1,0,1,0.44837
1,41,2,0,1,0.63086
1,42,1,0,1,0.3985
1,43,1,0,1,0.49808
1,44,1,0,1,0.38194
1,45,2,0,1,0.36539
1,46,2,0,1,0.3983
1,47,2,0,1,0.56422
1,48,2,0,1,0.39823
1,49,2,0,1,0.33192
1,50,2,0,1,0.49808
1,51,2,0,1,0.34873
1,52,1,0,1,0.53123
1,53,2,0,1,0.43166
1,54,1,0,1,0.38194
1,55,2,0,0,0.26577
1,56,2,0,1,0.38194
1,57,1,0,1,0.41511
1,58,2,0,1,0.36534
1,59,1,0,0,0.36536
1,60,2,0,1,0.34874
1,61,1,0,1,0.44831
1,62,2,0,1,0.41519
1,63,2,0,1,0.39827
1,64,1,0,1,0.53134
1,65,2,0,1,0.38194
1,66,1,0,1,0.4815
1,67,2,0,1,0.39852
1,68,1,0,1,0.41518
1,69,2,0,1,0.33221
1,70,2,0,1,0.36532
1,71,2,0,1,0.31557
1,72,2,0,1,0.34875
1,73,2,0,1,0.3654
1,74,2,0,1,0.39848
1,75,2,0,1,0.41571
1,76,2,0,1,0.34882
1,77,1,0,1,0.54782
1,78,2,0,1,0.41508
1,79,2,0,1,0.3818
1,80,2,0,1,0.33218
1,81,1,0,1,0.56443
1,82,2,0,1,0.39849
1,83,1,0,1,0.39852
1,84,2,0,1,0.36538
1,85,1,0,1,0.31562
1,86,2,0,1,0.38201
1,87,1,0,1,0.54784
1,88,2,0,1,0.38188
1,89,1,0,1,0.48148
1,90,2,0,1,0.39852
1,91,2,0,1,0.41504
1,92,2,0,1,0.46491
1,93,1,0,1,0.48158
1,94,1,0,1,0.43177
1,95,1,0,0,0.36532
1,96,2,0,1,0.41514
1,97,2,0,0,0.66401
1,98,2,0,0,0.59767
1,99,1,0,1,0.48161
1,100,1,0,1,0.38196
1,101,2,0,0,0.41523
1,102,1,0,1,0.38188
1,103,2,0,1,0.43165
1,104,1,0,1,0.43178
1,105,1,0,1,0.41518
1,106,2,0,1,0.43173
1,107,2,0,1,0.48143
1,108,2,0,1,0.41517
1,109,1,0,1,0.51465
1,110,1,0,1,0.46483
1,111,1,0,1,0.44841
1,112,1,0,1,0.36537
1,113,2,0,1,0.44824
1,114,1,0,1,0.39853
1,115,2,0,1,0.43156
1,116,2,0,1,0.48148
1,117,1,0,1,0.39852
1,118,1,0,1,0.34881
1,119,1,0,1,0.36517
1,120,2,0,1,0.56445
1,121,2,0,1,0.4649
1,122,2,0,1,0.39854
1,123,2,0,1,0.41511
1,124,1,0,1,0.46489
1,125,2,0,1,0.44828
1,126,2,0,1,0.41513
1,127,1,0,1,0.36546
1,128,1,0,1,0.51465
1,129,2,0,1,0.56448
1,130,1,0,1,0.39853
1,131,1,0,1,0.53114
1,132,1,0,1,0.38192
1,133,2,0,1,0.48151
1,134,1,0,1,0.36524
1,135,2,0,1,0.41512
1,136,1,0,1,0.41509
1,137,1,0,1,0.33214
1,138,1,0,1,0.38192
1,139,1,0,1,0.29902
1,140,2,0,1,0.43179
1,141,2,0,1,0.43172
1,142,1,0,1,0.38192
1,143,1,0,1,0.34874
1,144,1,0,1,0.39866
1,145,1,0,1,0.31557
1,146,1,0,1,0.34876
1,147,2,0,0,0.33216
1,148,1,0,1,0.41521
1,149,2,0,1,0.36545
1,150,1,0,1,0.33221
1,151,2,0,1,0.46489
1,152,1,0,1,0.31566
1,153,2,0,1,0.36522
1,154,1,0,1,0.28238
1,155,2,0,1,0.3655
1,156,1,0,1,0.31555
1,157,2,0,1,0.43165
1,158,1,0,1,0.26577
1,159,2,0,1,0.43172
1,160,1,0,1,0.31562
2,1,1,2,1,0.39848
2,2,1,2,1,0.33224
2,3,2,2,1,0.3487
2,4,2,2,0,0.41514
2,5,2,2,1,0.61424
2,6,2,2,1,0.34881
2,7,1,2,1,0.34863
2,8,1,2,1,0.33214
2,9,2,2,1,0.39852
2,10,1,2,1,0.39852
2,11,2,2,0,0.34874
2,12,1,2,1,0.38188
2,13,2,2,1,0.41518
2,14,1,2,1,0.34869
2,15,2,2,1,0.36534
2,16,1,2,1,0.39855
2,17,1,2,0,0.31555
2,18,2,2,0,0.44837
2,19,1,2,1,0.38199
2,20,1,2,0,0.38193
2,21,2,2,1,0.3985
2,22,1,2,1,0.36538
2,23,1,2,1,0.39858
2,24,2,2,1,0.41523
2,25,2,2,1,0.41509
2,26,1,2,1,0.41509
2,27,2,2,1,0.43169
2,28,1,2,1,0.34876
2,29,1,2,1,0.74701
2,30,1,2,1,0.4317
2,31,1,2,1,0.33216
2,32,1,2,1,0.39866
2,33,1,2,1,0.38189
2,34,2,2,1,0.46495
2,35,1,2,1,0.41511
2,36,1,2,1,0.38198
2,37,1,2,1,0.41492
2,38,2,2,1,0.43173
2,39,2,2,0,0.38208
2,40,1,2,1,0.43172
2,41,1,2,1,0.41511
2,42,1,2,1,0.38192
2,43,2,2,1,0.41509
2,44,1,2,1,0.36526
2,45,2,2,1,0.34869
2,46,1,2,1,0.48148
2,47,2,2,1,0.38193
2,48,2,2,1,0.39851
2,49,1,2,1,0.41513
2,50,1,2,0,0.31536
2,51,1,2,1,0.39857
2,52,2,2,1,0.44831
2,53,2,2,1,0.59766
2,54,1,2,1,0.38193
2,55,2,2,1,0.4151
2,56,1,2,1,0.39853
2,57,1,2,1,0.34881
2,58,2,2,1,0.34877
2,59,1,2,1,0.29897
2,60,2,2,1,0.39834
2,61,2,2,1,0.36541
2,62,1,2,1,0.33214
2,63,2,2,1,0.36535
2,64,1,2,1,0.33213
2,65,1,2,1,0.36535
2,66,2,2,1,0.38193
2,67,2,2,1,0.44833
2,68,1,2,1,0.34875
2,69,1,2,1,0.39852
2,70,1,2,0,0.38199
2,71,2,2,1,0.39853
2,72,1,2,1,0.33218
2,73,2,2,1,0.36532
2,74,2,2,1,0.38201
2,75,2,2,1,0.39852
2,76,1,2,0,0.36534
2,77,1,2,1,0.48161
2,78,2,2,1,0.46495
2,79,2,2,1,0.34876
2,80,1,2,1,0.38177
2,81,1,2,1,0.34886
2,82,2,2,1,0.49837
2,83,2,2,1,0.61421
2,84,1,2,1,0.34863
2,85,2,2,1,0.44831
2,86,1,2,0,0.4152
2,87,1,2,1,0.41512
2,88,1,2,1,0.39852
2,89,2,2,1,0.44828
2,90,2,2,1,0.43174
2,91,2,2,1,0.38193
2,92,2,2,1,0.44828
2,93,2,2,1,0.34873
2,94,1,2,1,0.4483
2,95,1,2,1,0.33218
2,96,1,2,1,0.34868
2,97,2,2,1,0.43105
2,98,2,2,0,0.43174
2,99,2,2,1,0.46489
2,100,2,2,1,0.48155
2,101,1,2,1,0.44841
2,102,1,2,1,0.41513
2,103,2,2,1,0.39859
2,104,2,2,1,0.43167
2,105,2,2,1,0.33214
2,106,2,2,1,0.46498
2,107,2,2,1,0.38202
2,108,1,2,0,0.4649
2,109,2,2,1,0.3654
2,110,1,2,1,0.44831
2,111,1,2,1,0.4483
2,112,2,2,1,0.44825
2,113,1,2,1,0.41518
2,114,2,2,1,0.46467
2,115,1,2,1,0.4815
2,116,1,2,1,0.38193
2,117,2,2,1,0.63084
2,118,1,2,1,0.38205
2,119,1,2,1,0.34883
2,120,2,2,1,0.36533
2,121,2,2,1,0.48149
2,122,2,2,1,0.41518
2,123,1,2,0,0.38199
2,124,2,2,1,0.38199
2,125,2,2,1,0.41511
2,126,2,2,1,0.38178
2,127,1,2,1,0.41517
2,128,2,2,1,0.38196
2,129,1,2,1,0.44836
2,130,2,2,1,0.31556
2,131,1,2,1,0.382
2,132,2,2,1,0.33217
2,133,1,2,1,0.38193
2,134,2,2,1,0.34875
2,135,2,2,0,0.36533
2,136,2,2,1,0.44831
2,137,1,2,1,0.96272
2,138,2,2,0,0.39859
2,139,2,2,1,0.41511
2,140,1,2,1,0.34851
2,141,1,2,1,0.48156
2,142,1,2,0,0.44831
2,143,1,2,1,0.41516
2,144,2,2,1,0.4649
2,145,2,2,1,0.66405
2,146,2,2,1,0.3985
2,147,2,2,1,0.415
2,148,1,2,1,0.38192
2,149,2,2,1,0.56441
2,150,2,2,1,0.39851
2,151,1,2,1,0.43172
2,152,1,2,1,0.4317
2,153,2,2,1,0.46488
2,154,2,2,1,0.38193
2,155,1,2,0,0.38194
2,156,2,2,0,0.44826
2,157,2,2,1,0.41526
2,158,1,2,1,0.44828
2,159,1,2,1,0.382
2,160,1,2,0,0.46497
3,1,2,0,1,0.4649
3,2,1,0,0,0.4483
3,3,2,0,1,0.41513
3,4,1,0,1,0.44825
3,5,2,0,1,0.46469
3,6,2,0,1,0.4649
3,7,1,0,1,0.41512
3,8,2,0,1,0.49814
3,9,1,0,1,0.79694
3,10,2,0,0,0.4483
3,11,1,0,1,0.41518
3,12,1,0,1,0.43172
3,13,2,0,0,0.39853
3,14,2,0,1,0.49791
3,15,1,0,1,0.49793
3,16,2,0,1,0.49805
3,17,2,0,1,0.43152
3,18,1,0,1,0.44832
3,19,1,0,1,0.38192
3,20,1,0,1,0.48148
3,21,2,0,1,0.56452
3,22,2,0,1,0.39859
3,23,1,0,1,0.43176
3,24,2,0,1,0.4483
3,25,2,0,0,0.39852
3,26,2,0,1,0.44838
3,27,1,0,1,0.46491
3,28,1,0,1,0.49808
3,29,2,0,1,0.43192
3,30,2,0,1,0.48149
3,31,1,0,1,0.39845
3,32,1,0,1,0.68068
3,33,1,0,1,0.59763
3,34,2,0,1,0.54787
3,35,1,0,1,0.46489
3,36,2,0,0,0.5313
3,37,2,0,1,0.58098
3,38,1,0,1,0.41511
3,39,2,0,1,0.8631
3,40,1,0,0,0.44834
3,41,1,0,1,0.39852
3,42,2,0,1,0.44823
3,43,1,0,1,0.46485
3,44,2,0,1,0.465
3,45,2,0,0,0.58118
3,46,1,0,1,0.46504
3,47,2,0,1,0.59747
3,48,2,0,1,0.49805
3,49,1,0,1,0.49808
3,50,1,0,1,0.41519
3,51,2,0,1,0.46485
3,52,1,0,0,0.41509
