1,1,2,2,1,0.38195
1,2,1,2,1,0.56443
1,3,1,2,1,0.58101
1,4,1,2,0,0.44841
1,5,2,2,1,0.56435
1,6,1,2,1,0.61411
1,7,2,2,1,0.54782
1,8,2,2,0,0.54789
1,9,2,2,1,0.51464
1,10,2,2,1,0.43174
1,11,2,2,1,0.36527
1,12,1,2,1,0.48146
1,13,2,2,1,0.58101
1,14,2,2,1,0.64718
1,15,1,2,0,0.43146
1,16,2,2,1,0.4977
1,17,2,2,1,0.3652
1,18,1,2,1,0.43162
1,19,2,2,1,0.43158
1,20,1,2,1,0.56442
1,21,1,2,1,0.83003
1,22,1,2,1,0.51465
1,23,1,2,1,0.39848
1,24,1,2,1,0.33204
1,25,2,2,1,0.36535
1,26,1,2,1,0.43174
1,27,1,2,1,0.31548
1,28,1,2,1,0.36528
1,29,1,2,1,0.26579
1,30,2,2,1,0.54787
1,31,1,2,1,0.38192
1,32,2,2,1,0.63078
1,33,2,2,1,0.38189
1,34,2,2,1,0.31556
1,35,1,2,1,0.4316
1,36,2,2,1,0.43165
1,37,1,2,1,0.41503
1,38,1,2,1,0.39835
1,39,1,2,1,0.44828
1,40,2,2,1,0.33208
1,41,1,2,1,0.36537
1,42,1,2,0,0.41502
1,43,1,2,1,0.44824
1,44,1,2,1,0.53122
1,45,2,2,1,0.61425
1,46,1,2,1,0.41512
1,47,1,2,1,0.43161
1,48,2,2,1,0.38195
1,49,1,2,1,0.44832
1,50,1,2,1,0.76361
1,51,1,2,1,0.39847
1,52,1,2,1,0.34864
1,53,1,2,1,0.46486
1,54,2,2,0,0.48147
1,55,2,2,1,0.44828
1,56,2,2,1,0.36537
1,57,2,2,1,0.3487
1,58,1,2,1,0.39849
1,59,1,2,1,0.34847
1,60,2,2,0,0.49807
1,61,1,2,1,0.39848
1,62,2,2,0,0.56442
1,63,1,2,1,0.41508
1,64,1,2,1,0.5311
1,65,2,2,1,0.43178
1,66,1,2,1,0.44823
1,67,1,2,1,0.39853
1,68,1,2,1,0.44818
1,69,2,2,1,0.44827
1,70,1,2,1,0.3487
1,71,1,2,1,0.43167
1,72,2,2,1,0.41517
1,73,2,2,1,0.34865
1,74,1,2,1,0.38189
1,75,2,2,1,0.39854
1,76,2,2,1,0.51465
1,77,2,2,1,0.69724
1,78,2,2,1,0.38188
1,79,1,2,1,0.44828
1,80,1,2,1,0.44828
1,81,1,2,1,0.34868
1,82,2,2,1,0.39847
1,83,2,2,0,0.43159
1,84,2,2,1,0.44831
1,85,1,2,1,0.44822
1,86,2,2,1,0.54782
1,87,2,2,1,0.39849
1,88,2,2,1,0.46484
1,89,1,2,1,0.44809
1,90,2,2,1,0.76355
1,91,2,2,1,0.4151
1,92,2,2,1,0.4483
1,93,1,2,1,0.78014
1,94,1,2,0,0.53117
1,95,1,2,1,0.53133
1,96,1,2,1,0.44828
1,97,1,2,1,0.43165
1,98,2,2,0,0.58108
1,99,1,2,1,0.63079
1,100,1,2,1,0.61437
1,101,2,2,1,0.44833
1,102,2,2,1,0.43173
1,103,1,2,1,0.46492
1,104,1,2,1,0.43162
1,105,2,2,1,0.61422
1,106,1,2,1,0.46486
1,107,1,2,0,0.41514
1,108,2,2,1,0.5478
1,109,1,2,1,0.48142
1,110,1,2,1,0.6142
1,111,2,2,1,0.71376
1,112,1,2,1,0.46485
1,113,1,2,1,0.48142
1,114,1,2,1,0.49807
1,115,2,2,1,0.61422
1,116,1,2,1,0.48165
1,117,2,2,1,0.54799
1,118,2,2,1,0.43173
1,119,1,2,1,0.48163
1,120,2,2,1,0.69709
1,121,2,2,1,0.5147
1,122,2,2,1,0.5312
1,123,2,2,1,0.39842
1,124,1,2,1,0.4981
1,125,1,2,1,0.46478
1,126,1,2,1,0.48152
1,127,2,2,0,0.56452
1,128,1,2,1,0.44828
1,129,2,2,1,0.56435
1,130,2,2,1,0.56446
1,131,2,2,1,0.5147
1,132,2,2,1,0.46486
1,133,2,2,1,0.44825
1,134,1,2,1,0.79675
1,135,2,2,1,0.46492
1,136,2,2,1,0.76338
1,137,2,2,1,0.58102
1,138,2,2,1,0.64738
1,139,2,2,1,0.71378
1,140,2,2,1,0.48141
1,141,2,2,1,0.54785
1,142,2,2,1,0.49803
1,143,2,2,1,0.63077
1,144,2,2,1,0.48139
1,145,2,2,1,0.61409
1,146,2,2,1,0.4316
1,147,2,2,1,0.39838
1,148,1,2,1,0.49805
1,149,1,2,1,0.38184
1,150,1,2,1,0.46486
1,151,1,2,1,0.43172
1,152,1,2,1,0.64731
1,153,1,2,1,0.66412
1,154,1,2,1,0.38194
1,155,2,2,1,0.49798
1,156,1,2,1,0.43183
1,157,2,2,1,0.39849
1,158,2,2,1,0.39848
1,159,1,2,1,0.44827
1,160,2,2,1,0.34869
2,1,1,0,1,0.31551
2,2,2,0,1,0.3985
2,3,1,0,1,0.33215
2,4,2,0,1,0.38188
2,5,1,0,0,0.41514
2,6,2,0,1,0.46481
2,7,2,0,1,0.36531
2,8,1,0,0,0.26574
2,9,1,0,0,0.41508
2,10,1,0,1,0.44828
2,11,2,0,1,0.43174
2,12,2,0,1,0.38194
2,13,1,0,1,0.38182
2,14,2,0,1,0.49811
2,15,1,0,1,0.38191
2,16,2,0,1,0.36526
2,17,1,0,1,0.43159
2,18,2,0,1,0.44831
2,19,2,0,1,0.41516
2,20,1,0,1,0.38189
2,21,1,0,0,0.41519
2,22,1,0,1,0.3985
2,23,1,0,1,0.3819
2,24,1,0,1,0.33215
2,25,1,0,1,0.51463
2,26,2,0,1,0.46489
2,27,1,0,1,0.3653
2,28,2,0,1,0.46491
2,29,2,0,1,0.44826
2,30,2,0,1,0.4981
2,31,2,0,1,0.3321
2,32,1,0,1,0.49794
2,33,2,0,1,0.38192
2,34,1,0,1,0.39843
2,35,2,0,1,0.41521
2,36,1,0,1,0.39848
2,37,1,0,1,0.43176
2,38,1,0,1,0.44833
2,39,2,0,1,0.51439
2,40,2,0,1,0.39846
2,41,1,0,1,0.38196
2,42,2,0,1,0.43168
2,43,1,0,1,0.39849
2,44,2,0,1,0.41508
2,45,2,0,1,0.36523
2,46,2,0,1,0.34875
2,47,1,0,0,0.53109
2,48,2,0,0,0.31551
2,49,1,0,1,0.44831
2,50,2,0,1,0.46479
2,51,1,0,1,0.38193
2,52,1,0,1,0.48151
2,53,1,0,1,0.36525
2,54,2,0,1,0.64739
2,55,1,0,1,0.4316
2,56,2,0,1,0.38195
2,57,1,0,1,0.41508
2,58,1,0,1,0.43156
2,59,2,0,1,0.43169
2,60,2,0,1,0.36533
2,61,1,0,1,0.38195
2,62,1,0,1,0.34876
2,63,2,0,1,0.49811
2,64,2,0,1,0.33218
2,65,1,0,1,0.3819
2,66,2,0,1,0.39848
2,67,1,0,1,0.39846
2,68,2,0,1,0.39858
2,69,1,0,1,0.38187
2,70,1,0,1,0.34869
2,71,2,0,1,0.36537
2,72,2,0,1,0.36535
2,73,1,0,1,0.34875
2,74,1,0,1,0.34875
2,75,1,0,1,0.38188
2,76,1,0,1,0.29895
2,77,1,0,1,0.39863
2,78,1,0,1,0.33219
2,79,2,0,1,0.38212
2,80,2,0,1,0.34869
2,81,2,0,1,0.31551
2,82,1,0,1,0.3653
2,83,2,0,1,0.43172
2,84,2,0,0,0.31555
2,85,2,0,1,0.41504
2,86,2,0,0,0.36529
2,87,2,0,1,0.38192
2,88,1,0,1,0.49811
2,89,2,0,1,0.44827
2,90,2,0,1,0.41498
2,91,2,0,1,0.36528
2,92,2,0,1,0.36544
2,93,1,0,0,0.34884
2,94,1,0,1,0.5146
2,95,1,0,1,0.36533
2,96,1,0,1,0.38182
2,97,2,0,1,0.39859
2,98,2,0,1,0.34871
2,99,2,0,1,0.34863
2,100,2,0,0,0.48147
2,101,1,0,1,0.46481
2,102,1,0,1,0.44834
2,103,2,0,1,0.33209
2,104,2,0,1,0.36536
2,105,2,0,1,0.3155
2,106,2,0,1,0.31551
2,107,1,0,1,0.46486
2,108,2,0,1,0.33212
2,109,2,0,1,0.34848
2,110,2,0,1,0.76355
2,111,1,0,1,0.39852
2,112,2,0,1,0.54783
2,113,1,0,1,0.44823
2,114,2,0,1,0.41487
2,115,1,0,1,0.46479
2,116,1,0,1,0.38184
2,117,1,0,1,0.53121
2,118,1,0,1,0.44832
2,119,2,0,1,0.43161
2,120,1,0,1,0.44823
2,121,1,0,1,0.3653
2,122,1,0,1,0.44827
2,123,2,0,1,0.38194
2,124,1,0,1,0.41508
2,125,2,0,0,0.28247
2,126,1,0,1,0.46478
2,127,2,0,1,0.39848
2,128,1,0,0,0.46474
2,129,2,0,1,0.48153
