1,1,1,2,1,0.73042
1,2,2,2,1,0.4481
1,3,1,2,1,0.46489
1,4,2,2,1,0.48152
1,5,1,2,1,0.73045
1,6,2,2,1,0.41511
1,7,2,2,1,0.48152
1,8,1,2,1,0.48156
1,9,1,2,1,0.39853
1,10,1,2,1,0.48151
1,11,2,2,1,0.48149
1,12,1,2,1,0.51469
1,13,2,2,1,0.56446
1,14,2,2,1,0.44835
1,15,1,2,1,0.39849
1,16,2,2,1,0.43171
1,17,2,2,1,0.39853
1,18,2,2,1,0.41499
1,19,1,2,1,0.38189
1,20,1,2,1,0.3654
1,21,2,2,1,0.43178
1,22,2,2,1,0.51464
1,23,1,2,1,0.39856
1,24,2,2,1,0.43184
1,25,2,2,0,0.68069
1,26,1,2,1,0.56447
1,27,1,2,1,0.54787
1,28,1,2,1,0.39853
1,29,1,2,1,0.46501
1,30,2,2,1,0.382
1,31,2,2,1,0.43171
1,32,2,2,1,0.4317
1,33,1,2,1,0.38201
1,34,1,2,1,0.41509
1,35,2,2,1,0.43176
1,36,1,2,1,0.59766
1,37,1,2,1,0.48151
1,38,1,2,1,0.3985
1,39,2,2,1,0.49811
1,40,2,2,1,0.46483
1,41,2,2,1,0.4317
1,42,1,2,1,0.43173
1,43,1,2,1,0.43173
1,44,2,2,1,0.43173
1,45,1,2,1,0.58101
1,46,2,2,1,0.44833
1,47,1,2,1,0.4483
1,48,1,2,1,0.38195
1,49,2,2,1,0.39856
1,50,2,2,1,0.415
1,51,2,2,1,0.39854
1,52,2,2,1,0.53127
1,53,2,2,1,0.39853
1,54,1,2,1,0.3654
1,55,1,2,1,0.39859
1,56,2,2,1,0.34874
1,57,1,2,1,0.43169
1,58,2,2,1,0.36537
1,59,1,2,0,0.39853
1,60,1,2,1,0.39852
1,61,2,2,1,0.4151
1,62,1,2,0,0.38187
1,63,1,2,1,0.4649
1,64,1,2,1,0.44833
1,65,2,2,1,0.43173
1,66,2,2,1,0.61432
1,67,1,2,1,0.44829
1,68,2,2,1,0.48153
1,69,2,2,1,0.53128
1,70,1,2,1,0.39851
1,71,1,2,1,0.39859
1,72,1,2,1,0.44832
1,73,2,2,1,0.53126
1,74,2,2,1,0.56419
1,75,1,2,1,0.48121
1,76,1,2,1,0.38166
1,77,2,2,1,0.41485
1,78,1,2,1,0.71388
1,79,1,2,1,0.6308
1,80,1,2,1,0.56447
1,81,1,2,1,0.58112
1,82,2,2,1,0.91304
1,83,2,2,1,0.53123
1,84,2,2,1,0.44829
1,85,1,2,1,0.53127
1,86,1,2,1,0.39852
1,87,1,2,1,0.39859
1,88,1,2,0,0.41509
1,89,2,2,1,0.44843
1,90,2,2,1,0.44812
1,91,1,2,1,0.43171
1,92,1,2,1,0.43171
1,93,2,2,1,0.74696
1,94,1,2,1,0.59767
1,95,1,2,1,0.56453
1,96,2,2,1,0.44837
1,97,1,2,1,0.44835
1,98,1,2,1,0.34876
1,99,1,2,1,0.39852
1,100,1,2,1,0.29896
1,101,2,2,1,0.38189
1,102,1,2,1,0.43172
1,103,2,2,0,0.36533
1,104,2,2,1,0.81339
1,105,2,2,1,0.41513
1,106,2,2,1,0.71375
