1,1,1,2,1,0.54769
1,2,1,2,1,0.4649
1,3,1,2,1,0.59767
1,4,1,2,1,0.46496
1,5,2,2,1,0.64744
1,6,1,2,1,0.53135
1,7,1,2,1,0.73043
1,8,2,2,1,0.61417
1,9,2,2,1,0.48144
1,10,2,2,1,0.5976
1,11,2,2,1,0.58107
1,12,1,2,1,0.4981
1,13,2,2,1,0.66404
1,14,1,2,1,0.63089
1,15,1,2,1,0.76359
1,16,1,2,1,0.44831
1,17,1,2,1,0.51469
1,18,2,2,1,0.61429
1,19,2,2,1,0.54787
1,20,2,2,1,0.58089
1,21,2,2,1,0.64729
1,22,2,2,1,0.56446
1,23,2,2,1,0.56452
1,24,1,2,1,0.58113
1,25,1,2,1,0.53157
1,26,2,2,1,0.58097
1,27,1,2,1,0.54792
1,28,2,2,1,0.53134
1,29,1,2,1,0.61429
1,30,1,2,1,0.53115
1,31,1,2,1,0.69718
1,32,1,2,1,0.59766
1,33,2,2,1,0.56446
1,34,2,2,1,0.49816
1,35,2,2,1,0.51467
1,36,1,2,1,0.56442
1,37,1,2,1,0.5313
1,38,2,2,1,0.58102
1,39,1,2,1,0.59764
1,40,2,2,1,0.63092
1,41,1,2,1,0.58082
1,42,2,2,1,0.59766
1,43,2,2,1,0.82997
1,44,1,2,1,0.81343
1,45,2,2,1,0.83004
1,46,2,2,0,0.69716
1,47,1,2,1,0.51477
1,48,2,2,1,0.89634
1,49,1,2,1,0.64743
1,50,2,2,1,0.66401
1,51,1,2,1,0.64749
1,52,2,2,1,0.74707
1,53,1,2,1,0.63092
1,54,2,2,1,0.91288
1,55,1,2,1,0.59773
1,56,2,2,1,0.81345
1,57,1,2,1,0.51475
1,58,2,2,1,0.86323
1,59,2,2,1,0.86319
1,60,2,2,1,0.43174
1,61,1,2,1,0.51478
1,62,1,2,1,0.63078
1,63,1,2,1,0.61426
1,64,1,2,1,0.53126
1,65,1,2,1,0.56462
1,66,2,2,1,0.63098
1,67,1,2,1,0.71387
1,68,1,2,1,0.73041
1,69,1,2,1,0.48151
1,70,1,2,0,0.66411
1,71,2,2,1,0.58114
1,72,1,2,1,0.71382
1,73,2,2,1,0.63083
1,74,1,2,1,0.58099
1,75,2,2,1,0.49813
1,76,2,2,1,0.49803
1,77,2,2,1,0.51462
1,78,2,2,1,0.4649
1,79,2,2,1,0.68072
1,80,2,2,1,0.49816
1,81,1,2,1,0.49802
1,82,2,2,1,0.56449
1,83,2,2,1,0.56455
1,84,1,2,1,0.51465
1,85,1,2,1,0.49809
1,86,2,2,1,0.63091
1,87,1,2,1,0.58108
1,88,2,2,1,0.54786
1,89,2,2,1,0.66404
1,90,2,2,1,0.66402
1,91,2,2,1,0.46494
1,92,2,2,1,0.69725
1,93,1,2,1,0.54788
1,94,1,2,1,0.4649
1,95,1,2,1,0.5313
1,96,1,2,1,0.53128
1,97,2,2,1,0.61432
1,98,2,2,1,0.54786
1,99,2,2,1,0.51468
1,100,1,2,1,0.64741
1,101,2,2,1,0.53135
1,102,1,2,1,0.56447
1,103,2,2,1,0.6641
1,104,2,2,0,0.46494
1,105,1,2,1,0.56446
1,106,2,2,1,0.53138
1,107,2,2,1,0.53135
1,108,1,2,1,1.2781
1,109,2,2,1,0.97931
1,110,2,2,1,1.0125
1,111,2,2,1,0.66413
1,112,1,2,1,0.73018
1,113,1,2,1,0.64747
1,114,2,2,1,0.66404
1,115,1,2,1,0.61425
1,116,1,2,1,0.51461
1,117,2,2,1,0.68067
1,118,2,2,1,0.68068
1,119,1,2,1,0.59762
1,120,1,2,1,0.53128
1,121,2,2,1,0.69717
1,122,2,2,1,0.51463
1,123,2,2,1,0.81337
1,124,2,2,1,0.48137
1,125,2,2,1,0.58105
1,126,1,2,1,0.51468
1,127,1,2,1,0.43178
1,128,1,2,1,0.41507
1,129,2,2,1,0.58107
1,130,1,2,1,0.56446
1,131,2,2,1,0.58105
1,132,2,2,1,0.71381
1,133,2,2,1,0.48144
1,134,1,2,1,0.53134
1,135,1,2,1,0.41514
1,136,1,2,1,0.61412
1,137,2,2,1,0.56445
1,138,2,2,1,0.54787
1,139,1,2,1,0.56449
1,140,1,2,1,0.6309
1,141,2,2,1,0.79676
1,142,1,2,1,0.48155
1,143,1,2,1,0.56448
1,144,1,2,1,0.54786
1,145,2,2,1,0.68079
1,146,1,2,1,0.48158
1,147,2,2,1,0.76359
1,148,1,2,1,0.78018
1,149,1,2,1,0.41518
1,150,1,2,1,0.82997
1,151,2,2,1,0.73035
1,152,1,2,1,0.54789
1,153,2,2,1,0.5811
1,154,1,2,1,0.44838
1,155,2,2,1,1.0955
1,156,1,2,1,0.4649
1,157,1,2,1,0.86315
1,158,1,2,1,0.56427
1,159,2,2,1,0.56452
1,160,1,2,1,0.53141
2,1,1,0,1,0.56446
2,2,1,0,1,0.58111
2,3,1,0,1,0.44831
2,4,1,0,1,0.51477
2,5,2,0,1,0.64746
2,6,1,0,1,0.56445
2,7,1,0,1,0.61423
2,8,2,0,1,0.51474
2,9,1,0,1,0.53129
2,10,2,0,0,0.63083
2,11,2,0,1,0.6641
2,12,1,0,1,0.59761
2,13,1,0,1,0.64775
2,14,2,0,1,0.82999
2,15,2,0,1,0.46499
2,16,2,0,1,0.87975
2,17,2,0,1,0.69717
2,18,2,0,1,0.6807
