1,1,2,0,1,0.48148
1,2,1,0,1,0.73037
1,3,1,0,1,0.4484
1,4,1,0,1,0.43178
1,5,2,0,1,0.44819
1,6,2,0,1,0.48152
1,7,1,0,0,0.46485
1,8,1,0,0,0.51468
1,9,1,0,1,0.56456
1,10,1,0,1,0.43166
1,11,1,0,1,0.54782
1,12,1,0,1,0.46484
1,13,1,0,1,0.36535
1,14,1,0,1,0.38188
1,15,1,0,1,0.39847
1,16,2,0,1,0.3819
1,17,1,0,1,0.48144
1,18,2,0,1,0.58108
1,19,2,0,1,1.0954
1,20,1,0,1,0.49811
1,21,1,0,1,0.4648
1,22,1,0,1,0.48144
1,23,2,0,1,0.49804
1,24,2,0,1,0.53123
1,25,2,0,1,0.44823
1,26,2,0,1,0.46485
1,27,1,0,1,0.44833
1,28,2,0,1,0.53124
1,29,2,0,1,0.76362
1,30,1,0,1,0.51464
1,31,2,0,1,0.44834
1,32,2,0,1,0.41499
1,33,2,0,1,0.49811
1,34,1,0,1,0.44826
1,35,1,0,1,0.48144
1,36,1,0,1,0.36532
1,37,2,0,1,0.48145
1,38,1,0,1,0.56455
1,39,2,0,0,0.465
1,40,2,0,1,0.34879
1,41,1,0,1,0.54763
1,42,1,0,1,0.49804
1,43,2,0,1,0.54784
1,44,2,0,1,0.48146
1,45,2,0,0,0.49792
1,46,2,0,1,0.44836
1,47,1,0,1,0.41508
1,48,1,0,1,0.46483
1,49,1,0,1,0.39844
1,50,2,0,1,0.4981
1,51,2,0,1,0.54783
1,52,1,0,1,0.48144
1,53,1,0,1,0.46492
1,54,1,0,1,0.39847
1,55,1,0,1,0.48144
1,56,1,0,1,0.43166
1,57,2,0,1,0.3653
1,58,2,0,1,0.44825
1,59,2,0,1,0.36522
1,60,1,0,1,0.44806
1,61,2,0,1,0.48141
1,62,2,0,1,0.53122
1,63,2,0,1,0.49804
1,64,2,0,1,0.43166
1,65,2,0,1,0.44826
1,66,2,0,1,0.4814
1,67,2,0,1,0.3985
1,68,1,0,1,0.49803
1,69,1,0,1,0.41514
1,70,1,0,1,0.5976
1,71,1,0,1,0.44846
1,72,1,0,1,0.51471
1,73,2,0,1,0.64749
1,74,1,0,1,0.51471
1,75,2,0,1,0.44822
1,76,1,0,1,0.46466
1,77,1,0,0,0.53125
1,78,2,0,1,0.46488
1,79,2,0,1,0.61419
1,80,2,0,1,0.6806
1,81,1,0,1,0.49803
1,82,1,0,1,0.74695
1,83,2,0,1,0.48126
1,84,1,0,1,0.5146
1,85,2,0,1,0.81339
1,86,2,0,1,0.56443
1,87,1,0,1,0.53123
1,88,2,0,1,0.44826
1,89,1,0,1,0.41507
1,90,1,0,1,0.41535
1,91,1,0,1,0.63081
1,92,2,0,1,0.63086
1,93,2,0,1,0.41489
1,94,2,0,1,0.43167
1,95,1,0,1,0.53124
1,96,2,0,1,0.43167
1,97,1,0,1,0.41507
1,98,1,0,1,0.44826
1,99,1,0,1,0.44821
1,100,2,0,1,0.46484
1,101,1,0,1,0.43174
1,102,1,0,1,0.68057
1,103,1,0,1,0.46476
1,104,1,0,1,0.53131
1,105,2,0,1,0.44831
1,106,2,0,1,0.43199
1,107,2,0,1,0.34877
1,108,1,0,1,0.68048
1,109,2,0,1,0.54782
1,110,1,0,1,0.43147
1,111,1,0,0,0.56449
1,112,1,0,1,0.44826
1,113,1,0,1,0.41511
1,114,1,0,1,0.36541
1,115,2,0,1,0.82989
1,116,2,0,0,0.49813
1,117,2,0,1,0.49803
1,118,1,0,1,0.46492
1,119,1,0,0,0.6308
1,120,2,0,1,0.51471
1,121,1,0,1,0.48146
1,122,2,0,1,0.39848
1,123,2,0,1,0.51464
1,124,2,0,1,0.64739
1,125,1,0,1,0.44834
1,126,1,0,1,0.46489
1,127,2,0,1,0.53118
1,128,1,0,1,0.48148
1,129,1,0,0,0.43167
1,130,2,0,1,0.63075
1,131,2,0,1,0.44826
1,132,1,0,1,0.48151
1,133,1,0,1,0.43175
1,134,1,0,1,0.3653
1,135,2,0,0,0.56442
1,136,2,0,1,0.48146
1,137,2,0,1,0.46486
1,138,2,0,1,0.41514
1,139,2,0,1,0.53118
1,140,1,0,1,0.89633
1,141,2,0,1,1.2115
1,142,2,0,1,0.43171
1,143,2,0,1,0.46492
1,144,1,0,1,0.56442
1,145,2,0,1,0.7138
1,146,2,0,1,0.4316
1,147,2,0,1,0.54783
1,148,1,0,1,0.48143
1,149,1,0,1,0.54782
1,150,1,0,1,0.68056
1,151,1,0,1,0.41504
1,152,2,0,1,0.44832
1,153,2,0,1,0.46484
1,154,2,0,1,0.56442
1,155,2,0,1,0.66376
1,156,2,0,1,0.39846
1,157,1,0,1,0.78014
1,158,2,0,1,0.49813
1,159,1,0,1,0.46487
1,160,2,0,1,0.48146
2,1,1,2,1,0.51458
2,2,1,2,1,0.38188
2,3,1,2,1,0.43172
2,4,2,2,1,0.44826
2,5,2,2,1,0.56442
2,6,2,2,1,0.39848
2,7,2,2,1,0.44825
2,8,2,2,1,0.39848
2,9,1,2,1,0.58108
2,10,2,2,1,0.7968
2,11,1,2,1,0.49807
2,12,2,2,1,0.66399
2,13,1,2,1,0.51446
2,14,2,2,1,0.49807
2,15,2,2,1,0.53118
2,16,1,2,1,0.54778
2,17,1,2,1,0.49799
2,18,1,2,1,0.63079
2,19,2,2,1,0.5479
2,20,1,2,1,0.46485
2,21,2,2,1,0.44836
2,22,2,2,1,0.48144
2,23,1,2,1,0.48146
2,24,2,2,1,0.54787
2,25,2,2,1,0.46481
2,26,2,2,1,0.51459
2,27,2,2,1,0.43163
2,28,2,2,1,0.41506
2,29,1,2,1,0.64738
2,30,2,2,1,0.6308
2,31,1,2,1,0.38189
2,32,2,2,1,0.54782
2,33,2,2,1,0.51468
2,34,2,2,1,0.63079
2,35,2,2,1,0.44821
2,36,2,2,1,0.54789
2,37,2,2,1,0.51459
2,38,1,2,1,0.41508
2,39,1,2,1,0.4648
2,40,1,2,1,0.49809
2,41,1,2,1,0.44831
2,42,2,2,1,0.4316
2,43,2,2,1,0.46486
2,44,2,2,1,0.44827
2,45,2,2,1,0.46494
2,46,2,2,1,0.39848
2,47,1,2,1,0.44834
2,48,2,2,1,0.44823
2,49,2,2,1,0.41507
2,50,1,2,1,0.36529
2,51,2,2,1,0.46483
2,52,1,2,1,0.41508
2,53,1,2,1,0.41506
2,54,1,2,1,0.38189
2,55,2,2,1,0.43161
2,56,1,2,1,0.34866
2,57,1,2,1,0.34876
2,58,1,2,1,0.43167
2,59,2,2,1,0.58106
2,60,2,2,1,0.48145
2,61,2,2,1,0.46486
2,62,2,2,1,0.9295
2,63,1,2,1,0.46482
2,64,2,2,1,0.68057
2,65,1,2,1,1.0125
2,66,2,2,1,0.44826
2,67,2,2,1,0.48144
2,68,1,2,1,0.51462
2,69,1,2,0,0.59761
2,70,1,2,1,0.54783
2,71,1,2,1,0.3653
2,72,1,2,1,0.36536
2,73,1,2,1,0.46486
