1,1,2,0,1,0.5502
1,2,1,0,1,0.45018
1,3,2,0,1,0.53353
1,4,1,0,1,0.41685
1,5,1,0,1,0.40018
1,6,2,0,1,0.41685
1,7,1,0,1,0.43352
1,8,2,0,1,0.33352
1,9,1,0,1,0.45018
1,10,2,0,1,0.35018
1,11,2,0,1,0.43355
1,12,2,0,1,0.48354
1,13,1,0,1,0.46686
1,14,2,0,1,0.4502
1,15,2,0,1,0.53351
1,16,1,0,1,0.51685
1,17,1,0,1,0.40018
1,18,2,0,1,0.48352
1,19,1,0,1,0.51684
1,20,2,0,1,0.46685
1,21,1,0,1,0.46684
1,22,1,0,1,0.45018
1,23,2,0,1,0.43353
1,24,2,0,1,0.36686
1,25,2,0,1,0.35017
1,26,2,0,1,0.40019
1,27,2,0,1,0.46685
1,28,2,0,1,0.38352
1,29,1,0,1,0.53357
1,30,1,0,1,0.63351
1,31,1,0,1,0.33352
1,32,1,0,1,0.35015
1,33,2,0,1,0.45019
1,34,2,0,1,0.33352
1,35,2,0,1,0.36672
1,36,1,0,1,0.45019
1,37,1,0,1,0.4168
1,38,1,0,1,0.61686
1,39,1,0,1,0.41685
1,40,1,0,1,0.36685
1,41,2,0,1,0.40005
1,42,1,0,1,0.43353
1,43,1,0,1,0.43358
1,44,1,0,1,0.38348
1,45,1,0,1,0.30018
1,46,1,0,1,0.40022
1,47,2,0,1,0.35021
1,48,2,0,1,0.30019
1,49,1,0,1,0.43349
1,50,2,0,1,0.40019
1,51,2,0,1,0.31685
1,52,1,0,1,0.36686
1,53,2,0,1,0.50019
1,54,1,0,1,0.38353
1,55,2,0,1,0.43352
1,56,2,0,1,0.43352
1,57,1,0,1,0.48351
1,58,2,0,1,0.46684
1,59,2,0,1,0.43353
1,60,1,0,1,0.41686
1,61,1,0,1,0.43351
1,62,1,0,0,0.53353
1,63,1,0,1,0.53351
1,64,1,0,1,0.40018
1,65,2,0,0,0.36685
1,66,1,0,1,0.4502
1,67,1,0,1,0.43353
1,68,2,0,1,0.4835
1,69,2,0,1,0.33351
1,70,2,0,1,0.38346
1,71,2,0,1,0.45017
1,72,1,0,0,0.36686
1,73,2,0,1,0.51684
1,74,1,0,1,0.38347
1,75,2,0,1,0.63353
1,76,2,0,1,0.43352
1,77,1,0,1,0.45018
1,78,2,0,1,0.66685
1,79,2,0,1,0.4002
1,80,2,0,1,0.43353
1,81,2,0,1,0.38351
1,82,2,0,1,0.36685
1,83,1,0,1,0.43353
1,84,2,0,1,0.45019
1,85,1,0,1,0.45018
1,86,2,0,1,0.50019
1,87,2,0,1,0.63353
1,88,2,0,1,0.45019
1,89,1,0,1,0.51687
1,90,1,0,1,0.45019
1,91,2,0,1,0.68351
1,92,1,0,1,0.51684
1,93,2,0,1,0.48351
1,94,2,0,1,0.63351
1,95,1,0,1,0.40018
1,96,2,0,1,0.40019
1,97,1,0,1,0.50019
1,98,1,0,1,0.41691
1,99,1,0,0,0.55018
1,100,1,0,1,0.41686
1,101,1,0,1,0.53352
1,102,2,0,1,0.41686
1,103,2,0,1,0.46686
1,104,2,0,1,0.4002
1,105,2,0,1,0.36718
1,106,2,0,1,0.65018
1,107,2,0,1,0.46684
1,108,1,0,1,0.58353
1,109,1,0,1,0.48352
1,110,1,0,1,0.68356
1,111,2,0,1,0.55019
1,112,1,0,1,0.53353
1,113,2,0,1,0.38351
1,114,2,0,1,0.58347
1,115,1,0,1,0.51685
1,116,2,0,1,0.60019
1,117,1,0,1,0.41685
1,118,1,0,1,0.41684
1,119,1,0,1,0.70018
1,120,2,0,1,0.55019
1,121,1,0,1,0.51686
1,122,2,0,1,0.70018
1,123,1,0,1,0.53348
1,124,1,0,1,0.50018
1,125,2,0,1,0.53352
1,126,2,0,1,0.55018
1,127,2,0,1,0.41679
1,128,2,0,1,0.33351
1,129,2,0,1,0.3835
1,130,2,0,1,0.41692
1,131,1,0,1,0.51686
1,132,1,0,1,0.61685
1,133,1,0,1,0.56684
1,134,1,0,1,0.68352
1,135,2,0,1,0.5002
1,136,1,0,1,0.48352
1,137,1,0,1,0.41686
1,138,1,0,1,0.86685
1,139,1,0,1,0.45018
1,140,1,0,1,0.50019
1,141,2,0,1,0.71684
1,142,2,0,1,0.51685
1,143,1,0,1,0.48352
1,144,2,0,1,0.70018
1,145,1,0,1,0.65019
1,146,1,0,1,0.70019
1,147,2,0,1,0.5502
1,148,2,0,1,0.40018
1,149,2,0,1,0.38352
1,150,2,0,1,0.36685
1,151,2,0,1,0.36684
1,152,1,0,1,0.43352
1,153,1,0,1,0.36686
1,154,1,0,1,0.43352
1,155,2,0,1,0.45018
1,156,2,0,1,0.35019
1,157,1,0,1,0.40019
1,158,1,0,1,0.55019
1,159,1,0,1,0.41685
1,160,1,0,1,0.43352
2,1,1,2,1,0.31684
2,2,1,2,1,0.43351
2,3,2,2,1,0.48352
2,4,1,2,1,0.46681
2,5,2,2,1,0.50017
2,6,1,2,1,0.53352
2,7,2,2,1,0.55019
2,8,1,2,1,0.48339
2,9,1,2,1,0.36684
2,10,2,2,1,0.63352
2,11,1,2,1,0.48352
2,12,2,2,1,0.56689
2,13,1,2,1,0.41686
2,14,1,2,1,0.41686
2,15,1,2,1,0.40018
2,16,2,2,1,0.81686
2,17,1,2,1,1.1168
2,18,2,2,1,0.53353
2,19,1,2,1,0.53353
2,20,1,2,1,0.4002
2,21,2,2,1,0.53354
2,22,2,2,1,0.33353
2,23,2,2,1,0.40019
2,24,1,2,1,0.43352
2,25,2,2,1,0.63353
2,26,1,2,1,0.5002
2,27,1,2,1,0.41685
2,28,2,2,1,0.43351
2,29,2,2,1,0.33352
2,30,2,2,1,0.38352
2,31,2,2,1,0.33351
2,32,2,2,1,0.25018
2,33,1,2,1,0.38351
2,34,2,2,1,0.50019
2,35,1,2,1,0.50014
2,36,2,2,1,0.58352
2,37,1,2,1,0.48351
2,38,2,2,1,0.35017
2,39,1,2,1,0.35018
2,40,1,2,0,0.33352
2,41,2,2,1,0.70018
2,42,1,2,1,0.35018
2,43,2,2,1,0.61685
2,44,2,2,1,0.58351
2,45,2,2,1,0.56685
2,46,1,2,1,0.6835
2,47,2,2,1,0.43352
2,48,1,2,1,0.46693
2,49,2,2,1,0.51684
2,50,1,2,1,0.41685
2,51,2,2,1,0.33351
2,52,1,2,1,0.53347
2,53,1,2,1,0.4502
2,54,1,2,1,0.36685
2,55,2,2,1,0.63351
2,56,1,2,1,0.41685
2,57,1,2,1,0.61684
2,58,1,2,1,0.40018
2,59,1,2,1,0.41686
2,60,2,2,1,0.41688
2,61,1,2,1,0.48353
2,62,2,2,1,0.4502
2,63,1,2,1,0.53353
2,64,1,2,1,0.45018
2,65,1,2,1,0.38352
2,66,2,2,1,0.53351
2,67,2,2,1,0.35019
2,68,2,2,1,0.35018
2,69,1,2,1,0.50019
2,70,1,2,1,0.41686
2,71,2,2,1,0.41681
2,72,1,2,1,0.45019
2,73,2,2,1,0.4502
2,74,2,2,1,0.41686
2,75,2,2,1,0.35019
2,76,1,2,1,0.51684
2,77,2,2,1,0.45017
2,78,1,2,1,0.46685
2,79,1,2,1,0.38352
2,80,2,2,1,0.60019
2,81,1,2,1,0.38183
2,82,2,2,1,0.55019
2,83,2,2,1,0.35019
2,84,2,2,1,0.35183
2,85,1,2,1,0.40019
2,86,1,2,1,0.41525
2,87,2,2,0,0.46686
2,88,2,2,1,0.71686
2,89,2,2,1,0.38339
2,90,2,2,1,0.33351
2,91,1,2,1,0.56682
2,92,2,2,1,0.41685
2,93,1,2,1,0.51685
2,94,1,2,1,1.1669
2,95,2,2,1,0.6834
2,96,1,2,1,0.75017
2,97,1,2,1,0.48351
2,98,1,2,1,0.88352
2,99,2,2,1,0.60018
2,100,2,2,1,0.43351
2,101,1,2,1,0.58352
2,102,2,2,1,0.43229
2,103,1,2,1,1.1002
2,104,1,2,1,0.45019
2,105,1,2,1,0.66798
2,106,1,2,1,0.55018
2,107,2,2,1,0.58353
2,108,1,2,1,0.51688
2,109,2,2,1,0.50019
2,110,1,2,1,0.53351
2,111,2,2,1,0.38352
2,112,1,2,1,0.66684
2,113,1,2,1,0.41685
2,114,2,2,1,0.46685
2,115,2,2,1,0.41686
2,116,1,2,1,0.6002
2,117,2,2,1,0.43352
2,118,2,2,1,0.38352
2,119,2,2,1,0.36686
2,120,1,2,1,0.45018
2,121,1,2,1,0.43351
2,122,2,2,1,0.60019
2,123,2,2,1,0.3835
2,124,2,2,1,0.35019
2,125,2,2,1,0.38351
2,126,2,2,1,0.30019
2,127,2,2,1,0.33352
2,128,1,2,1,0.45018
2,129,1,2,1,0.40019
