1,1,2,0,1,0.43167
1,2,1,0,1,0.41515
1,3,1,0,1,0.58103
1,4,1,0,1,0.3653
1,5,1,0,1,0.34881
1,6,1,0,1,0.33211
1,7,2,0,1,0.43169
1,8,1,0,1,0.48145
1,9,1,0,1,0.44827
1,10,2,0,1,0.39846
1,11,1,0,1,0.43175
1,12,2,0,1,0.39848
1,13,2,0,1,0.39847
1,14,2,0,1,0.41509
1,15,1,0,1,0.39854
1,16,2,0,1,0.31561
1,17,2,0,1,0.33217
1,18,1,0,1,0.28242
1,19,1,0,0,0.3487
1,20,1,0,0,0.29892
1,21,1,0,1,0.59771
1,22,2,0,1,0.51481
1,23,2,0,1,0.39855
1,24,2,0,1,0.31558
1,25,2,0,1,0.33224
1,26,2,0,1,0.3321
1,27,1,0,0,0.29888
1,28,1,0,1,0.46482
1,29,1,0,1,0.3985
1,30,2,0,1,0.46491
1,31,1,0,1,0.46486
1,32,1,0,1,0.41507
1,33,1,0,1,0.34873
1,34,1,0,1,0.38189
1,35,2,0,1,0.44826
1,36,1,0,1,0.38188
1,37,2,0,1,0.48144
1,38,1,0,1,0.3985
1,39,1,0,1,0.41508
1,40,1,0,1,0.39854
1,41,1,0,1,0.39855
1,42,1,0,1,0.34869
1,43,1,0,1,0.36539
1,44,2,0,1,0.41502
1,45,1,0,1,0.39848
1,46,2,0,1,0.38198
1,47,2,0,1,0.3487
1,48,1,0,1,0.43166
1,49,1,0,0,0.29891
1,50,2,0,1,0.41508
1,51,2,0,1,0.3985
1,52,1,0,1,0.39853
1,53,1,0,1,0.51466
1,54,2,0,1,0.44829
1,55,2,0,1,0.51468
1,56,1,0,1,0.39852
1,57,2,0,1,0.43175
1,58,1,0,1,0.39848
1,59,2,0,1,0.3985
1,60,2,0,0,0.36532
1,61,1,0,1,0.46486
1,62,1,0,0,0.64734
1,63,2,0,1,0.44827
1,64,1,0,1,0.36531
1,65,2,0,1,0.36536
1,66,1,0,1,0.38189
1,67,1,0,1,0.41507
1,68,2,0,1,0.33213
1,69,2,0,1,0.38186
1,70,1,0,1,0.33237
1,71,2,0,1,0.39845
1,72,1,0,1,0.33211
1,73,2,0,1,0.43176
1,74,2,0,1,0.43175
1,75,1,0,1,0.48147
1,76,1,0,0,0.54783
1,77,1,0,1,0.94614
1,78,2,0,1,0.58103
1,79,2,0,1,0.41509
1,80,2,0,1,0.39849
1,81,2,0,1,0.3487
1,82,1,0,1,0.38191
1,83,2,0,1,0.39856
1,84,2,0,1,0.41509
1,85,2,0,1,0.34874
1,86,1,0,1,0.39828
1,87,2,0,1,0.31558
1,88,2,0,1,0.34871
1,89,1,0,0,0.34866
1,90,1,0,1,0.46487
1,91,2,0,1,0.39856
1,92,1,0,1,0.34873
1,93,2,0,1,0.29891
1,94,2,0,1,0.39848
1,95,2,0,1,0.64738
1,96,1,0,1,0.39858
1,97,1,0,1,0.41517
1,98,2,0,1,0.48152
1,99,2,0,1,0.41517
1,100,2,0,1,0.43161
1,101,2,0,0,0.36534
1,102,2,0,1,0.31546
1,103,2,0,0,0.34877
1,104,2,0,1,0.31562
1,105,1,0,1,0.46485
1,106,1,0,1,0.39847
1,107,1,0,1,0.43169
1,108,2,0,1,0.96274
1,109,2,0,1,0.33215
1,110,2,0,1,0.41509
1,111,2,0,1,0.4483
1,112,2,0,1,0.3653
1,113,2,0,1,0.38183
1,114,1,0,1,0.39855
1,115,1,0,1,0.41509
1,116,2,0,1,0.4317
1,117,1,0,1,0.39848
1,118,1,0,1,0.39858
1,119,2,0,1,0.43176
1,120,2,0,1,0.54782
1,121,2,0,1,0.3653
1,122,1,0,1,0.3821
1,123,2,0,1,0.7303
1,124,2,0,1,0.39848
1,125,2,0,1,0.39862
1,126,1,0,1,0.43177
1,127,1,0,1,0.38189
1,128,1,0,1,0.46493
1,129,2,0,1,0.3157
1,130,1,0,1,0.4483
1,131,1,0,1,0.3321
1,132,2,0,1,0.43169
1,133,2,0,0,0.34871
1,134,2,0,1,0.33213
1,135,1,0,1,0.49803
1,136,2,0,1,0.43166
1,137,1,0,1,0.38214
1,138,2,0,1,0.44834
1,139,2,0,1,0.38184
1,140,1,0,1,0.39855
1,141,1,0,1,0.44836
1,142,1,0,1,0.44826
1,143,2,0,1,0.39847
1,144,1,0,1,0.3819
1,145,1,0,1,0.38179
1,146,1,0,1,0.41521
1,147,1,0,1,0.39854
1,148,1,0,0,0.49811
1,149,1,0,1,0.58106
1,150,1,0,1,0.38196
1,151,2,0,1,0.46482
