1,1,5,0,1,0.67442
1,2,5,0,1,0.3286
1,3,5,0,1,0.38549
1,4,5,0,1,0.35335
1,5,5,0,1,0.38499
1,6,5,2,0,0.33818
1,7,5,2,1,NaN
1,8,5,0,1,0.46896
1,9,5,2,1,NaN
1,10,5,0,1,0.38616
1,11,5,2,0,0.34577
1,12,5,0,1,0.42542
1,13,5,2,1,NaN
1,14,5,2,1,NaN
1,15,5,2,1,NaN
1,16,5,0,1,0.37841
1,17,5,0,1,0.37815
1,18,5,0,1,0.48074
1,19,5,0,1,0.47577
1,20,5,0,1,0.43331
1,21,5,2,1,NaN
1,22,5,0,1,0.39365
1,23,5,0,1,0.48065
1,24,5,0,1,0.39295
1,25,5,0,1,0.55677
1,26,5,0,1,0.46561
1,27,5,0,1,0.40908
1,28,5,0,1,0.42428
1,29,5,0,1,0.35509
1,30,5,0,1,0.32019
1,31,5,0,1,0.56206
1,32,5,0,1,0.36122
1,33,5,0,1,0.4181
1,34,5,2,1,NaN
1,35,5,0,1,0.49631
1,36,5,0,1,0.62588
1,37,5,0,1,0.56032
1,38,5,2,0,0.45046
1,39,5,0,1,0.49934
1,40,5,2,1,NaN
1,41,5,0,1,0.48091
1,42,5,2,1,NaN
1,43,5,0,1,1.2248
1,44,5,0,1,0.48158
1,45,5,0,1,0.57904
1,46,5,0,1,0.40231
1,47,5,0,1,0.43361
1,48,5,0,1,0.62873
1,49,5,0,1,0.481
1,50,5,0,1,0.1298
1,51,5,0,1,0.48202
1,52,5,2,0,0.50821
1,53,5,0,1,0.85028
1,54,5,2,0,0.37803
1,55,5,0,1,0.9923
1,56,5,0,1,0.44108
1,57,5,0,1,0.32298
1,58,5,0,1,0.746
1,59,5,0,1,0.45015
1,60,5,0,1,0.45763
1,61,5,0,1,0.45718
1,62,5,0,1,0.4966
1,63,5,2,1,NaN
1,64,5,2,0,0.32052
1,65,5,0,1,0.43526
1,66,5,2,0,0.34625
1,67,5,0,1,0.41828
1,68,5,0,1,0.59285
1,69,5,0,1,0.52212
1,70,5,0,1,0.39369
1,71,5,0,1,0.42541
1,72,5,0,0,NaN
1,73,5,2,1,NaN
1,74,5,0,1,0.37014
1,75,5,0,1,0.40094
1,76,5,0,1,0.37001
1,77,5,0,1,0.60147
