1,1,2,2,1,NaN
1,2,2,0,1,0.37902
1,3,2,0,1,0.49572
1,4,2,0,1,0.39924
1,5,2,0,1,0.48876
1,6,2,0,1,0.37609
1,7,2,0,1,0.28704
1,8,2,2,0,0.28697
1,9,2,2,1,NaN
1,10,2,0,1,0.48958
1,11,2,0,1,0.47968
1,12,2,0,1,0.45732
1,13,2,2,1,NaN
1,14,2,0,1,0.43216
1,15,2,0,1,0.43225
1,16,2,0,1,0.39113
1,17,2,0,1,0.48077
1,18,2,0,1,0.4962
1,19,2,0,1,0.52761
1,20,2,0,1,0.49456
1,21,2,2,1,NaN
1,22,2,2,1,NaN
1,23,2,2,1,NaN
1,24,2,0,1,0.48724
1,25,2,0,1,0.632
1,26,2,0,1,0.66516
1,27,2,0,1,0.85406
1,28,2,2,1,NaN
1,29,2,0,1,0.70348
1,30,2,0,1,0.65487
1,31,2,0,1,0.51087
1,32,2,0,1,0.54339
1,33,2,0,1,0.44781
1,34,2,2,1,NaN
1,35,2,0,1,0.4945
1,36,2,2,1,NaN
1,37,2,0,1,0.47092
1,38,2,0,1,0.58352
1,39,2,2,1,NaN
1,40,2,2,1,NaN
1,41,2,0,1,0.46138
1,42,2,0,1,0.59862
1,43,2,2,1,NaN
1,44,2,0,1,0.56534
1,45,2,0,1,0.64513
1,46,2,0,1,0.56502
1,47,2,0,1,0.53546
1,48,2,2,1,NaN
1,49,2,0,1,0.55173
1,50,2,0,1,0.55752
1,51,2,0,1,0.58919
1,52,2,2,1,NaN
1,53,2,0,1,0.3655
1,54,2,0,1,0.66874
1,55,2,0,1,0.66403
1,56,2,0,1,0.54155
1,57,2,0,1,0.53354
1,58,2,0,1,0.50247
1,59,2,0,1,0.4695
1,60,2,2,1,NaN
1,61,2,0,1,0.68581
1,62,2,0,1,0.4688
1,63,2,0,1,0.44583
1,64,2,2,1,NaN
1,65,2,0,1,0.4041
1,66,2,0,1,0.34245
1,67,2,2,0,0.31749
1,68,2,0,1,0.45569
1,69,2,2,1,NaN
1,70,2,0,1,0.39639
1,71,2,0,1,0.39728
1,72,2,0,1,0.30842
1,73,2,2,1,NaN
1,74,2,0,1,0.44399
1,75,2,0,1,0.36447
1,76,2,2,1,NaN
1,77,2,0,1,0.40548
1,78,2,2,1,NaN
1,79,2,0,1,0.37141
1,80,2,0,1,0.65182
1,81,2,2,1,NaN
1,82,2,0,1,0.46102
1,83,2,0,1,0.4922
1,84,2,0,1,0.49149
1,85,2,0,1,0.45966
1,86,2,0,1,0.40502
1,87,2,0,1,0.44678
1,88,2,2,1,NaN
1,89,2,0,1,0.41996
1,90,2,2,1,NaN
1,91,2,0,1,0.29327
1,92,2,0,1,0.34323
1,93,2,0,1,0.59512
1,94,2,0,1,0.47664
1,95,2,0,1,0.4268
1,96,2,0,1,0.43598
1,97,2,0,1,0.47504
1,98,2,0,1,0.43609
1,99,2,0,1,0.58952
1,100,2,0,1,0.63717
1,101,2,0,1,0.47587
1,102,2,2,1,NaN
1,103,2,0,1,0.48184
1,104,2,2,1,NaN
1,105,2,2,1,NaN
1,106,2,0,1,0.6273
1,107,2,2,1,NaN
1,108,2,0,1,0.33849
1,109,2,0,1,0.58623
1,110,2,0,1,0.53739
1,111,2,2,1,NaN
1,112,2,0,1,0.37051
1,113,2,0,1,0.53105
1,114,2,0,1,0.46682
1,115,2,0,1,0.35371
1,116,2,0,1,0.34719
1,117,2,0,1,0.46746
1,118,2,0,1,0.57075
1,119,2,0,1,0.55471
1,120,2,0,1,0.6252
1,1,4,2,1,NaN
1,2,4,0,1,0.35984
1,3,4,0,1,0.46389
1,4,4,2,1,NaN
1,5,4,2,1,NaN
1,6,4,2,1,NaN
1,7,4,0,1,0.45686
