1,1,4,0,0,NaN
1,2,4,0,1,0.49204
1,3,4,0,1,0.52596
1,4,4,2,1,NaN
1,5,4,0,1,0.8156
1,6,4,2,1,NaN
1,7,4,0,1,0.71735
1,8,4,0,0,NaN
1,9,4,0,1,0.4691
1,10,4,0,1,0.54031
1,11,4,0,1,0.39615
1,12,4,0,1,0.53267
1,13,4,0,1,0.46026
1,14,4,0,1,0.51075
1,15,4,2,1,NaN
1,16,4,2,1,NaN
1,17,4,0,1,0.51503
1,18,4,0,1,0.87574
1,19,4,0,1,0.4287
1,20,4,0,1,0.19473
1,21,4,0,0,NaN
1,22,4,0,1,0.85384
1,23,4,2,1,NaN
1,24,4,2,1,NaN
1,25,4,2,1,NaN
1,26,4,0,1,0.35519
1,27,4,0,1,0.62729
1,28,4,0,1,0.52306
1,29,4,0,1,0.39413
1,30,4,0,1,0.41015
1,31,4,2,1,NaN
1,32,4,0,1,0.37105
1,33,4,2,1,NaN
1,34,4,0,1,0.31454
1,35,4,2,1,NaN
1,36,4,2,1,NaN
1,37,4,0,1,0.45158
1,38,4,0,1,0.56292
1,39,4,0,1,0.43551
1,40,4,0,1,0.42628
1,41,4,0,1,0.43468
1,42,4,0,1,0.60099
1,43,4,0,1,0.50499
1,44,4,2,1,NaN
1,45,4,0,1,0.35338
1,46,4,0,1,0.58577
1,47,4,0,1,0.65676
1,48,4,0,1,0.58484
1,49,4,0,1,0.466
1,50,4,0,1,0.68888
1,51,4,2,1,NaN
1,52,4,2,1,NaN
1,53,4,0,1,0.41863
1,54,4,0,1,0.45768
1,55,4,0,1,0.42402
1,56,4,0,1,0.48333
1,57,4,0,1,0.52184
1,58,4,0,1,0.56151
1,59,4,0,1,0.45048
1,60,4,2,0,0.87231
1,61,4,2,1,NaN
1,62,4,0,1,0.47261
1,63,4,0,1,0.56325
1,64,4,0,1,0.95145
1,65,4,0,1,0.47183
1,66,4,2,1,NaN
1,67,4,2,1,NaN
1,68,4,2,1,NaN
1,69,4,0,1,0.44796
1,70,4,0,1,0.50321
1,71,4,2,1,NaN
1,72,4,0,1,0.6585
1,73,4,0,1,0.86498
1,74,4,2,1,NaN
1,75,4,0,1,0.56055
1,76,4,0,1,0.55961
1,77,4,0,1,0.5117
1,78,4,0,1,0.43168
1,79,4,0,1,0.60666
1,80,4,0,1,0.48739
1,81,4,2,1,NaN
1,82,4,0,1,0.59156
1,83,4,0,1,0.47972
1,84,4,0,1,0.57521
1,85,4,0,1,0.48644
1,86,4,2,1,NaN
1,87,4,0,1,0.63215
1,88,4,0,1,0.52601
1,89,4,0,1,0.55943
1,90,4,0,1,0.55018
1,91,4,0,1,0.34996
1,92,4,0,1,0.51872
1,93,4,0,1,0.46149
1,94,4,0,1,0.5292
1,95,4,0,1,0.61383
1,96,4,0,1,0.76097
1,97,4,0,1,1.0052
1,98,4,0,1,0.77626
1,99,4,2,1,NaN
1,100,4,2,1,NaN
1,101,4,0,1,0.46219
1,102,4,0,1,0.61312
1,103,4,2,1,NaN
1,104,4,2,0,0.4768
1,105,4,0,1,0.60572
1,106,4,0,1,0.54935
1,107,4,0,1,0.62197
1,108,4,0,1,0.49263
1,109,4,0,1,0.6366
1,110,4,0,1,0.50161
1,111,4,0,1,0.35614
1,112,4,2,0,0.41248
1,113,4,0,1,0.66894
1,114,4,0,0,NaN
1,115,4,0,0,NaN
1,116,4,0,0,NaN
1,117,4,0,0,NaN
1,118,4,2,0,0.88358
1,119,4,0,1,0.37198
1,120,4,2,1,NaN
1,1,5,0,1,0.61998
1,2,5,0,1,0.40326
1,3,5,0,1,0.41917
1,4,5,0,1,0.76315
1,5,5,0,1,0.44316
1,6,5,2,0,0.4586
1,7,5,0,1,0.47457
1,8,5,0,1,0.47507
1,9,5,0,1,0.42623
1,10,5,0,1,0.37933
1,11,5,0,1,0.62572
1,12,5,0,1,0.36332
1,13,5,0,1,0.28409
1,14,5,0,1,0.33783
1,15,5,0,1,0.30044
1,16,5,2,1,NaN
1,17,5,2,1,NaN
1,18,5,2,1,NaN
1,19,5,0,1,0.45707
1,20,5,0,1,0.38451
1,21,5,0,1,0.29743
1,22,5,0,1,0.42507
1,23,5,0,1,0.32183
1,24,5,0,1,0.28183
1,25,5,0,1,0.45985
1,26,5,0,1,0.36867
1,27,5,0,1,0.43418
1,28,5,0,1,0.2975
1,29,5,2,0,0.18431
1,30,5,0,1,0.36851
1,31,5,2,0,0.49158
1,32,5,0,1,0.48033
1,33,5,0,1,0.49672
1,34,5,0,1,0.53871
1,35,5,0,1,0.54503
1,36,5,0,1,0.43285
1,37,5,2,0,0.46454
1,38,5,2,1,NaN
1,39,5,0,1,0.4731
1,40,5,2,1,NaN
1,41,5,0,1,0.42413
1,42,5,0,1,0.68779
1,43,5,0,1,0.74429
1,44,5,0,1,0.83187
1,45,5,0,1,0.83193
1,46,5,0,1,0.75055
1,47,5,0,1,0.33072
1,48,5,0,1,0.31305
1,49,5,2,0,0.19988
1,50,5,2,0,0.43989
1,51,5,0,1,0.88738
1,52,5,2,1,NaN
1,53,5,0,1,0.7194
1,54,5,0,1,0.56675
1,55,5,0,0,NaN
1,56,5,0,1,0.3419
1,57,5,0,1,0.678
1,58,5,0,1,0.40678
1,59,5,0,1,0.70261
1,60,5,0,1,0.31737
1,61,5,2,0,0.999
1,62,5,2,1,NaN
1,63,5,2,1,NaN
1,64,5,0,1,0.45586
1,65,5,0,1,0.43825
1,66,5,0,1,0.28691
1,67,5,0,0,NaN
1,68,5,0,1,0.82157
1,69,5,2,0,0.58428
1,70,5,0,1,0.25268
1,71,5,0,1,0.044824
1,72,5,0,0,NaN
