1,1,4,0,1,0.8029
1,2,4,2,0,0.52115
1,3,4,0,1,0.59457
1,4,4,2,1,NaN
1,5,4,0,1,0.35254
1,6,4,0,1,0.43218
1,7,4,0,1,0.41699
1,8,4,0,1,0.33723
1,9,4,0,1,0.40927
1,10,4,0,1,0.36907
1,11,4,0,1,0.44181
1,12,4,0,1,0.42407
1,13,4,0,1,0.35977
1,14,4,0,1,0.4004
1,15,4,2,0,0.32881
1,16,4,2,0,0.35397
1,17,4,0,1,0.44964
1,18,4,0,1,0.30416
1,19,4,0,1,0.39163
1,20,4,0,1,0.32921
1,21,4,0,1,0.31371
1,22,4,0,1,0.33647
1,23,4,0,1,0.32142
1,24,4,0,1,0.28282
1,25,4,0,1,0.39364
1,26,4,2,1,NaN
1,27,4,2,0,0.36084
1,28,4,0,1,0.40101
1,29,4,0,1,0.33626
1,30,4,2,0,0.31935
1,31,4,0,1,0.32834
1,32,4,0,1,0.36131
1,33,4,0,1,0.31902
1,34,4,0,1,0.39504
1,35,4,0,1,0.31286
1,36,4,0,1,0.38438
1,37,4,0,1,0.29583
1,38,4,0,1,0.25478
1,39,4,0,1,0.38408
1,40,4,2,1,NaN
1,41,4,0,1,0.27385
1,42,4,0,1,0.11958
1,43,4,2,0,0.33454
1,44,4,2,1,NaN
1,45,4,0,1,0.24831
1,46,4,2,0,0.23908
1,47,4,0,1,0.38631
1,48,4,2,0,0.30354
1,49,4,0,1,0.31203
1,50,4,0,1,0.39171
1,51,4,0,1,0.41704
1,52,4,0,1,0.31148
1,53,4,0,1,0.37627
1,54,4,2,0,0.38336
1,55,4,0,1,0.31131
1,56,4,0,1,0.29416
1,57,4,0,1,0.31919
1,58,4,0,1,0.45601
1,59,4,2,1,NaN
1,60,4,0,1,0.30418
1,61,4,0,1,0.26349
1,62,4,2,0,0.27881
1,63,4,0,1,0.31919
1,64,4,2,0,0.25476
1,65,4,0,1,0.33543
1,66,4,0,1,0.2792
1,67,4,2,0,0.31164
1,68,4,0,1,0.30986
1,69,4,0,1,0.27742
1,70,4,0,1,0.3269
1,71,4,0,1,0.35187
1,72,4,2,0,0.29419
1,73,4,2,0,0.30145
1,74,4,0,1,0.33454
1,75,4,0,1,0.27043
1,76,4,2,0,0.29392
1,77,4,0,1,0.42194
1,78,4,0,1,0.23716
1,79,4,0,1,0.30912
1,80,4,0,1,0.36884
1,81,4,0,1,0.31802
1,82,4,0,1,0.34169
1,83,4,0,1,0.58903
1,84,4,2,0,0.27765
1,85,4,0,1,0.17403
1,86,4,0,1,0.28649
1,87,4,0,1,0.31875
1,88,4,0,1,0.31814
1,89,4,2,1,NaN
1,90,4,0,1,0.31895
1,91,4,2,0,0.23858
1,92,4,0,1,0.38939
1,93,4,2,0,0.25362
1,94,4,0,1,0.24471
1,95,4,2,0,0.30089
1,96,4,0,1,0.42847
1,97,4,0,1,0.26971
1,98,4,2,0,0.37374
1,99,4,2,0,0.27822
1,100,4,2,0,0.32424
1,101,4,0,1,0.4448
1,102,4,0,1,0.31785
1,103,4,0,1,0.4065
1,104,4,0,1,0.3648
1,105,4,0,1,0.36405
1,106,4,0,1,0.33198
1,107,4,2,0,0.30385
