1,1,1,0,0,NaN
1,2,1,0,1,0.40634
1,3,1,0,1,0.27248
1,4,1,2,0,0.29409
1,5,1,0,1,0.29439
1,6,1,0,1,0.20577
1,7,1,0,1,0.23052
1,8,1,0,1,0.26935
1,9,1,0,1,0.50222
1,10,1,0,1,0.40123
1,11,1,0,1,0.33471
1,12,1,0,1,0.27034
1,13,1,2,1,NaN
1,14,1,2,1,NaN
1,15,1,2,1,NaN
1,16,1,0,1,0.38965
1,17,1,2,1,NaN
1,18,1,0,1,0.23788
1,19,1,0,1,0.34954
1,20,1,0,1,0.3568
1,21,1,2,1,NaN
1,22,1,0,1,0.31687
1,23,1,0,1,0.31733
1,24,1,0,1,0.30186
1,25,1,2,1,NaN
1,26,1,0,1,0.32495
1,27,1,0,1,0.4086
1,28,1,0,1,0.34023
1,29,1,0,1,0.35801
1,30,1,0,1,0.2923
1,31,1,0,1,0.27623
1,32,1,0,1,0.2871
1,33,1,0,1,0.32553
1,34,1,0,1,0.31687
1,35,1,0,1,0.23687
1,36,1,2,1,NaN
1,37,1,0,1,0.34075
1,38,1,0,1,0.30883
1,39,1,0,1,0.27687
1,40,1,0,1,0.24431
1,41,1,0,1,0.26904
1,42,1,2,0,0.21218
1,43,1,2,1,NaN
1,44,1,0,1,0.41411
1,45,1,2,1,NaN
1,46,1,2,1,NaN
1,47,1,2,1,NaN
1,48,1,2,1,NaN
1,49,1,0,1,0.35587
1,50,1,0,1,0.3409
1,51,1,2,0,0.33933
1,52,1,0,1,0.34837
1,53,1,0,1,0.28468
1,54,1,0,1,0.25287
1,55,1,0,1,0.31562
1,56,1,0,1,0.31695
1,57,1,0,1,0.34103
1,58,1,0,1,0.29999
1,59,1,2,1,NaN
1,60,1,0,1,0.37353
1,61,1,0,1,0.34702
1,62,1,0,1,0.38787
1,63,1,0,1,0.37087
1,64,1,0,1,0.5088
1,65,1,2,1,NaN
1,66,1,0,1,0.35563
1,67,1,0,1,0.40459
1,68,1,2,1,NaN
1,69,1,2,1,NaN
1,70,1,0,1,0.37858
1,71,1,2,1,NaN
1,72,1,0,1,0.35445
1,73,1,0,1,0.39486
1,74,1,2,0,0.29162
1,75,1,2,1,NaN
1,76,1,0,1,0.35573
1,77,1,0,1,0.39721
1,78,1,0,1,0.40452
1,79,1,0,1,0.33941
1,80,1,2,1,NaN
1,81,1,2,1,NaN
1,82,1,0,1,0.50006
1,83,1,0,1,0.3549
1,84,1,2,1,NaN
1,85,1,0,1,0.37841
1,86,1,0,1,0.38703
1,87,1,0,1,0.26577
1,88,1,0,1,0.28195
1,89,1,0,1,0.31486
1,90,1,0,1,0.39387
1,91,1,2,1,NaN
1,92,1,0,1,0.3794
1,93,1,0,1,0.29765
1,94,1,0,1,0.62616
1,95,1,2,0,0.30719
1,96,1,0,1,0.3227
1,97,1,0,1,0.28501
1,98,1,0,1,0.26709
1,99,1,0,1,0.32261
1,100,1,0,1,0.34544
1,101,1,0,1,0.30709
1,102,1,0,1,0.3654
1,103,1,0,1,0.32317
