1,1,5,0,1,0.58343
1,2,5,0,1,0.40013
1,3,5,0,1,0.38345
1,4,5,2,1,NaN
1,5,5,0,1,0.28343
1,6,5,2,1,NaN
1,7,5,0,1,0.36675
1,8,5,0,1,0.4501
1,9,5,0,1,0.36701
1,10,5,2,1,NaN
1,11,5,2,0,0.48343
1,12,5,0,1,0.46674
1,13,5,0,1,0.58344
1,14,5,2,1,NaN
1,15,5,2,1,NaN
1,16,5,0,1,0.48343
1,17,5,0,1,0.58344
1,18,5,0,1,0.53326
1,19,5,2,1,NaN
1,20,5,0,1,0.5502
1,21,5,0,1,0.5001
1,22,5,0,1,0.45012
1,23,5,0,1,0.51681
1,24,5,0,1,0.55011
1,25,5,2,1,NaN
1,26,5,0,1,0.41679
1,27,5,0,1,0.41686
1,28,5,0,1,0.45019
1,29,5,0,1,0.46708
1,30,5,2,1,NaN
1,31,5,2,1,NaN
1,32,5,2,1,NaN
1,33,5,0,1,0.43348
1,34,5,0,1,0.55009
1,35,5,2,1,NaN
1,36,5,0,1,0.5499
1,37,5,0,1,0.54992
1,38,5,2,1,NaN
1,39,5,0,1,0.43344
1,40,5,0,1,0.40013
1,41,5,0,1,0.51676
1,42,5,0,1,0.38346
1,43,5,0,1,0.51678
1,44,5,2,1,NaN
1,45,5,0,1,0.5501
1,46,5,0,1,0.68342
1,47,5,0,1,0.46679
1,48,5,0,1,0.46674
1,49,5,2,1,NaN
1,50,5,0,1,0.65011
1,51,5,0,1,0.51677
1,52,5,0,1,0.53343
1,53,5,2,1,NaN
1,54,5,0,1,0.36677
1,55,5,0,1,0.41679
1,56,5,0,1,0.38345
1,57,5,0,1,0.41678
1,58,5,2,1,NaN
1,59,5,0,1,0.78343
1,60,5,0,1,0.56677
1,61,5,0,1,0.6001
1,62,5,0,1,0.4501
1,63,5,0,1,0.38359
1,64,5,0,1,0.35013
1,65,5,2,0,0.23345
1,66,5,0,1,0.41681
1,67,5,2,1,NaN
1,68,5,0,1,0.46685
1,69,5,2,1,NaN
1,70,5,0,1,0.38345
1,71,5,0,1,0.38345
1,72,5,0,1,0.43345
1,73,5,0,1,0.38347
1,74,5,0,1,0.41681
1,75,5,0,1,0.58345
1,76,5,0,1,0.46678
1,77,5,2,1,NaN
1,78,5,0,1,0.41679
1,79,5,0,1,0.56674
1,80,5,0,1,0.46685
1,81,5,0,1,0.48343
1,82,5,0,1,0.51677
1,83,5,0,1,0.56676
1,84,5,0,1,0.4668
1,85,5,0,1,0.58343
1,86,5,0,1,0.48342
1,87,5,0,1,0.53344
1,88,5,2,0,0.48343
1,89,5,0,1,0.53347
1,90,5,0,1,0.51677
1,91,5,2,1,NaN
1,92,5,0,1,0.54992
1,93,5,2,1,NaN
1,94,5,0,1,1.2001
1,95,5,0,1,0.63343
1,96,5,0,1,0.63342
1,97,5,0,1,0.5502
1,98,5,2,0,0.33325
1,99,5,0,1,0.35001
1,100,5,0,1,0.51684
1,101,5,0,1,0.41677
1,102,5,0,1,0.41673
1,103,5,2,1,NaN
1,104,5,0,1,0.4501
1,105,5,0,1,0.51679
1,106,5,0,1,0.45004
1,107,5,2,1,NaN
1,108,5,2,1,NaN
1,109,5,0,1,0.58343
1,110,5,0,1,0.5332
1,111,5,0,1,0.38345
1,112,5,0,1,0.46697
1,113,5,2,0,0.36678
1,114,5,0,1,1.1001
1,115,5,2,1,NaN
1,116,5,0,1,0.46677
1,117,5,0,1,0.43349
1,118,5,0,1,0.5501
1,119,5,0,1,0.50003
1,120,5,0,1,0.4501
1,1,4,0,1,1.1167
1,2,4,2,1,NaN
1,3,4,2,1,NaN
1,4,4,0,1,0.41678
