1,1,2,2,1,0.35881
1,2,2,0,1,0.34614
1,3,2,0,0,0.37287
1,4,2,2,1,0.48436
1,5,2,0,1,0.40439
1,6,2,2,0,0.31262
1,7,2,2,1,0.34074
1,8,2,0,1,0.40418
1,9,2,2,1,0.40552
1,10,2,0,1,0.40443
1,11,2,2,1,0.37611
1,12,2,2,1,0.42288
1,13,2,2,1,0.40733
1,14,2,2,1,0.40684
1,15,2,2,1,0.34297
1,16,2,0,1,0.31194
1,17,2,2,1,0.39037
1,18,2,2,1,0.41983
1,19,2,0,1,0.28048
1,20,2,0,1,0.34737
1,21,2,0,1,0.35739
1,22,2,0,0,0.29724
1,23,2,0,1,0.47219
1,24,2,0,1,0.43542
1,25,2,2,1,0.44905
1,26,2,2,1,0.31398
1,27,2,0,1,0.35765
1,28,2,0,0,0.34424
1,29,2,2,1,0.34592
1,30,2,2,1,0.39192
1,31,2,0,0,0.35847
1,32,2,0,1,0.60518
1,33,2,0,1,0.32746
1,34,2,2,1,0.39302
1,35,2,0,1,0.43548
1,36,2,0,1,0.38761
1,37,2,2,1,0.38875
1,38,2,0,0,0.3921
1,39,2,2,0,0.42113
1,40,2,0,1,0.57811
1,41,2,0,1,0.37756
1,42,2,0,1,0.48447
1,43,2,0,1,0.38879
1,44,2,0,1,0.32844
1,45,2,2,1,0.34099
1,46,2,2,1,0.43222
1,47,2,2,1,0.35772
1,48,2,2,1,0.40562
1,49,2,0,1,0.61042
1,50,2,2,1,0.51556
1,51,2,2,1,0.79424
1,52,2,2,1,0.37628
1,53,2,0,1,0.35744
1,54,2,2,1,0.42001
1,55,2,0,1,0.45105
1,56,2,2,1,0.40426
1,57,2,0,1,0.35886
1,58,2,0,1,0.39439
1,59,2,0,1,0.39093
1,60,2,0,1,0.6225
1,61,2,2,1,0.45119
1,62,2,0,1,0.35956
1,63,2,2,1,0.3288
1,64,2,0,1,0.37571
1,65,2,2,1,0.43952
1,66,2,2,1,0.56219
1,67,2,0,1,0.35869
1,68,2,0,1,0.34487
1,69,2,0,1,0.46782
1,70,2,0,1,0.32757
1,71,2,0,0,0.28072
1,72,2,0,1,0.46454
1,73,2,0,0,0.40876
1,74,2,2,1,0.3887
1,75,2,2,1,0.32844
1,76,2,2,1,0.31199
1,77,2,0,1,0.40978
1,78,2,0,1,0.35744
1,79,2,2,1,0.40421
1,80,2,2,1,0.4034
1,81,2,0,1,0.3617
1,82,2,0,0,0.39059
1,83,2,2,1,0.54568
1,84,2,0,1,0.47
1,85,2,0,1,0.38875
1,86,2,0,1,0.40657
1,87,2,0,1,0.53171
1,88,2,2,1,0.39066
1,89,2,0,1,0.41984
1,90,2,2,1,0.43656
1,91,2,0,1,0.39287
1,92,2,0,1,0.39161
1,93,2,2,1,0.46666
1,94,2,2,1,0.32974
1,95,2,0,0,0.39098
1,96,2,0,1,0.34323
1,97,2,2,1,0.54555
1,98,2,0,1,0.34417
1,99,2,2,1,0.42106
1,100,2,2,1,0.3786
1,101,2,0,1,0.4074
1,102,2,0,1,0.39068
1,103,2,0,1,0.39295
1,104,2,2,1,0.35954
1,105,2,2,1,0.54774
1,106,2,2,1,0.54561
1,107,2,0,1,0.7475
1,108,2,0,1,0.54587
1,109,2,2,1,0.48231
1,110,2,0,1,0.51522
1,111,2,2,1,0.37628
1,112,2,2,1,0.46884
1,113,2,0,1,0.39296
1,114,2,2,1,0.39186
1,115,2,2,1,0.57713
1,116,2,2,1,0.29513
1,117,2,2,1,0.49856
1,118,2,2,1,0.52985
1,119,2,2,1,0.41984
1,120,2,2,0,0.37106
1,121,2,2,1,0.31176
1,122,2,2,1,0.48344
1,123,2,2,1,0.45224
1,124,2,0,1,0.33059
1,125,2,2,1,0.35955
1,126,2,0,1,0.32752
1,127,2,0,1,0.48427
1,128,2,2,1,0.37765
1,129,2,2,1,0.5134
1,130,2,2,1,0.56392
1,131,2,0,1,0.40645
1,132,2,2,1,0.35655
1,133,2,2,1,0.40645
1,134,2,2,1,0.36095
1,135,2,2,1,0.451
1,136,2,0,0,0.39116
1,137,2,0,1,0.43434
1,138,2,0,1,0.41983
1,139,2,0,1,0.40547
1,140,2,0,1,0.40664
1,141,2,2,1,0.37323
1,142,2,0,1,0.42232
1,143,2,2,1,0.34507
1,144,2,0,0,0.41983
1,145,2,2,1,0.37285
1,146,2,0,1,0.40637
1,147,2,0,1,0.53132
1,148,2,0,1,0.40435
1,149,2,0,1,0.61143
1,150,2,2,1,0.45097
1,151,2,0,1,0.51795
1,152,2,2,1,0.40537
1,153,2,0,1,0.48653
1,154,2,2,1,0.40863
1,155,2,2,1,0.43667
1,156,2,2,1,0.51477
1,157,2,0,0,0.40633
1,158,2,2,1,0.44996
1,159,2,2,1,0.4867
1,160,2,2,1,0.46777
2,1,1,0,1,0.43901
2,2,1,0,1,0.48446
2,3,1,0,1,0.40643
2,4,1,0,1,0.37536
2,5,1,2,1,0.34432
2,6,1,0,1,0.42289
2,7,1,2,1,0.54443
2,8,1,0,0,0.40548
2,9,1,2,0,0.4241
2,10,1,2,1,0.66723
2,11,1,0,1,0.45224
