1,1,1,0,1,0.39851
1,2,1,2,0,0.38186
1,3,1,0,1,0.43143
1,4,1,0,1,0.39814
1,5,1,0,1,0.38157
1,6,1,2,1,0.49786
1,7,1,2,1,0.48143
1,8,1,2,1,0.44818
1,9,1,2,1,0.56435
1,10,1,0,1,0.41516
1,11,1,0,0,0.38185
1,12,1,2,0,0.46487
1,13,1,0,1,0.54782
1,14,1,0,1,0.4316
1,15,1,2,1,0.44822
1,16,1,0,1,0.49801
1,17,1,2,1,0.46481
1,18,1,0,1,0.4316
1,19,1,2,1,0.58106
1,20,1,0,0,0.4151
1,21,1,2,1,0.581
1,22,1,2,1,0.54779
1,23,1,2,1,0.41504
1,24,1,2,1,0.44822
1,25,1,2,1,0.38182
1,26,1,0,1,0.39843
1,27,1,2,1,0.49798
1,28,1,2,1,0.49799
1,29,1,2,1,0.58096
1,30,1,0,1,0.41503
1,31,1,2,0,0.39845
1,32,1,2,1,0.53111
1,33,1,0,1,0.44829
1,34,1,2,1,0.46481
1,35,1,2,1,0.39852
1,36,1,2,1,0.49801
1,37,1,2,1,0.44829
1,38,1,0,1,0.46488
1,39,1,0,1,0.36519
1,40,1,2,1,0.38191
1,41,1,2,1,0.44828
1,42,1,0,1,0.36533
1,43,1,0,1,0.38178
1,44,1,0,1,0.29894
1,45,1,2,1,0.39844
1,46,1,0,1,0.4483
1,47,1,0,1,0.39844
1,48,1,0,1,0.39844
1,49,1,2,1,0.33201
1,50,1,2,1,0.36526
1,51,1,0,1,0.34863
1,52,1,0,1,0.48143
1,53,1,0,0,0.44803
1,54,1,2,1,0.64736
1,55,1,2,1,0.36539
1,56,1,2,1,0.61432
1,57,1,2,1,0.39844
1,58,1,2,1,0.39845
1,59,1,0,0,0.31548
1,60,1,2,0,0.34868
1,61,1,2,1,0.48141
1,62,1,2,1,0.34867
1,63,1,0,1,0.56439
1,64,1,0,1,0.34864
1,65,1,0,1,0.33209
1,66,1,2,0,0.46481
1,67,1,2,1,0.59757
1,68,1,2,1,0.5478
1,69,1,2,1,0.51466
1,70,1,0,0,0.38182
1,71,1,0,1,0.56439
1,72,1,0,1,0.38193
1,73,1,0,1,0.4648
1,74,1,2,1,0.46488
1,75,1,0,1,0.43163
1,76,1,2,1,0.38177
1,77,1,2,1,0.51457
1,78,1,2,0,0.43158
1,79,1,2,1,0.41503
1,80,1,2,1,0.4814
1,81,1,2,1,0.48141
1,82,1,2,0,0.38205
1,83,1,2,1,0.63076
1,84,1,2,1,0.54773
1,85,1,0,0,0.38186
1,86,1,0,1,0.59762
1,87,1,2,1,0.46488
1,88,1,0,1,0.48141
1,89,1,2,1,0.54775
1,90,1,2,1,0.53131
1,91,1,2,1,0.49803
1,92,1,2,1,0.63076
1,93,1,0,1,0.59756
1,94,1,2,1,0.6806
1,95,1,0,1,0.46483
1,96,1,0,1,0.5146
1,97,1,2,1,0.43158
1,98,1,2,1,0.4482
1,99,1,2,1,0.51454
1,100,1,0,1,0.46474
1,101,1,0,1,0.48144
1,102,1,2,1,0.54796
1,103,1,0,1,0.53134
1,104,1,0,1,0.61409
1,105,1,2,1,0.56443
1,106,1,0,1,0.41497
1,107,1,0,1,0.51467
1,108,1,0,1,0.4317
1,109,1,0,1,0.44823
1,110,1,0,1,0.36528
1,111,1,0,1,0.49808
1,112,1,0,1,0.39846
1,113,1,2,1,0.73036
1,114,1,0,1,0.48142
1,115,1,2,1,0.79672
1,116,1,0,1,0.4814
1,117,1,0,1,0.5643
1,118,1,2,1,0.49809
1,119,1,2,1,0.48142
1,120,1,0,1,0.44823
1,121,1,0,1,0.39849
1,122,1,2,1,0.49794
1,123,1,0,1,0.56439
1,124,1,0,1,0.46482
1,125,1,0,1,0.51461
1,126,1,2,1,0.58104
1,127,1,2,1,0.46488
1,128,1,0,1,0.44824
1,129,1,2,1,0.46482
1,130,1,0,1,0.46479
1,131,1,0,1,0.48149
1,132,1,0,1,0.46481
1,133,1,0,0,0.5146
1,134,1,0,1,0.48142
1,135,1,0,1,0.51459
1,136,1,2,1,0.48142
1,137,1,2,1,0.44823
1,138,1,2,1,0.46475
1,139,1,0,1,0.43162
1,140,1,2,1,0.415
1,141,1,2,1,0.46477
1,142,1,0,1,0.41512
1,143,1,0,0,0.44819
1,144,1,2,0,0.63077
1,145,1,2,0,0.4648
1,146,1,0,1,0.53127
1,147,1,0,1,0.36522
1,148,1,0,1,0.39858
1,149,1,0,1,0.58119
1,150,1,0,1,0.39842
1,151,1,0,1,0.44833
1,152,1,2,0,0.44833
1,153,1,0,1,0.61392
1,154,1,2,1,0.56445
1,155,1,2,1,0.46483
1,156,1,0,1,0.43161
1,157,1,0,1,0.38188
1,158,1,0,1,0.39835
1,159,1,2,1,0.54783
1,160,1,0,1,0.41505
2,1,2,0,1,0.3653
2,2,2,0,1,0.36525
2,3,2,2,1,0.34866
2,4,2,2,1,0.2824
2,5,2,0,1,0.36524
2,6,2,0,1,0.38184
2,7,2,0,1,0.3818
2,8,2,2,1,0.38185
2,9,2,0,1,0.33216
2,10,2,2,1,0.36524
2,11,2,2,1,0.29874
2,12,2,2,1,0.41504
2,13,2,0,1,0.36526
