1,1,2,2,1,0.38182
1,2,2,2,1,0.53118
1,3,2,0,1,0.44822
1,4,2,0,1,0.41503
1,5,2,2,1,0.34868
1,6,2,0,0,0.38177
1,7,2,2,1,0.58097
1,8,2,0,1,0.39849
1,9,2,0,1,0.46486
1,10,2,2,1,0.39837
1,11,2,0,1,0.43181
1,12,2,2,1,0.34868
1,13,2,0,1,0.38182
1,14,2,0,1,0.63084
1,15,2,2,0,0.43149
1,16,2,2,1,0.44826
1,17,2,2,1,0.38183
1,18,2,2,1,0.36526
1,19,2,2,1,0.31539
1,20,2,0,1,0.38187
1,21,2,0,1,0.6307
1,22,2,2,1,0.36524
1,23,2,2,1,0.36524
1,24,2,2,1,0.39846
1,25,2,0,1,0.498
1,26,2,0,1,0.34861
1,27,2,0,1,0.34864
1,28,2,2,1,0.38182
1,29,2,0,0,0.39844
1,30,2,2,1,0.44814
1,31,2,2,1,0.91282
1,32,2,0,1,0.48146
1,33,2,0,1,0.49804
1,34,2,0,1,0.56436
1,35,2,0,1,0.38184
1,36,2,0,1,0.49806
1,37,2,2,1,0.39841
1,38,2,2,1,0.49796
1,39,2,0,1,0.41501
1,40,2,0,1,0.39843
1,41,2,2,1,0.33201
1,42,2,0,1,0.53118
1,43,2,2,1,0.39842
1,44,2,2,1,0.61415
1,45,2,0,1,0.54769
1,46,2,2,1,0.41511
1,47,2,0,1,0.38182
1,48,2,0,1,0.31693
1,49,2,0,0,0.34866
1,50,2,0,1,0.48143
1,51,2,0,1,0.54778
1,52,2,2,1,0.41493
1,53,2,2,1,0.46484
1,54,2,2,1,0.44825
1,55,2,0,1,0.36523
1,56,2,0,0,0.33203
1,57,2,2,1,0.7635
1,58,2,2,1,0.38181
1,59,2,0,1,0.31535
1,60,2,2,1,0.448
1,61,2,2,1,0.31544
1,62,2,2,1,0.34864
1,63,2,0,1,0.33205
1,64,2,0,1,0.39842
1,65,2,2,1,0.33205
1,66,2,2,1,0.53112
1,67,2,2,1,0.34864
1,68,2,2,1,0.38188
1,69,2,2,1,0.39843
1,70,2,2,1,0.38165
1,71,2,2,0,0.36524
1,72,2,0,1,0.43161
1,73,2,2,1,0.41502
1,74,2,0,1,0.53123
1,75,2,0,1,0.48145
1,76,2,0,1,0.36529
1,77,2,0,1,0.46481
1,78,2,0,1,0.58096
1,79,2,0,1,0.38179
1,80,2,0,1,0.53099
1,81,2,2,1,0.54771
1,82,2,2,1,0.38183
1,83,2,0,1,0.41501
1,84,2,0,1,0.44838
1,85,2,2,1,0.3652
1,86,2,2,1,0.41503
1,87,2,2,1,0.44828
1,88,2,0,1,0.48141
1,89,2,2,1,0.38186
1,90,2,0,1,0.36522
1,91,2,2,1,0.64739
1,92,2,2,1,0.41502
1,93,2,2,1,0.46474
1,94,2,2,1,0.41502
