1,1,1,0,1,0.4979
1,2,1,0,1,0.4316
1,3,1,2,1,0.51458
1,4,1,0,1,0.48152
1,5,1,2,1,0.48144
1,6,1,2,1,0.56426
1,7,1,0,1,0.53118
1,8,1,0,1,0.39844
1,9,1,2,1,0.51436
1,10,1,2,1,0.38183
1,11,1,2,1,0.68051
1,12,1,0,1,0.51452
1,13,1,0,1,0.48147
1,14,1,0,1,0.4648
1,15,1,2,0,0.41502
1,16,1,0,1,0.49797
1,17,1,0,1,0.49804
1,18,1,2,1,0.61411
1,19,1,2,1,0.49797
1,20,1,2,1,0.53119
1,21,1,2,1,0.48144
1,22,1,2,1,0.43155
1,23,1,2,1,0.49792
1,24,1,0,1,0.46479
1,25,1,0,1,0.4814
1,26,1,2,1,0.53123
1,27,1,2,1,0.46486
1,28,1,2,1,0.4815
1,29,1,0,1,0.43167
1,30,1,0,1,0.48135
1,31,1,0,1,0.41507
1,32,1,0,1,0.46481
1,33,1,0,1,0.43161
1,34,1,0,1,0.39843
1,35,1,2,1,0.44821
1,36,1,0,1,0.4482
1,37,1,2,1,0.39847
1,38,1,2,1,0.41507
1,39,1,2,0,0.41502
1,40,1,0,1,0.43163
1,41,1,0,1,0.36531
1,42,1,2,1,0.51457
1,43,1,2,1,0.46476
1,44,1,0,1,0.39843
1,45,1,2,1,0.48139
1,46,1,0,1,0.51458
1,47,1,2,1,0.54776
1,48,1,2,1,0.46475
1,49,1,0,1,0.4648
1,50,1,0,1,0.49799
1,51,1,0,1,0.44819
1,52,1,0,1,0.39836
1,53,1,0,1,0.43162
1,54,1,2,1,0.49802
1,55,1,0,1,0.54763
1,56,1,0,1,0.48136
1,57,1,2,1,0.44816
1,58,1,0,1,0.51445
1,59,1,0,1,0.43173
1,60,1,0,1,0.43161
1,61,1,2,1,0.53118
1,62,1,2,1,0.53118
1,63,1,0,1,0.41501
1,64,1,0,1,0.39844
1,65,1,2,1,0.51462
1,66,1,0,1,0.41509
1,67,1,0,1,0.48151
1,68,1,2,0,0.4482
1,69,1,2,1,0.54774
1,70,1,0,1,0.44819
1,71,1,2,1,0.4646
1,72,1,2,1,0.53123
1,73,1,0,1,0.39842
1,74,1,2,1,0.43168
1,75,1,0,1,0.44827
1,76,1,2,1,0.53115
1,77,1,2,1,0.6308
1,78,1,2,0,0.39841
1,79,1,2,1,0.54785
1,80,1,0,1,0.38184
1,81,1,0,1,0.38183
1,82,1,2,1,0.49798
1,83,1,2,1,0.46485
1,84,1,0,1,0.58101
1,85,1,0,1,0.53117
1,86,1,0,1,0.46487
1,87,1,0,1,0.3652
1,88,1,0,1,0.39841
1,89,1,2,1,0.68052
1,90,1,2,1,0.51464
1,91,1,0,1,0.48139
1,92,1,2,1,0.53118
1,93,1,0,1,0.51472
1,94,1,0,1,0.33208
1,95,1,2,1,0.5312
1,96,1,2,1,0.49805
1,97,1,0,1,0.53116
1,98,1,0,1,0.58103
1,99,1,0,1,0.46479
1,100,1,2,1,0.49801
1,101,1,0,1,0.48145
1,102,1,0,1,0.34857
1,103,1,0,1,0.48113
1,104,1,2,1,0.58094
1,105,1,2,1,0.49798
1,106,1,2,1,0.49805
1,107,1,2,1,0.58095
1,108,1,0,1,0.39838
1,109,1,2,1,0.49804
1,110,1,2,1,0.54776
1,111,1,0,1,0.46484
1,112,1,2,1,0.5146
1,113,1,0,1,0.43162
1,114,1,2,1,0.49809
1,115,1,2,0,0.44818
1,116,1,0,1,0.39839
1,117,1,2,1,0.43159
1,118,1,2,1,0.53122
1,119,1,2,1,0.54777
1,120,1,2,1,0.51458
1,121,1,2,1,0.5807
1,122,1,2,1,0.4482
1,123,1,2,1,0.49793
1,124,1,2,1,0.4316
1,125,1,0,1,0.44821
1,126,1,0,1,0.41496
1,127,1,0,1,0.48143
