1,1,2,0,1,0.37883
1,2,2,0,1,0.37425
1,3,2,0,1,0.31283
1,4,2,2,1,0.37556
1,5,2,2,1,0.40548
1,6,2,2,0,0.38804
1,7,2,2,1,0.46782
1,8,2,2,1,0.35771
1,9,2,0,1,0.36107
1,10,2,2,1,0.28036
1,11,2,0,0,0.39097
1,12,2,2,1,0.3744
1,13,2,2,1,0.32839
1,14,2,0,1,0.37747
1,15,2,0,1,0.46881
1,16,2,0,1,0.42098
1,17,2,0,1,0.34303
1,18,2,0,1,0.38861
1,19,2,0,1,0.3588
1,20,2,2,1,0.37582
1,21,2,2,1,0.37288
1,22,2,2,0,0.32555
1,23,2,2,1,0.37433
1,24,2,0,1,0.40438
1,25,2,2,1,0.40551
1,26,2,2,1,0.37856
1,27,2,0,1,0.31371
1,28,2,2,1,0.3431
1,29,2,2,1,0.34407
1,30,2,2,1,0.29713
1,31,2,0,0,0.35874
1,32,2,2,1,0.34496
1,33,2,2,1,0.31258
1,34,2,2,1,0.34205
1,35,2,2,1,0.33959
1,36,2,2,1,0.3128
1,37,2,0,1,0.28062
1,38,2,0,1,0.34298
1,39,2,2,0,0.28292
1,40,2,2,1,0.39417
1,41,2,0,1,0.37406
1,42,2,0,1,0.39274
1,43,2,2,1,0.60815
1,44,2,0,1,0.41685
1,45,2,0,1,0.3899
1,46,2,2,1,0.40233
1,47,2,0,1,0.40568
1,48,2,2,1,0.4367
1,49,2,0,1,0.36075
1,50,2,2,1,0.32927
1,51,2,2,1,0.39076
1,52,2,0,0,0.3909
1,53,2,2,1,0.38867
1,54,2,0,1,0.421
1,55,2,0,1,0.37544
1,56,2,2,1,0.40547
1,57,2,0,1,0.33029
1,58,2,0,1,0.28052
1,59,2,2,0,0.28372
1,60,2,2,1,0.34294
1,61,2,0,1,0.36098
1,62,2,2,1,0.34506
1,63,2,2,1,0.37291
1,64,2,2,0,0.34289
1,65,2,2,1,0.37434
1,66,2,2,1,0.38677
1,67,2,0,1,0.40446
1,68,2,2,1,0.40619
1,69,2,0,1,0.42305
1,70,2,0,1,0.29603
1,71,2,2,1,0.40545
1,72,2,2,1,0.42094
1,73,2,0,1,0.34642
1,74,2,2,1,0.37402
1,75,2,0,0,0.45401
1,76,2,2,1,0.36137
1,77,2,2,1,0.37399
1,78,2,0,1,0.38565
1,79,2,2,1,0.34377
1,80,2,0,1,0.35448
1,81,2,2,1,0.37408
1,82,2,2,1,0.39079
1,83,2,0,1,0.40619
1,84,2,0,1,0.3754
1,85,2,0,1,0.42216
