1,1,2,2,1,0.58099
1,2,2,2,1,0.66422
1,3,2,0,1,0.56439
1,4,2,0,1,0.53115
1,5,2,2,1,0.48138
1,6,2,0,1,0.54779
1,7,2,2,1,0.46483
1,8,2,0,1,0.5146
1,9,2,0,1,0.48151
1,10,2,2,1,0.43157
1,11,2,0,1,0.44828
1,12,2,2,1,0.4482
1,13,2,0,1,0.39847
1,14,2,2,1,0.43164
1,15,2,2,1,0.41504
1,16,2,0,1,0.53119
1,17,2,0,1,0.41505
1,18,2,0,1,0.51469
1,19,2,0,1,0.38185
1,20,2,2,1,0.36541
1,21,2,0,1,0.48139
1,22,2,2,1,0.43317
1,23,2,0,1,0.46502
1,24,2,0,1,0.41505
1,25,2,2,1,0.34876
1,26,2,0,1,0.49796
1,27,2,2,1,0.41504
1,28,2,2,1,0.46488
1,29,2,0,1,0.44823
1,30,2,0,1,0.48149
1,31,2,2,1,0.51461
1,32,2,0,1,0.38181
1,33,2,0,1,0.43159
1,34,2,0,1,0.41504
1,35,2,2,1,0.31548
1,36,2,2,1,0.34867
1,37,2,2,0,0.48146
1,38,2,2,1,0.87969
1,39,2,2,1,0.49815
1,40,2,2,1,0.41504
1,41,2,0,1,0.3487
1,42,2,2,1,0.49807
1,43,2,2,0,0.38178
1,44,2,2,1,0.74693
1,45,2,2,1,0.56438
1,46,2,2,1,0.4151
1,47,2,0,1,0.43161
1,48,2,0,1,0.4649
1,49,2,0,1,0.39846
1,50,2,0,1,0.51464
1,51,2,0,1,0.49807
1,52,2,2,1,0.48146
1,53,2,0,1,0.54774
1,54,2,2,1,0.39846
1,55,2,0,1,0.51467
1,56,2,0,1,0.43165
1,57,2,0,1,0.44823
1,58,2,0,1,0.44825
1,59,2,0,1,0.36512
1,60,2,2,0,0.43171
1,61,2,0,1,0.51472
1,62,2,0,1,0.43164
1,63,2,0,1,0.5312
1,64,2,0,1,0.44823
1,65,2,0,1,0.4318
1,66,2,0,1,0.4152
1,67,2,2,1,0.44839
1,68,2,0,1,0.43182
1,69,2,2,1,0.33222
1,70,2,2,1,0.39845
1,71,2,0,1,0.51461
1,72,2,2,1,0.46476
1,73,2,2,1,0.49802
1,74,2,0,1,0.51468
1,75,2,2,1,0.54796
1,76,2,2,1,0.5146
1,77,2,0,1,0.43166
1,78,2,0,1,0.44829
1,79,2,2,1,0.46489
1,80,2,0,1,0.48149
1,81,2,2,1,0.53127
1,82,2,0,1,0.5476
1,83,2,2,1,0.46492
1,84,2,2,1,0.54779
1,85,2,0,1,0.51461
1,86,2,2,0,0.3985
1,87,2,2,1,0.53121
1,88,2,2,1,0.3818
1,89,2,2,1,0.66402
1,90,2,2,1,0.66398
1,91,2,2,1,0.5478
1,92,2,0,1,0.58105
1,93,2,2,1,0.61423
1,94,2,2,1,0.59764
1,95,2,2,1,0.51465
1,96,2,0,1,0.73037
1,97,2,0,1,0.51461
1,98,2,0,1,0.49801
1,99,2,0,1,0.46485
1,100,2,0,1,0.41518
1,101,2,0,1,0.4482
1,102,2,2,1,0.58113
1,103,2,0,1,0.5314
1,104,2,0,1,0.53118
1,105,2,2,1,0.54773
1,106,2,2,1,0.58106
1,107,2,2,1,0.44823
1,108,2,0,1,0.46483
1,109,2,0,1,0.44842
1,110,2,2,1,0.68055
1,111,2,2,1,0.59764
1,112,2,0,1,0.56441
1,113,2,2,1,0.48129
1,114,2,2,1,0.49801
1,115,2,0,1,0.46483
1,116,2,0,1,0.51442
1,117,2,2,1,0.39834
1,118,2,2,1,0.51431
1,119,2,0,1,0.58098
1,120,2,0,1,0.61417
1,121,2,0,1,0.59758
1,122,2,0,1,0.38187
1,123,2,2,1,0.6142
1,124,2,0,1,0.41506
1,125,2,2,1,0.46485
1,126,2,0,1,0.51461
1,127,2,2,1,0.44826
1,128,2,2,1,0.53132
1,129,2,2,1,0.59765
1,130,2,0,1,0.5146
1,131,2,0,1,0.58085
1,132,2,2,1,0.46483
1,133,2,2,1,0.49801
1,134,2,0,1,0.64735
1,135,2,2,1,0.51461
1,136,2,0,1,0.581
1,137,2,0,1,0.4814
1,138,2,0,1,0.58105
1,139,2,2,1,0.43164
1,140,2,2,1,0.38185
1,141,2,2,1,0.44823
1,142,2,0,1,0.51468
1,143,2,2,1,0.64738
1,144,2,0,1,0.4483
1,145,2,0,1,0.43164
1,146,2,0,1,0.48146
1,147,2,2,1,0.41505
1,148,2,0,1,0.54788
1,149,2,2,1,0.46483
1,150,2,2,1,0.49803
1,151,2,2,1,0.38187
1,152,2,2,1,0.5312
1,153,2,2,1,0.48143
1,154,2,0,1,0.59755
1,155,2,2,1,0.48142
1,156,2,0,1,0.56441
1,157,2,0,1,0.44823
1,158,2,2,0,0.46481
1,159,2,2,1,0.49802
1,160,2,2,1,0.53121
2,1,1,0,1,0.58099
2,2,1,0,1,0.56448
2,3,1,2,1,0.94599
2,4,1,0,1,0.69722
2,5,1,2,1,0.64736
2,6,1,0,1,0.58098
2,7,1,0,1,0.66397
2,8,1,0,1,0.64737
2,9,1,2,1,0.66396
2,10,1,0,1,0.66403
2,11,1,0,1,0.68064
2,12,1,2,1,0.69712
2,13,1,2,1,0.61419
2,14,1,0,1,0.76353
2,15,1,0,1,0.51462
2,16,1,2,1,0.66396
2,17,1,2,1,0.87969
2,18,1,0,1,0.74698
2,19,1,0,1,0.5477
2,20,1,2,1,0.8299
2,21,1,2,1,0.5478
2,22,1,0,1,0.49801
2,23,1,2,1,0.78018
2,24,1,0,1,0.66395
2,25,1,2,1,0.59756
2,26,1,0,1,0.63084
2,27,1,0,1,0.48148
2,28,1,2,1,0.7302
2,29,1,0,1,0.53096
2,30,1,2,1,0.7304
2,31,1,2,1,0.53137
2,32,1,0,1,0.46494
2,33,1,0,1,0.44824
2,34,1,2,1,0.58102
2,35,1,2,1,0.43159
2,36,1,2,1,0.63077
2,37,1,2,1,0.5312
2,38,1,0,1,0.5146
2,39,1,2,1,0.5644
2,40,1,0,1,0.49802
2,41,1,0,1,0.43161
2,42,1,2,1,0.56446
2,43,1,2,1,0.53125
2,44,1,2,1,0.68055
2,45,1,2,1,0.66398
2,46,1,2,1,0.59762
2,47,1,2,1,0.69714
2,48,1,0,1,0.56416
2,49,1,2,1,0.53128
2,50,1,0,1,0.43164
2,51,1,0,1,0.41504
2,52,1,0,1,0.63083
2,53,1,2,1,0.63084
2,54,1,2,1,0.49801
2,55,1,0,1,0.53121
2,56,1,2,1,0.64737
2,57,1,2,1,0.59758
2,58,1,0,1,0.64744
2,59,1,2,1,0.58098
2,60,1,0,1,0.56446
2,61,1,2,1,0.43164
2,62,1,0,1,0.6308
2,63,1,0,1,0.4317
2,64,1,0,1,0.39844
2,65,1,0,1,0.46483
2,66,1,2,1,0.48141
2,67,1,0,1,0.51467
2,68,1,0,1,0.5312
2,69,1,0,1,0.44817
2,70,1,0,1,0.51462
2,71,1,0,1,0.48144
2,72,1,0,1,0.58099
2,73,1,0,1,0.41502
2,74,1,0,1,0.54778
2,75,1,2,1,0.63068
2,76,1,0,1,0.56439
2,77,1,2,1,0.58098
2,78,1,2,1,0.5641
2,79,1,2,1,0.5476
2,80,1,0,1,0.51468
2,81,1,0,1,0.51464
2,82,1,0,1,0.48157
2,83,1,0,1,0.5478
2,84,1,0,1,0.58099
2,85,1,2,1,0.5478
2,86,1,2,1,0.56434
2,87,1,0,1,0.51463
2,88,1,0,1,0.5644
2,89,1,0,1,0.6805
2,90,1,2,1,0.63085
2,91,1,2,1,0.58101
2,92,1,2,1,0.71375
2,93,1,0,1,0.51455
2,94,1,2,1,0.63091
2,95,1,2,1,0.56446
2,96,1,2,1,0.54782
2,97,1,2,1,0.63076
