1,1,1,0,1,0.33202
1,2,1,0,1,0.38187
1,3,1,0,1,0.34871
1,4,1,0,1,0.36529
1,5,1,0,1,0.34853
1,6,1,0,1,0.39845
1,7,1,0,1,0.29886
1,8,1,0,1,0.41503
1,9,1,2,1,0.26578
1,10,1,0,1,0.36524
1,11,1,2,0,0.33204
1,12,1,0,1,0.54779
1,13,1,2,1,0.44834
1,14,1,2,0,0.36513
1,15,1,2,1,0.46485
1,16,1,0,1,0.51463
1,17,1,0,1,0.33198
1,18,1,2,1,0.48136
1,19,1,2,0,0.48153
1,20,1,0,1,0.49815
1,21,1,0,1,0.49815
1,22,1,0,1,0.43168
1,23,1,2,0,0.33209
1,24,1,2,1,0.61412
1,25,1,2,1,0.4482
1,26,1,2,1,0.54777
1,27,1,2,1,0.44829
1,28,1,0,1,0.36523
1,29,1,0,1,0.4648
1,30,1,2,1,0.56438
1,31,1,2,1,0.498
1,32,1,2,1,0.46477
1,33,1,0,1,0.56444
1,34,1,0,1,0.48139
1,35,1,2,0,0.43164
1,36,1,2,1,0.48136
1,37,1,2,1,0.58094
1,38,1,0,1,0.44816
1,39,1,2,0,0.53116
1,40,1,2,0,0.44817
1,41,1,0,1,0.41502
1,42,1,2,1,0.46476
1,43,1,2,0,0.4814
1,44,1,0,1,0.4814
1,45,1,0,1,0.56439
1,46,1,2,1,0.54777
1,47,1,2,1,0.46475
1,48,1,0,1,0.41501
1,49,1,2,1,0.58104
1,50,1,2,1,0.49803
1,51,1,2,1,0.44835
1,52,1,0,1,0.34868
1,53,1,2,0,0.38183
1,54,1,0,1,0.4316
1,55,1,2,0,0.39848
1,56,1,2,1,0.56446
1,57,1,2,1,0.6141
1,58,1,0,1,0.39848
1,59,1,0,1,0.4482
1,60,1,2,1,0.56435
1,61,1,2,1,0.64733
1,62,1,0,1,0.38184
1,63,1,2,1,0.51458
1,64,1,2,1,0.44827
1,65,1,0,1,0.39859
1,66,1,2,1,0.61431
1,67,1,0,1,0.51465
1,68,1,2,1,0.6308
1,69,1,0,1,0.33202
1,70,1,0,1,0.31547
1,71,1,2,1,0.43162
1,72,1,0,1,0.36521
1,73,1,0,1,0.31565
1,74,1,0,1,0.41506
1,75,1,0,1,0.51454
1,76,1,2,1,0.59762
1,77,1,2,1,0.54773
1,78,1,0,0,0.53118
1,79,1,0,1,0.49816
1,80,1,0,1,0.3817
1,81,1,0,1,0.36524
1,82,1,0,1,0.415
1,83,1,2,0,0.41508
1,84,1,2,1,0.49813
1,85,1,2,0,0.38182
1,86,1,2,1,0.48131
1,87,1,0,1,0.44821
1,88,1,0,1,0.38177
1,89,1,0,1,0.53116
1,90,1,2,1,0.54775
1,91,1,2,1,1.3775
1,92,1,0,1,0.39837
1,93,1,2,1,0.39839
1,94,1,0,1,0.41519
1,95,1,0,1,0.36519
1,96,1,2,1,0.36523
1,97,1,0,1,0.46478
1,98,1,0,1,0.41504
1,99,1,0,0,0.38174
1,100,1,2,1,0.38183
1,101,1,0,1,0.39841
1,102,1,0,1,0.33211
1,103,1,2,1,0.3487
1,104,1,2,1,0.58102
1,105,1,2,1,0.51459
1,106,1,0,1,0.38183
1,107,1,2,1,0.39842
1,108,1,2,1,0.56446
1,109,1,2,0,0.46488
1,110,1,0,1,0.53118
1,111,1,0,1,0.39843
1,112,1,0,1,0.44827
1,113,1,0,1,0.38188
1,114,1,2,1,0.36501
1,115,1,0,1,0.46481
1,116,1,0,1,0.51457
1,117,1,0,1,0.33221
1,118,1,0,1,0.43164
1,119,1,0,0,0.29887
1,120,1,2,0,0.38183
1,121,1,0,1,0.38177
1,122,1,0,1,0.49797
1,123,1,0,1,0.4317
1,124,1,2,1,0.43161
1,125,1,0,1,0.34861
1,126,1,2,0,0.34863
1,127,1,2,0,0.41497
1,128,1,0,1,0.43171
1,129,1,0,1,0.34862
1,130,1,2,1,0.498
1,131,1,2,1,0.59749
1,132,1,2,0,0.54777
1,133,1,0,1,0.36523
1,134,1,2,1,0.53118
1,135,1,2,1,0.5809
1,136,1,2,1,0.4814
1,137,1,0,1,0.48141
1,138,1,2,0,0.34865
1,139,1,0,1,0.34863
1,140,1,2,0,0.58095
1,141,1,0,1,0.4814
1,142,1,2,0,0.38184
1,143,1,2,1,0.53121
1,144,1,2,1,0.51442
1,145,1,0,1,0.49799
1,146,1,2,0,0.41501
1,147,1,2,1,0.54769
1,148,1,0,1,0.46454
1,149,1,2,1,0.59755
1,150,1,2,1,0.56436
1,151,1,2,1,0.56437
1,152,1,2,1,0.64733
1,153,1,0,1,0.44817
1,154,1,2,1,0.53118
1,155,1,0,1,0.63078
1,156,1,2,0,0.41504
1,157,1,2,1,0.49794
1,158,1,0,1,0.46477
1,159,1,0,1,0.51464
1,160,1,0,1,0.46499
2,1,2,2,1,0.33207
2,2,2,0,1,0.29891
2,3,2,0,1,0.31544
2,4,2,0,1,0.36529
2,5,2,0,1,0.36532
2,6,2,0,1,0.29885
2,7,2,0,1,0.38183
2,8,2,0,0,0.38183
2,9,2,2,1,0.38185
2,10,2,0,1,0.39841
2,11,2,2,1,0.39849
2,12,2,2,0,0.3652
2,13,2,0,1,0.36522
2,14,2,2,1,0.33212
2,15,2,2,1,0.34869
2,16,2,2,1,0.33204
