1,1,2,0,1,0.36529
1,2,2,2,1,0.31559
1,3,2,0,1,0.34865
1,4,2,0,1,0.31538
1,5,2,2,1,0.3984
1,6,2,0,1,0.31543
1,7,2,2,1,0.34866
1,8,2,0,1,0.31541
1,9,2,2,1,0.33204
1,10,2,2,1,0.29881
1,11,2,2,1,0.29885
1,12,2,2,1,0.36515
1,13,2,0,1,0.26565
1,14,2,0,1,0.26566
1,15,2,0,1,0.33202
1,16,2,2,1,0.43163
1,17,2,0,1,0.36504
1,18,2,2,1,0.3154
1,19,2,2,0,0.33203
1,20,2,2,1,0.38183
1,21,2,2,1,0.29885
1,22,2,0,1,0.31546
1,23,2,2,1,0.2986
1,24,2,0,1,0.34835
1,25,2,0,1,0.29884
1,26,2,2,1,0.34864
1,27,2,2,1,0.33203
1,28,2,0,1,0.46477
1,29,2,0,1,0.29889
1,30,2,2,1,0.33201
1,31,2,0,1,0.3154
1,32,2,2,1,0.41506
1,33,2,0,1,0.46477
1,34,2,0,0,0.26558
1,35,2,2,1,0.41501
1,36,2,2,1,0.36521
1,37,2,0,1,0.34869
1,38,2,0,0,0.33204
1,39,2,2,1,0.33203
1,40,2,0,1,0.34856
1,41,2,0,1,0.415
1,42,2,2,1,0.34838
1,43,2,0,1,0.34863
1,44,2,0,1,0.31552
1,45,2,2,1,0.41485
1,46,2,2,1,0.26565
1,47,2,2,0,0.29891
1,48,2,0,1,0.39836
1,49,2,2,1,0.38181
1,50,2,2,1,0.51456
1,51,2,2,1,0.38187
1,52,2,0,1,0.29885
1,53,2,2,1,0.36521
1,54,2,2,1,0.3652
1,55,2,2,1,0.54782
1,56,2,2,1,0.38184
1,57,2,2,1,0.38177
1,58,2,2,0,0.34858
1,59,2,0,1,0.41481
1,60,2,0,1,0.29887
1,61,2,0,1,0.38184
1,62,2,2,0,0.36532
1,63,2,0,1,0.415
1,64,2,0,1,0.332
1,65,2,0,1,0.38188
1,66,2,0,1,0.33201
1,67,2,0,1,0.38181
1,68,2,2,1,0.36529
1,69,2,2,1,0.33183
1,70,2,2,1,0.36517
1,71,2,2,0,0.36522
1,72,2,0,1,0.38181
1,73,2,2,1,0.41495
1,74,2,0,1,0.43166
1,75,2,0,1,0.34858
1,76,2,2,1,0.33202
1,77,2,0,1,0.3984
1,78,2,2,0,0.3321
1,79,2,2,1,0.34879
1,80,2,2,1,0.48138
1,81,2,0,1,0.36531
1,82,2,0,1,0.3818
1,83,2,2,1,0.33198
1,84,2,0,1,0.29879
1,85,2,2,1,0.38181
1,86,2,0,1,0.38189
1,87,2,2,1,0.51461
1,88,2,0,1,0.3984
1,89,2,0,1,0.33209
1,90,2,0,1,0.39841
1,91,2,2,1,0.34862
1,92,2,0,1,0.34861
1,93,2,2,1,0.3818
1,94,2,2,0,0.34863
1,95,2,2,1,0.53116
1,96,2,2,1,0.3321
1,97,2,2,1,0.33204
1,98,2,2,1,0.46471
1,99,2,2,0,0.34858
1,100,2,0,1,0.4482
1,101,2,2,1,0.29884
1,102,2,2,1,0.3487
1,103,2,2,1,0.43159
1,104,2,0,1,0.51454
1,105,2,0,1,0.33203
1,106,2,2,1,0.38186
1,107,2,0,0,0.33205
1,108,2,0,1,0.46487
1,109,2,0,1,0.33212
1,110,2,2,0,0.38181
1,111,2,0,1,0.26569
1,112,2,2,1,0.38182
1,113,2,0,1,0.43154
1,114,2,0,1,0.43159
1,115,2,2,1,0.34862
1,116,2,0,1,0.54776
1,117,2,0,0,0.3983
1,118,2,2,1,0.46483
1,119,2,2,1,0.41503
1,120,2,2,1,0.41505
1,121,2,0,1,0.44813
1,122,2,0,1,0.51457
1,123,2,0,1,0.43165
1,124,2,0,1,0.39839
1,125,2,2,1,0.3984
1,126,2,2,0,0.38181
1,127,2,0,1,0.43167
1,128,2,0,1,0.3487
1,129,2,2,1,0.51461
1,130,2,2,1,0.48143
1,131,2,2,1,0.36503
1,132,2,0,1,0.54782
1,133,2,2,1,0.44817
1,134,2,2,1,0.44833
1,135,2,0,1,0.4647
1,136,2,0,1,0.39836
1,137,2,0,1,0.53118
1,138,2,0,1,0.61421
1,139,2,2,1,0.34863
1,140,2,0,1,0.033595
1,141,2,0,1,0.415
1,142,2,0,1,0.31544
1,143,2,2,1,0.083184
1,144,2,2,1,0.53109
1,145,2,0,0,0.33202
1,146,2,2,1,0.39841
1,147,2,2,1,0.46481
1,148,2,0,1,0.46478
1,149,2,2,1,0.39848
1,150,2,2,1,0.49804
1,151,2,0,0,0.38188
1,152,2,0,1,0.43164
1,153,2,2,1,0.5147
1,154,2,0,1,0.51456
1,155,2,0,1,0.71369
1,156,2,2,1,0.43154
1,157,2,0,1,0.64732
1,158,2,0,1,0.39847
1,159,2,0,1,0.41499
1,160,2,0,1,0.38176
2,1,1,2,1,0.56434
2,2,1,2,1,0.51462
2,3,1,0,1,0.59754
2,4,1,2,0,0.39844
2,5,1,2,1,0.61415
2,6,1,0,1,0.4648
2,7,1,2,1,0.5313
2,8,1,2,0,0.38175
2,9,1,2,1,0.56435
2,10,1,2,1,0.58094
2,11,1,0,1,0.498
2,12,1,0,1,0.49811
2,13,1,0,1,0.43153
2,14,1,0,1,0.38182
2,15,1,0,1,0.38181
2,16,1,2,1,0.56439
2,17,1,0,1,0.39839
2,18,1,2,0,0.48139
2,19,1,0,1,0.46485
2,20,1,2,0,0.3984
2,21,1,0,1,0.51465
2,22,1,2,1,0.581
2,23,1,0,1,0.39841
2,24,1,0,1,0.51462
2,25,1,0,1,0.41516
2,26,1,2,0,0.78012
2,27,1,0,1,0.54786
2,28,1,2,0,0.498
2,29,1,0,1,0.43162
2,30,1,2,1,0.54782
2,31,1,2,1,0.58103
2,32,1,2,1,0.44819
2,33,1,0,1,0.71368
2,34,1,0,1,0.74688
2,35,1,0,1,0.48137
2,36,1,0,1,0.76348
2,37,1,2,1,0.73029
2,38,1,0,1,0.58087
2,39,1,2,1,0.92947
2,40,1,2,1,0.59765
2,41,1,0,1,0.66382
2,42,1,2,1,1.1949
2,43,1,2,1,0.9129
2,44,1,0,1,0.81326
2,45,1,0,1,0.74691
2,46,1,2,1,0.51456
2,47,1,2,1,0.41494
2,48,1,2,0,0.46472
2,49,1,2,0,0.59754
2,50,1,2,1,0.54785
2,51,1,2,1,0.58102
2,52,1,0,1,0.44818
2,53,1,2,1,0.54779
2,54,1,0,1,0.81341
2,55,1,2,0,0.7137
2,56,1,2,1,1.0953
2,57,1,2,1,0.76344
2,58,1,0,1,0.44825
2,59,1,2,1,0.53117
2,60,1,0,1,0.51466
2,61,1,2,1,0.5144
2,62,1,0,1,0.36524
2,63,1,2,0,0.44824
2,64,1,0,0,0.3984
2,65,1,0,1,0.9128
2,66,1,0,1,0.81322
2,67,1,2,1,0.5478
2,68,1,2,1,0.59754
2,69,1,0,1,0.6308
2,70,1,2,1,0.63071
2,71,1,0,1,0.59755
2,72,1,0,1,1.0622
2,73,1,2,1,0.73036
2,74,1,0,1,0.51458
2,75,1,2,1,1.0954
2,76,1,2,0,0.36524
2,77,1,0,1,0.38196
2,78,1,0,1,0.3984
2,79,1,0,1,0.415
2,80,1,0,1,0.33203
2,81,1,2,0,0.41499
2,82,1,2,0,0.39861
2,83,1,0,1,0.3985
2,84,1,0,1,0.41513
2,85,1,0,0,0.43159
2,86,1,0,1,0.38181
2,87,1,0,1,0.415
2,88,1,0,1,0.46482
2,89,1,2,0,0.33215
2,90,1,2,1,0.97928
2,91,1,0,1,1.892
2,92,1,0,0,1.3609
2,93,1,2,1,0.54771
2,94,1,0,1,0.46478
2,95,1,0,1,0.38182
2,96,1,2,1,0.66391
2,97,1,2,0,0.44817
2,98,1,0,1,0.4814
2,99,1,0,1,0.43159
2,100,1,0,1,0.48138
2,101,1,2,0,0.36521
2,102,1,2,1,0.54781
2,103,1,2,1,0.46473
2,104,1,0,1,0.46479
2,105,1,0,1,0.46486
2,106,1,0,1,0.49804
2,107,1,0,1,0.38191
2,108,1,0,1,0.58089
2,109,1,2,1,0.49793
2,110,1,0,1,0.51473
2,111,1,2,1,0.46478
2,112,1,0,1,0.581
2,113,1,2,0,0.43165
2,114,1,2,1,0.5645
2,115,1,2,1,0.54774
2,116,1,2,1,0.51456
2,117,1,0,1,0.4482
2,118,1,2,1,0.64732
2,119,1,0,1,0.44817
2,120,1,2,1,0.58104
2,121,1,0,1,0.48138
2,122,1,0,1,0.54775
2,123,1,2,0,0.38182
2,124,1,2,1,0.56435
2,125,1,2,1,0.43159
2,126,1,0,1,0.44837
2,127,1,2,1,0.43178
2,128,1,0,1,0.43181
2,129,1,2,0,0.34884
2,130,1,2,1,0.84644
2,131,1,0,1,0.69711
2,132,1,0,1,0.69702
2,133,1,0,1,0.49788
2,134,1,2,1,0.44814
2,135,1,2,1,1.6761
2,136,1,0,1,0.66395
2,137,1,2,1,0.6141
2,138,1,0,1,0.51452
2,139,1,2,1,0.58101
2,140,1,2,1,0.58093
2,141,1,0,1,0.58103
2,142,1,2,1,0.4316
2,143,1,0,1,0.51457
2,144,1,0,1,0.49795
2,145,1,2,1,0.74697
2,146,1,2,1,0.54776
2,147,1,2,1,0.4316
2,148,1,0,1,0.71367
2,149,1,0,1,0.5147
2,150,1,2,1,1.1618
2,151,1,2,1,0.59749
2,152,1,2,0,0.86309
2,153,1,0,1,0.49788
2,154,1,0,1,0.4316
2,155,1,2,1,0.54771
2,156,1,0,1,0.59751
2,157,1,0,1,0.54775
2,158,1,2,1,1.0954
2,159,1,0,1,0.46477
2,160,1,2,1,0.51457
3,1,2,0,1,0.39844
3,2,2,2,0,0.34868
3,3,2,0,1,0.415
3,4,2,0,1,0.36528
3,5,2,0,1,0.36533
3,6,2,2,1,0.4648
3,7,2,2,1,0.3984
3,8,2,2,1,0.41498
3,9,2,2,1,0.41501
3,10,2,0,1,0.54775
3,11,2,2,1,0.46478
3,12,2,0,1,0.38181
3,13,2,2,0,0.44824
3,14,2,0,1,0.39841
3,15,2,0,1,0.38181
3,16,2,2,1,0.49797
3,17,2,0,1,0.3984
3,18,2,2,1,0.48137
3,19,2,2,1,0.46477
3,20,2,2,1,0.74694
3,21,2,0,1,0.46478
3,22,2,2,1,0.86304
3,23,2,2,1,0.61414
3,24,2,2,1,0.38197
3,25,2,0,1,0.61423
3,26,2,0,1,0.41503
3,27,2,0,1,0.38182
3,28,2,0,1,0.38176
