1,1,2,2,1,0.68024
1,2,2,0,1,0.56435
1,3,2,2,1,1.0456
1,4,2,0,1,0.68032
1,5,2,2,1,0.46495
1,6,2,0,1,0.43182
1,7,2,0,1,0.36524
1,8,2,0,1,0.43152
1,9,2,0,1,0.36511
1,10,2,2,1,0.61427
1,11,2,2,0,0.332
1,12,2,2,1,0.91271
1,13,2,2,1,0.48136
1,14,2,2,1,0.61438
1,15,2,2,1,0.51453
1,16,2,2,1,0.54775
1,17,2,0,1,0.38186
1,18,2,0,1,0.48147
1,19,2,2,1,0.44821
1,20,2,2,1,0.46454
1,21,2,0,1,0.38189
1,22,2,0,1,0.49955
1,23,2,0,1,0.4813
1,24,2,0,1,0.39824
1,25,2,0,1,0.44846
1,26,2,0,1,0.33212
1,27,2,2,1,0.59746
1,28,2,0,1,0.4978
1,29,2,2,1,0.41494
1,30,2,2,1,0.51447
1,31,2,0,1,0.48134
1,32,2,2,1,0.46485
1,33,2,0,1,0.697
1,34,2,0,1,0.56437
1,35,2,0,1,0.43139
1,36,2,0,1,0.415
1,37,2,2,1,0.46482
1,38,2,0,0,0.39814
1,39,2,2,1,0.58099
1,40,2,2,1,0.69701
1,41,2,2,1,0.51459
1,42,2,2,1,0.49794
1,43,2,2,1,0.63034
1,44,2,0,1,0.54776
1,45,2,2,1,0.43163
1,46,2,0,1,0.44825
1,47,2,2,1,0.36523
1,48,2,0,1,0.53126
1,49,2,2,1,0.63069
1,50,2,0,1,0.48136
1,51,2,0,1,0.58093
1,52,2,2,1,0.63087
1,53,2,0,1,0.49813
1,54,2,2,0,0.48142
1,55,2,2,1,0.59746
1,56,2,2,1,0.61407
1,57,2,2,1,0.56425
1,58,2,0,1,0.6141
1,59,2,0,1,0.51454
1,60,2,0,1,0.63064
1,61,2,2,1,0.46465
1,62,2,2,1,0.51445
1,63,2,2,1,0.61417
1,64,2,2,1,0.49799
1,65,2,2,1,0.4481
1,66,2,2,1,0.58054
1,67,2,2,1,0.56426
1,68,2,0,1,0.53111
1,69,2,0,1,0.49801
1,70,2,2,1,0.44806
1,71,2,0,1,0.48156
1,72,2,2,1,0.51455
1,73,2,0,1,0.48154
1,74,2,0,1,0.54762
1,75,2,2,1,0.58093
1,76,2,0,1,0.46485
1,77,2,0,1,0.58111
1,78,2,0,1,0.34867
1,79,2,0,1,0.48097
1,80,2,0,1,0.54788
1,81,2,2,1,0.4315
1,82,2,0,1,0.46465
1,83,2,0,1,0.51437
1,84,2,0,1,0.38185
1,85,2,2,1,0.44806
1,86,2,0,1,0.5477
1,87,2,2,1,0.41466
1,88,2,0,1,0.46491
1,89,2,2,1,0.46502
1,90,2,0,1,0.48138
1,91,2,2,1,0.46464
1,92,2,2,1,0.44823
1,93,2,0,1,0.48157
1,94,2,2,1,0.41502
1,95,2,0,1,0.39839
1,96,2,0,1,0.51459
1,97,2,2,1,0.43148
1,98,2,0,1,0.4151
1,99,2,2,1,0.41505
1,100,2,0,1,0.39822
1,101,2,2,1,0.46467
1,102,2,0,1,0.5978
1,103,2,2,1,0.54741
1,104,2,0,1,0.4649
1,105,2,0,1,0.46498
1,106,2,0,0,0.36522
1,107,2,2,1,0.71381
1,108,2,0,1,0.4149
1,109,2,2,1,0.63084
1,110,2,0,1,0.59753
1,111,2,2,1,0.51454
1,112,2,0,1,0.5643
1,113,2,2,1,0.44833
1,114,2,0,1,1.6098
1,115,2,2,1,0.46466
1,116,2,2,1,0.51464
1,117,2,2,1,0.41504
1,118,2,2,1,0.41488
1,119,2,0,1,0.36514
1,120,2,0,1,0.46461
1,121,2,0,1,0.44813
1,122,2,0,1,0.4981
1,123,2,2,1,0.59763
1,124,2,0,1,0.58082
1,125,2,2,1,0.51466
1,126,2,2,1,0.64726
1,127,2,0,1,0.44817
1,128,2,2,1,0.41488
1,129,2,2,1,0.41515
1,130,2,2,1,0.4648
1,131,2,0,1,0.39857
1,132,2,2,1,0.41479
1,133,2,2,1,0.4148
1,134,2,0,1,0.44828
1,135,2,0,1,0.33195
1,136,2,2,1,0.53116
1,137,2,0,1,0.51458
1,138,2,2,1,0.49773
1,139,2,0,1,0.36534
1,140,2,2,1,0.41533
1,141,2,2,1,0.3486
1,142,2,0,1,0.33212
1,143,2,2,1,0.38166
1,144,2,2,1,0.54781
1,145,2,0,1,0.498
1,146,2,2,1,0.49787
1,147,2,0,1,0.43159
1,148,2,0,1,0.49794
1,149,2,0,1,0.51463
1,150,2,2,1,0.56417
1,151,2,2,1,0.58095
1,152,2,0,1,0.46475
1,153,2,0,1,0.36539
1,154,2,2,1,0.46487
1,155,2,2,1,0.49805
1,156,2,0,1,0.49804
1,157,2,0,1,0.51454
1,158,2,2,0,0.48147
1,159,2,2,1,0.4649
1,160,2,0,1,0.4811
2,1,1,2,1,0.89618
2,2,1,2,1,0.6142
2,3,1,2,1,0.68056
2,4,1,0,1,0.5976
2,5,1,0,1,0.56442
2,6,1,2,1,0.63068
2,7,1,2,1,0.5146
2,8,1,0,1,0.82985
2,9,1,2,1,0.68046
2,10,1,2,1,0.74703
2,11,1,2,1,0.66379
2,12,1,2,1,0.8132
2,13,1,0,1,0.5644
2,14,1,2,1,0.63071
2,15,1,0,1,0.38178
2,16,1,0,1,0.54798
2,17,1,2,1,0.74699
2,18,1,2,1,0.64716
2,19,1,0,1,0.61403
2,20,1,2,1,0.68048
2,21,1,2,1,0.76316
2,22,1,2,1,0.63057
2,23,1,2,1,0.83003
2,24,1,2,1,0.61396
2,25,1,0,1,0.58088
2,26,1,0,1,0.63051
2,27,1,2,1,0.69691
2,28,1,0,1,0.61418
2,29,1,0,1,0.56441
2,30,1,2,1,0.63068
2,31,1,2,1,0.58082
2,32,1,0,1,0.53124
2,33,1,2,1,0.58077
2,34,1,0,1,0.49808
